-99875.3047825,-75930.5145866,-70939.1046308,17769.7077733,-16419.8127067,8429.76835681,-4455.99582942,-1653.8578265,3051.64266356,3775.53459372,3123.35180851,-9193.46441654,-967.37772065,3554.46573356,1534.13981019,-2864.31720166,1479.03075007,-80.1934982533,-5045.72221745,5310.72617963,-381.797863618,4766.1917848,2448.51889262,-2657.56220835,-3252.54458567,2853.18570589,2308.14762693,1853.5648239,-300.688291884,1409.7885465,-2310.11467926,961.464195258,277.315486968,-64.5369672015,-832.985343,-2737.98582871,-1741.26028357,341.437872924,-1899.17517791,-177.68183034,-1111.86779985,-2182.01816069,-529.843851077,-792.420796997,-1500.54878098,-573.620277294,-1301.81503172,316.674259587,190.650487943,469.909490671,1313.35528678,394.354222234,-2067.41492226,-41.6894586188,-1995.37413848
-101523.944722,-74559.9311482,-69395.1028565,17164.8742558,-17823.7060623,8698.42427951,-4652.27291006,-1657.41562006,2869.42713416,3683.26985437,2771.53225241,-10065.5385986,-1156.92941489,3563.64037984,1856.22119073,-3000.53410707,1233.26079581,-10.3789997379,-4937.66118621,5363.46299671,-821.37822893,4647.60561181,3140.24685783,-3467.57190914,-3465.09020266,2529.66503079,910.590044516,1283.20866581,-449.392968253,616.991368162,-2156.31222285,975.741019823,489.693619506,-238.825715174,-781.809698745,-2939.63498943,-1571.03443731,183.085949467,-1881.72440162,-53.1596021544,-946.32733548,-2295.65282311,-625.799897044,-712.115175305,-1582.48693376,-864.487818281,-1123.7311732,166.272710314,19.2908542497,148.150064408,1451.48845909,475.232081047,-2130.25977468,7.16907429821,-1995.78615547
-97075.0794132,-77184.0136474,-71443.7528909,19121.8999976,-14755.344099,7754.54310917,-4242.15237838,-1000.5176199,2662.19855629,3466.19161765,3055.18295116,-9213.16148108,-804.018441526,3895.93984558,1183.84907888,-2496.23776483,1238.56174004,-249.378163161,-5238.18003518,4791.71593928,-422.180392352,4214.7878917,2127.99683298,-2146.54500064,-3802.51518449,4317.4313913,1582.67138355,995.390570443,423.890070133,2347.82099097,-2249.61057584,1462.68585293,-577.818618039,-587.711418561,-881.15119311,-2805.08280402,-1638.37940887,502.703921714,-1645.99420126,136.870827027,-1098.71253714,-2359.44267726,-909.312171426,-543.185495267,-1329.71089538,-774.425621094,-1554.28551512,331.352405418,182.989853165,545.673529516,1430.26156314,295.242053177,-2296.20653252,-420.342323238,-2020.17279343
-96706.1479406,-72789.3234528,-61472.6101981,22965.300885,-16838.6090465,8548.16671493,-5769.00324229,-1704.80662877,2684.06353032,2769.39698623,1714.29325701,-13912.6774348,-963.753226897,5155.2649566,600.366210491,-3537.66846841,2302.12595187,-45.0114866097,-6651.07190324,6098.0281922,-911.95239874,5991.17501348,3657.6018712,-2882.93193668,-5464.82099267,3798.92109978,2793.71893377,1518.89239812,-158.19078135,1266.29848962,-2236.75865422,1691.18404683,1094.7146598,39.3342068463,-316.595581529,-2855.44125869,-2244.74794903,1095.03568528,-1384.26249453,24.8128345679,-868.220643414,-1655.38123794,-458.888035555,-949.653603674,-1246.70479017,-1272.42720251,-1772.38156913,1065.28114568,140.96170762,198.751181697,1814.03799141,-223.730483793,-2273.15531716,-269.857437547,-2201.2713811
-98744.6812339,-79041.9388026,-72194.1226317,20899.4455418,-14284.6839718,8336.03012,-4640.16293052,-2035.55723331,3085.59547643,3112.88830717,3636.18424498,-9395.62880834,398.119158237,3803.1416613,1234.44262077,-2614.75504288,1447.48262725,206.051437731,-5361.33009139,5348.0050448,-598.495708786,3873.8699853,2327.54453532,-1553.1821933,-5309.72048993,3201.74067445,2149.54807384,1267.23078503,741.492486703,2444.00502245,-1847.67323117,1318.2763698,-419.839168672,-455.322583568,-1161.52788758,-2454.28350168,-828.659178976,1226.09503108,-1649.82416924,432.718422367,-1070.02805046,-1995.41500148,226.916315129,-414.480386739,-1356.71561379,-771.046541777,-2092.67933974,1054.87285469,672.749701459,677.173174799,1282.17245825,83.9099559849,-2410.00192514,-107.206555411,-1960.43648558
-97205.6680419,-75949.1179764,-69142.3338447,21249.9135501,-15013.7776758,8281.80459451,-5199.66282545,-1298.68396528,2843.86801175,3586.55612258,2568.04073261,-11299.4735049,-483.314663797,4407.0675752,850.095829073,-2657.46994963,1514.59329299,-52.8357554567,-5729.70277452,6251.68788952,-462.004622646,5355.95099263,2703.29422777,-2516.99677665,-5124.05464132,3419.33850626,2467.27031726,1159.23931053,574.014549068,1791.98327447,-2117.63507669,1505.95813014,-244.035095018,-328.013436462,-591.485636968,-2369.23441388,-1536.77012652,752.23540657,-1971.38235037,115.014006321,-1263.3839642,-2212.68043229,-677.197789667,-221.150258449,-1431.32014005,-706.316798284,-1871.18899459,600.145991562,-72.2439729592,431.193032172,1323.89480693,63.955834784,-2282.02630481,-166.094281446,-2245.16391197
-56067.9141727,-33041.7723015,-29500.442136,-15521.2482426,-12514.620632,406.052410214,2516.44211825,1557.26546215,-2719.23682498,87.3645344406,-2566.41815847,543.093798634,-4046.41153011,4422.67575148,2185.58494355,-616.783922732,1712.94666714,-418.424088055,-2522.40225277,1396.55578616,-2267.32012818,1675.05786876,-3911.68524678,-6944.63901709,914.708114917,-1937.13119553,-2655.41877785,-3209.94397285,-3048.76382325,-5591.16508398,-217.595370741,-4179.42861777,694.813146739,-3698.18146382,-4238.37916056,-3796.80577166,-384.396512934,-4948.83588183,-1575.76638876,-287.674080922,-3210.77720289,-2682.65244672,-1966.4762341,-345.867012446,-1617.39535776,-49.6422422044,-908.316633901,-933.681308814,-898.680310455,-346.386115407,-725.442055611,325.24185008,945.121031763,298.867327117,284.076879157
169638.39462,133535.435477,76512.5299974,-181064.572948,78990.3119779,-57220.4430589,30400.5356651,13153.4714167,-22989.0608006,-15178.3308475,-4039.30011963,86751.8422556,25655.4325369,-23014.7531013,-22003.300474,15753.0071994,4802.78330852,-8483.95291657,20658.6437658,-42252.723227,-7208.27864306,-40205.8525747,-40384.0189042,34390.9933639,10697.6710479,-18229.1234579,-792.360092739,-15911.5892015,20349.0067557,2095.01842608,29139.8110561,-12521.7576853,-21520.6807591,-15309.6990912,-13443.949525,18831.2692771,10405.8682555,-26148.9360783,2597.56607472,-7125.63229079,26461.1639395,68648.8545481,86495.0203626,55849.1835089,-4802.83903594,-30246.0944277,-11005.5447622,-8137.80063613,-2427.21198086,-18074.7191748,-28910.7434085,2630.53394601,9298.45377532,18684.3877389,-3133.41723741
-97770.2122107,-75670.4351019,-68002.762914,19233.9425146,-16033.9263119,8154.7472393,-5047.51456174,-1579.84336446,2909.45702738,3524.05276516,2335.57306012,-12245.0585422,-708.246436512,4452.90822227,966.270319192,-2845.90612972,1784.35942454,-233.486748051,-6257.81304325,6369.35836282,-551.526843301,5111.55144771,3074.10463386,-2459.17289936,-5049.27713678,3490.82509219,2477.41675743,1186.03959231,295.673392595,1819.85207774,-1978.79234656,1213.55982122,232.937068182,75.9658626328,-543.025121733,-2513.87744043,-1706.52271865,836.425554803,-1368.54403813,185.732651598,-1074.03003126,-2278.70792333,-590.644428308,-516.53734983,-1102.02478522,-505.61139923,-1707.44664495,1108.46443735,256.796059545,831.120659224,1426.03978689,-337.239188858,-2487.41178731,-174.826291998,-2271.93669417
-97759.537741,-73179.0500028,-62958.8594903,21368.4434679,-16223.3163614,8461.18402749,-5846.35908921,-1689.49077851,2225.11063322,3073.21047719,1326.29196252,-15149.0264817,-1223.5432165,5313.25426526,774.936168457,-3983.23670379,1853.95968031,-82.0428769547,-6819.5844459,6936.69838321,-610.669686127,6211.67435288,3232.50081605,-3188.71146999,-5513.40431525,3880.96890322,2703.27975836,1407.64087582,-238.633913913,1754.12754012,-2219.04746237,1917.93590043,600.464800147,93.170868338,-732.535237028,-2647.78118214,-2191.78528117,1099.6012121,-1759.59310213,-220.432543076,-1011.48103457,-1786.77546848,-280.993678324,-213.834556066,-1531.1196451,-910.41266879,-2026.71169598,972.689746241,-377.365048172,150.866546876,1510.49898316,81.9844233427,-2119.95720927,-194.193884407,-2112.68125112
-96531.0278915,-77566.8082872,-72837.4823253,18791.0297963,-13997.3164746,8004.29975463,-4120.41772202,-1354.19248099,2814.66150297,3829.00220215,3408.41660717,-8640.70427759,-411.851856116,4077.76815973,1676.36248599,-2345.01034917,1586.75123582,-440.858285494,-4886.14026237,5168.33097111,-649.163914836,4495.2447676,1998.43909065,-2244.04951812,-4584.36348882,2996.48791964,2540.62824953,985.736961898,823.899995373,1792.15256427,-1963.36642588,1399.73886325,-180.374981876,-167.052954415,-779.9712513,-2657.72416029,-1043.1174089,656.23752384,-1915.20151694,100.764924301,-1025.73098473,-2284.57146343,-501.307846328,-549.594197162,-973.285805427,-950.158418221,-1520.91835946,472.222998115,-73.1726435529,1038.6331035,1317.09596404,-247.690588565,-2209.09888686,229.375885409,-1615.0668431
-97256.0884182,-77791.3052698,-72943.2805346,18050.6523529,-14908.0289105,8244.16312829,-4850.70212206,-1420.70561901,2902.32721865,3377.24780164,3106.47733828,-9700.44918219,-884.140351571,3659.43788795,1542.01541601,-2056.41755305,1428.82227987,-123.426952012,-5063.33416461,5050.97053632,-704.533090696,4372.92313226,2963.60729782,-2386.25509623,-4441.2953274,3446.95576916,2138.81903104,773.713880013,448.008131656,1576.95673726,-1556.74215425,1163.97983145,-305.637201567,-218.55996413,-905.111597299,-2501.52088486,-1435.34911411,432.429216734,-2067.44398602,195.224304469,-843.301101095,-2520.57464587,-365.536148928,-643.437811988,-812.036069928,-818.181896807,-1559.80933287,789.491494773,-18.7913231459,429.776620206,1290.15871143,-145.98215409,-2342.60952224,186.006694479,-1723.86332267
-96003.1122338,-76948.5628761,-70353.3633985,18765.935691,-14296.3105511,7755.83623993,-4736.1714372,-1456.2533954,2878.19884968,3423.93835665,3079.94200665,-10399.0552079,-515.878622954,4363.72166445,566.806054768,-2185.32359591,1822.99537339,-206.267186503,-5602.14416344,5547.76986967,-1127.63798815,4758.8783971,2377.84469428,-2341.50338236,-5101.35584661,3422.66274583,2614.51556891,1048.10696227,558.07960243,2067.32681672,-1336.99503175,1365.42291997,-557.669636058,-382.55358528,-895.609609864,-2728.22456044,-1049.03732202,496.054361097,-1725.39071028,-294.364381431,-1033.43873411,-2426.86541805,-404.78193278,-671.859640781,-1100.3531746,-922.001982448,-2134.45802129,174.026997022,572.421123328,717.678252416,1208.04408564,-610.953039599,-2360.22759692,-209.793316037,-1878.7903104
-96904.5270646,-76330.9776693,-69538.6302371,18475.887921,-15221.840398,7904.59167816,-4923.76594321,-1364.26574158,2923.03444577,3560.98609302,2743.26076388,-10703.7869139,-582.114054294,4207.01976397,903.454779718,-2186.34507464,1639.42017446,-184.106746375,-5424.23492041,5664.02676212,-1238.68496489,5048.21952033,2591.9449961,-2872.13862909,-4942.74800323,3532.49713606,2558.79576548,1016.26972567,320.31573494,1387.45285856,-1649.73570275,1047.05413182,-48.810805684,-479.253452713,-1113.31416335,-2774.53198693,-1500.0033783,413.145744275,-1515.99473023,1.92035936342,-1138.09825779,-2298.98559486,-406.946187184,-331.965315969,-1294.33991376,-924.67147727,-1906.34492389,147.80011003,453.342766623,697.543288776,1240.77011367,-450.557688095,-2292.40686447,110.878658793,-2128.20216654
-91144.9003966,-74242.9301057,-65840.5531796,18256.1793414,-16206.1706491,8415.64746074,-5901.57306318,-1651.22931445,2503.99404668,2850.9291713,996.285387496,-15101.6894084,-1302.34384571,5169.49149583,418.47674094,-3314.95587006,2007.26305741,313.041650275,-6912.26973462,6607.23324529,-558.859911416,5920.31685372,3533.46272003,-2950.84730089,-5728.96456439,4051.77982355,2515.26330444,1219.8917987,49.269668022,1784.47861196,-2035.320254,1561.40209563,339.666816492,-86.8415968969,-940.167967566,-2864.56755091,-1819.44355063,913.048678293,-2142.13296377,239.180967738,-1002.00612308,-2329.14069582,-477.651313474,-913.007231914,-1481.9558421,-845.29070474,-2510.68241695,998.870870199,-153.871870653,693.790982943,1432.41855783,-382.222288248,-2367.14013746,96.5997335394,-2197.05890789
-98516.3573579,-77909.0361497,-73334.436976,17881.4172546,-13928.671782,7968.09120242,-4142.53831948,-938.496929669,3230.19392599,3850.13637033,3523.97745209,-9749.88974041,-802.043069919,4471.00281167,1347.06615095,-2319.20797489,1744.16824789,-155.781795573,-5752.17832726,5365.76930662,-891.814758471,4671.14738642,2399.12567593,-1955.33511689,-4120.52438041,3360.9727524,2385.64083679,1151.95221269,491.64951797,2067.91867809,-1830.18920646,1303.02767976,-501.932730831,-535.125244875,-374.312353442,-2555.29850639,-1552.33361385,283.609746345,-2089.76797002,-168.460664203,-994.241231615,-2417.64660981,-472.935967048,-623.475461378,-1058.63143148,-545.887580628,-1292.58501314,1005.3755755,393.232159212,827.910089333,1277.13798574,-345.627137112,-2684.77384658,-199.520215382,-1453.74734732
-97754.1242648,-76781.6998583,-69983.5254447,21737.1613119,-14872.3578869,8193.47627343,-4401.78939912,-1159.06731811,3077.23599828,3571.04826649,3328.21207836,-9639.19982538,-701.83499974,4219.29495609,881.243393637,-2800.30358371,1632.16803253,-92.7227228005,-5871.72655426,5538.07131456,-239.805954469,4801.11917366,2504.17406783,-2072.92786201,-4930.67179534,3565.60735033,2776.76935795,963.009476949,490.836328631,2423.16251504,-1945.97623476,1574.01716976,-138.136827189,-94.2653754397,-351.344470495,-2612.38980672,-1200.45809582,555.233714949,-1673.25631047,405.467651265,-1286.54714079,-2005.73636705,-581.002791813,-753.470059092,-1124.47167818,-372.439151121,-1910.66205522,642.37240653,309.31774616,889.844969563,1288.58294031,-336.611914315,-2272.52046466,-299.31028133,-1880.58287678
-100886.695309,-77216.8408303,-72168.8864184,19481.0269071,-15019.7214638,8332.53559829,-4684.08090056,-1360.02146834,3037.25408102,3908.87498522,3863.43756206,-8603.3112928,-373.727121623,3626.224601,838.309500471,-3385.77177558,1232.23532587,-24.4952803858,-4968.83179818,5383.07936667,-620.467786402,4491.46887486,2055.7379884,-2051.75388891,-4583.24568877,3255.85929691,2505.9088321,1073.74182836,514.193663864,2099.81878881,-1790.68478521,1616.16417526,-389.944835189,302.971055601,-411.082833227,-1900.63249872,-1589.83015949,716.556598162,-954.08542427,-69.8903141412,-840.471720167,-1678.80392501,-394.742576201,-558.176135337,-1093.34626906,-768.625104817,-1701.74437477,393.188057518,407.802723775,583.852722887,1690.67455829,-12.0183166857,-1868.46579763,-354.74801154,-2218.43973779
-96956.071414,-73039.3454241,-62458.2885806,23500.3270956,-15645.4276127,8158.38716395,-5839.78164005,-1319.37595346,2778.98133727,2677.00816485,2276.20695358,-13169.3384957,-1003.07401113,4876.09455516,895.755127213,-3685.27437631,1655.74556715,336.361518357,-7326.07018627,7099.87409271,-284.705839776,5771.09612071,3531.32473213,-2614.51764224,-6149.9888721,4269.56970718,2771.44093654,1702.24231865,302.500367887,2082.58786025,-1799.78675801,1747.12693822,214.469897735,-85.4926970732,-515.308293682,-2718.61666094,-2248.00764985,923.70335073,-1458.71402588,-28.2126527635,-828.661382533,-1847.44340732,-457.259822694,-621.742901734,-930.568580879,-715.510303695,-1495.06174339,991.721465237,440.424313828,189.623180741,1218.3464784,-144.711745357,-2270.56880441,-197.507621489,-1994.16683311
-101539.843401,-71218.7724326,-53886.2606471,44671.7970423,-10343.2153597,8993.75550266,-3467.96794104,-787.743771067,4388.64730395,1334.35949449,4738.42985496,-7251.90667994,-406.068243668,3103.01009411,1850.66083053,-2397.93828865,1230.03996815,111.954252384,-4715.02278173,5628.7543275,-211.101588568,4378.63240348,2612.2159336,-2229.05609189,-4774.87809746,2871.13394399,2446.30234231,1173.3114192,482.785034786,2551.91365165,-1498.86936406,1549.13737712,-231.766685661,-625.206516596,-976.88873366,-2469.88773951,-1103.21399848,1109.8283872,-2339.82372402,-59.2934329469,-1290.95985584,-2423.55908084,-701.291265289,-558.737201908,-1326.74222039,-91.5288525616,-1715.0109298,852.900948599,366.530499446,-293.500892186,1402.63912028,448.301852839,-2273.07236315,-709.905117937,-1543.34770826
288802.248433,927670.849719,1988240.82483,1819712.88785,274914.054757,5127.59830343,24992.6570655,75517.1886375,24948.3052043,-278575.153471,-62754.7132845,69379.2073644,-39590.8832367,67311.2867664,46854.64913,-39566.9249738,12256.9203913,7909.3912929,-25369.2444866,45866.3158027,-9303.39963033,42140.1633447,101423.660039,38793.822334,34905.7848018,5217.17882546,19526.7324112,24805.2468992,7173.80188516,82505.8438759,20991.1033426,9710.42000882,34045.6320256,3968.17004556,-9777.41778238,-10127.3776932,-17244.6933119,-9285.25041903,46107.0299143,28291.9685093,64806.7020607,502.479833692,-39002.2629575,13198.757461,-12502.6245576,6285.98856864,-22957.3846652,28068.711636,1495.95138426,-26974.519712,-28757.4087407,1938.09047157,9125.16036768,-37748.9341592,-10260.0337047
-102712.367679,-73644.6857968,-62472.1552253,33644.0364246,-12851.2178375,8667.87134409,-3995.83462966,-1085.08806614,3774.5588844,2317.84892501,4570.74044004,-7461.61721966,-180.250120921,3190.81678002,1600.80479554,-2936.23567656,1401.41725384,-344.936718762,-4841.85111024,5549.87313446,-721.493496638,4596.43616699,2338.99119834,-2385.84044857,-5171.21933958,3193.5633392,2703.62631459,1129.30063524,262.817954087,2360.64372477,-1772.04284453,1522.5919274,-425.448944149,-734.55852224,-487.701183956,-2397.50281392,-1368.04341576,806.315248739,-1913.72253904,148.064974928,-1365.11865353,-2275.65159813,-486.750795989,-338.610088982,-1291.5365231,-391.281846757,-1352.4103257,865.813865288,183.009955184,250.544164785,1268.63115159,156.776047864,-2110.76114082,-668.140114296,-1409.27007431
-36306.1502269,-67795.4279543,-62332.5352812,10141.1820333,-13727.0752094,5704.15808549,-2952.06779398,-139.872413269,808.700861802,3175.12518741,1149.43018896,-7843.67362561,-2009.23977174,3507.91373242,1470.46738003,607.866524073,1864.95355201,-85.2689795563,-3277.10341745,2209.16847529,-929.316138059,3025.49796477,620.551755138,-2587.07903337,-1488.10111036,1869.56047871,-234.084129676,-159.537530273,815.406690387,1207.89622532,-2071.67337901,1041.92841139,-1079.95723794,-582.393461106,-992.060094096,-1549.31856666,-567.054921268,28.5729534132,-2894.71734865,535.805470342,-773.513676116,-2325.90971381,-1019.67251186,-1772.25929349,-423.592145521,-424.557468447,-489.143952044,383.428759784,565.918744206,827.265333492,1573.44192982,360.963462324,-2546.63558832,1272.35747844,-1288.24979695
-36600.7167055,-59367.9655912,-54060.5156815,4692.86552507,-17789.164925,5405.50658573,-2355.35394505,-220.259718345,-312.038466768,2584.24783402,-873.238387896,-8910.85740588,-2948.84497967,3229.67044982,2798.02514765,1024.25142154,1533.94608602,-699.10603823,-2664.42742842,1865.05079947,-2039.15432523,2509.31757885,1364.41672674,-4295.07454648,906.415216926,318.748688193,-1855.71664416,494.711038652,-316.811334532,-917.77069148,-2256.20223854,-79.4465607311,-49.5618500375,-424.039696378,-1401.76442669,-2261.7658984,-881.011365463,103.794732482,-3017.63212117,847.331792585,-795.329289149,-2411.07273059,-1325.4936732,-1481.83424958,-684.560422131,-997.692877379,247.063800918,-106.1294445,415.692920663,440.27566673,1837.92879372,921.468408012,-2988.88708456,1562.07835023,-1178.10549054
-40726.3168665,-58139.3853316,-53689.6235066,3707.47667915,-15783.2516051,5148.17064704,-2293.48856354,-602.371251098,123.7471821,2574.88037479,-376.926980301,-7770.27779194,-2339.12902795,2951.02019816,1675.0791704,-195.151055338,860.463547125,-241.28078691,-2466.76502425,1533.59377833,-1845.10004938,2104.51024692,1004.37399447,-3427.85916174,366.57772809,573.420105643,-1533.00075331,144.100335726,-96.0300890365,-1038.46162464,-1626.04414243,-383.939023718,-329.059061707,-632.732195957,-1301.95464854,-1859.51705677,-283.149348141,31.0229286577,-2472.13122147,346.012690454,-538.023148818,-1990.51458781,-828.668419448,-1385.70387608,-774.451301934,-630.421073125,176.484688638,-278.783021327,405.170503144,165.318932423,1485.02626231,394.104898421,-2145.41246208,1024.38006352,-877.262622468
-96509.810946,-71393.9379708,-60319.2525456,21485.1998839,-16322.4646848,8076.03716376,-5704.81420851,-1903.46056847,2355.98612906,2685.70480263,877.965059717,-15753.6129866,-1837.78563051,5127.67609135,639.789506957,-4492.58139112,1832.77369105,0.810096569525,-7377.05564958,6732.2675374,-900.587894091,6292.31222299,3512.03555954,-3591.66298334,-5708.30823298,3838.07309442,2828.85150969,1521.47511277,138.975994171,1714.48139315,-1894.50603933,1620.86456221,813.394570627,-39.077591281,-659.580936679,-2756.75105657,-2068.78029982,1154.14073761,-1863.76103441,367.373127624,-1165.85703727,-2231.07233575,30.0069867428,-565.02949712,-1112.41803824,-1070.72594409,-2246.31051579,956.197685662,32.3543935661,579.19606702,1424.9990498,-60.7954330135,-1996.75001024,38.0518435077,-2299.5213565
-93158.7894237,-74888.9568884,-66477.3203093,22614.0208075,-14841.2423697,7740.69949531,-4377.01169604,-1630.52890796,3094.91649379,3153.59482623,3392.68163495,-10355.3413009,-1113.17124783,4269.46654667,566.579152372,-2382.7648418,2220.09269055,-511.140852319,-5855.71225772,5690.33296582,-500.510603342,5157.54457758,2389.80603718,-2451.00655294,-5069.20516636,3416.52165922,2636.02814195,938.584423822,450.790328988,2386.0781428,-2182.2655415,1844.38756963,183.898627894,-105.718855588,-328.978479225,-2472.15197228,-1511.88661363,872.120697199,-2144.04225486,488.454254886,-1121.82516162,-2407.87663607,-993.850737762,-905.605634491,-920.801832031,-543.821454644,-1648.95306267,935.065899417,-149.84194353,1035.10061412,1509.17284749,399.267023847,-2416.47403339,-479.644905244,-1769.10518091
-98202.3895336,-77144.0811058,-71006.2821627,22110.5067714,-14532.0615354,8571.38285488,-4182.98420065,-1343.49652797,3170.34853384,3761.70078971,4403.00032406,-8519.14005739,-645.451922146,3474.21433791,1361.62420212,-2250.96190319,1432.17182996,170.206153865,-4993.50837267,5377.39231322,-541.339826369,4457.42852867,2542.58695774,-2387.47664365,-4139.69264645,3218.14248443,2505.67594226,1142.69483971,215.496122382,2326.67331285,-1605.6768599,1499.85987189,-5.29653684786,-481.90144585,-520.579454593,-2629.18530355,-1252.66407469,370.544525116,-2181.43070197,153.555421351,-990.746261373,-2367.20554193,-258.595900313,-532.138713877,-1175.86025033,-524.280113576,-1699.10639818,849.64409791,-80.2083108418,482.72342766,1374.75164643,90.882717787,-2198.12198163,-161.739002228,-1897.55571811
-98564.2974535,-77157.436395,-70688.3017638,22325.6045737,-14539.4728049,8694.63941606,-4177.60669265,-1353.04863565,3185.15003734,3665.377403,4295.83148333,-8683.00854747,-561.019526311,3559.53451277,1264.46358817,-2372.52407579,1479.52615176,73.6279975127,-4969.1761848,5383.04418081,-530.601046383,4560.72437528,2626.76248047,-2379.19353971,-4308.45695488,3240.96294855,2446.00262757,1150.15041827,264.734766367,2286.07423855,-1610.55327582,1509.8187529,73.7483704955,-478.705629446,-544.285472729,-2664.34148001,-1252.62761953,382.864192874,-2152.02998754,185.520515984,-930.374452148,-2400.17895735,-304.376066411,-394.495674304,-1070.85187555,-579.12689765,-1515.98162677,886.697657121,-13.2308950341,482.481667259,1431.24685399,111.132604031,-2030.80811942,-191.827676325,-1989.13007443
-98869.4856716,-77019.9745131,-70586.044295,21534.5177395,-15072.5717439,8775.63909406,-4251.6877608,-1370.17300958,3250.64210283,3722.82354645,4080.48454687,-9126.01416025,-649.97910835,3673.80317788,1384.30180305,-2536.61938397,1438.56780842,125.976908516,-4979.72290045,5563.74169766,-345.498655857,4708.17307487,2736.50307118,-2513.96684355,-4259.67092885,3212.28472619,2174.44047097,1293.5930733,113.80034701,1974.73348849,-1772.96673679,1412.73077205,-68.7417134108,-262.943121717,-630.430270492,-2653.48659293,-1366.67353251,681.271181946,-1964.62385248,274.40135969,-924.990346489,-2293.31572121,-413.879095261,-402.234252184,-1005.91070209,-634.982026416,-1585.05747959,673.544994802,75.1770392451,536.526210644,1316.42088974,188.114223015,-1860.30124297,-147.844872115,-1979.58141348
207834.356396,332449.468005,228262.487782,-294203.34941,127265.653556,-119047.681799,38307.2379582,70780.5603326,-101364.564772,60940.6609551,16120.4566639,188467.534423,-12480.3919778,-66048.5341376,22342.1428366,19519.3220878,-14870.8646827,-40545.5158201,75453.589562,-16615.9330366,12100.5677434,-59086.4240517,-64738.3749705,17063.3104926,81648.3392672,-43660.8503307,15139.9370539,-40913.579344,68330.0788959,63097.0278622,22432.4164558,-15626.6377198,-24226.3037513,-39004.8685427,39139.4363837,-1383.89047152,33324.288302,-31005.9068787,-19146.7520273,-14152.7187376,42855.9902717,-17742.0464668,-19965.1898278,4676.45310468,-3470.03938832,19375.8289097,69646.7030868,-36392.1519469,-20922.9989452,-6326.86842228,16601.5378748,31266.1916347,-15044.4970041,36108.2369392,23949.7408502
-97988.2927739,-78350.36715,-73956.5365941,18655.7756828,-15133.8529453,7480.40536984,-4255.68055029,-1373.85946856,2991.41876975,3710.61566565,3521.32265179,-8797.31853929,-401.598079154,3673.77442851,1113.94819568,-1960.65868818,985.579847894,-151.217318824,-4867.96253878,4852.16756157,-382.641748454,4541.20404733,2176.78840709,-2382.1398773,-4362.4912251,2846.61404115,2553.23410854,1034.09183969,506.754820227,1746.21317379,-1593.69760411,2133.15027519,-530.909436426,-280.106687684,-790.081683406,-2740.08132556,-1022.03750799,-214.971941014,-2041.98492147,-54.0219189279,-1133.95877673,-2353.32097873,-614.965476762,-184.421364155,-1240.08117174,-913.995255569,-1314.882881,429.378380101,477.327803659,844.122513436,1290.5717209,-37.6409213327,-2195.89575661,235.450209314,-1644.7080111
-101334.959741,-77730.584546,-70542.269668,24219.2089923,-13530.4412219,8529.42744102,-4191.20600615,-1122.34212109,3209.96871396,2957.91707518,4035.36764538,-8188.5521472,-147.423049771,3488.20426701,1520.60669367,-2846.70210968,1480.16808197,28.5069126318,-4826.6303797,5597.43156939,-498.802421166,4260.6778424,2329.99906139,-2375.76983905,-4185.11282265,3065.56970973,2072.01593844,1083.28598071,459.006908496,1734.2156213,-1878.59409827,1373.39749295,-462.026083736,-99.0763023974,-267.62280548,-2283.20775073,-1343.79770808,663.343046687,-2227.47114378,-181.932572047,-866.437690256,-2184.44627607,-928.643935354,-599.774111771,-1451.08991508,-1076.40999054,-1119.54909075,669.10337515,317.935290346,608.575915227,1661.71840029,54.3274230818,-2202.9775866,276.376140391,-1861.05798198
-98048.6665217,-78685.1320505,-75055.2884633,18859.7242405,-14313.1926983,8290.18586291,-3907.59274643,-1447.09565477,2575.56131833,3924.37444074,3962.3705033,-8121.64738686,-43.1749516074,3712.58340514,1282.22105298,-2152.17234796,1626.41195904,-158.157729092,-4672.85092239,5287.52932452,-310.133697987,4126.27516357,2342.4653842,-2427.6598605,-3964.278027,3253.92988526,2492.25071589,1079.34280221,641.470959901,2389.41226927,-1406.25606693,1872.81683643,-749.932623438,-286.733494845,-767.250200204,-2842.02948261,-1352.08667994,194.96354787,-1948.96100157,215.845211212,-848.93176208,-2262.85820906,-930.902992217,-427.668663061,-766.757417097,-827.543694965,-1368.25307571,443.499831256,285.109346691,593.528676077,1407.1554814,145.307546614,-2072.88574458,-155.456840037,-1693.96840289
-146473.826155,-88685.0391323,-87032.1873599,26775.3762481,-13229.8348869,10358.5961263,-4858.949482,-2599.82113317,6233.86042116,6099.75556663,9786.55504593,-11.5192237063,2341.40651007,2064.79647352,875.957294406,-7291.96647064,-1163.53742562,1028.08981923,-3577.90090037,6586.02076428,58.3485046263,4033.04858752,2312.37030952,-454.128640083,-5308.68401629,3022.81764795,4051.65648941,1633.72042222,478.373628226,3039.10206095,-1037.71780893,1241.85908089,-251.708309753,-529.950126423,152.880275658,-2691.24463571,-1306.06903243,1149.25080714,504.564502813,-1040.74520243,-864.16871849,-1299.17120169,-1.92984954626,487.13245577,-2623.681689,-862.872311518,-1795.83971006,218.186706667,397.277920537,654.607413057,872.761211731,-343.049323536,-357.263483215,-1616.20328118,-2304.89167752
