-96171.6253637,-76497.6092788,-70720.7363814,18918.5752753,-14812.8000893,8097.73246873,-4517.14551904,-1513.76977622,2591.06522728,3649.60864025,2982.42873242,-9984.0335254,-933.377656805,3889.81226904,1450.60618289,-2159.36006036,1359.91383216,37.8344528995,-5463.28724809,5478.10339502,-632.72164116,4984.24815429,2750.30591526,-2219.74576238,-4475.2429833
-97359.3260995,-76838.4870753,-68918.0464455,22796.5795721,-14350.5219306,8731.83876479,-5010.69571614,-1206.70956404,2815.67640325,3663.30273908,3366.086837,-10302.5804891,-367.942868866,4605.36198821,852.55300882,-2678.11118275,1567.40947977,3.07116292634,-6058.43596591,5824.34001174,-127.961683095,5109.63387599,2543.89839405,-2443.8024002,-5096.08103998
-90747.9099505,-67337.0837879,-64539.2834509,9969.25804685,-15385.7245855,5933.83212466,-2646.48378299,-399.216640372,1079.1244477,3556.05109494,2739.91903398,-5181.48572607,-1232.81335281,2075.71549348,2413.81192976,-849.192706743,1009.7789541,-636.236027017,-3056.84398788,4377.56682232,-1913.73873518,2406.13156077,2067.28462211,-1967.08849608,-828.027132652
-96337.3887041,-76594.2489718,-70639.4395864,18949.0976099,-14237.6612617,7404.22194482,-2764.59641526,573.621468211,6074.70218694,4162.33547571,3765.85945776,-9933.84840684,-817.493398279,3876.85158993,1519.87281759,-2605.22014637,1824.47165612,234.27975922,-5339.58223134,5384.23930595,-800.596036664,4431.95484253,2133.29726146,-2245.5491424,-4588.94152187
-99450.1010508,-73353.8682238,-67895.2643361,16595.4219859,-18092.9580295,8395.41826037,-4017.54705542,-1289.73593441,2807.01401744,3345.50739295,3147.08437422,-8537.32724843,-1504.7487186,3200.89350807,2341.26071607,-2478.27501825,926.963715803,-322.377279605,-4321.60855821,4795.40997526,-1292.4989525,3972.16241421,2416.84293736,-3624.89035246,-3115.65105333
-102145.465012,-70941.472773,-57766.8718427,33535.6254245,-12738.7872218,8916.36452512,-3189.92785608,-1355.28918838,3182.11689766,2013.53211811,3424.57125592,-8617.35591942,-789.081612466,2608.36747612,2272.89353547,-2326.4157659,808.086353807,-408.186305379,-4546.14548746,5603.49641767,-1145.0575449,4504.93369973,2518.07489327,-3344.01714874,-3725.4951801
2027420.228,1772453.05448,627355.83154,-945659.328725,1321163.78577,481193.39319,762919.137494,-1062290.89223,88924.4129169,47779.6335159,4275.10018819,771145.170903,672933.045237,-1689532.80037,-1761833.27957,-1690839.60563,6552166.31187,-379714.553952,1931312.60165,-65101.9619725,1771251.54433,-363444.886637,1165804.24814,-973103.778425,-510296.464074
-96702.53143,-77339.1337023,-69685.5550319,21443.3034443,-14765.8829569,8096.39162698,-4626.03000417,-1148.93165854,2945.18604405,3697.8545285,3693.21840618,-9863.44762538,-428.831154464,4475.80992388,1203.72601382,-2338.79249067,1711.4235243,-254.384011643,-5387.76958341,5707.74151454,-307.735136207,5029.46854727,2510.77565545,-2241.11215911,-4621.07046729
-98112.495116,-78493.470528,-73632.3279374,18954.5623152,-14947.7947619,8102.44880897,-4248.95939825,-1529.35620365,2787.33048226,4085.25561734,3493.096073,-8947.17645508,-708.897063075,3980.43133125,1080.7209472,-2118.37017698,1487.83294626,21.8878573803,-4907.25987786,5469.74707651,-974.328236819,4290.86425516,2394.01821859,-2578.02735128,-4639.55796303
-92979.3075872,-78727.532933,-75105.8387274,19164.4524105,-14818.8940184,8229.19017354,-3978.83205258,-1036.06056789,1843.98259222,3732.20673686,3122.33238851,-9493.11868799,-1011.51262357,3362.37328175,2397.99764371,-860.054857869,2106.18101498,-787.692864181,-5606.17303323,5500.45762635,-420.973885721,4060.95386888,2552.94999717,-3194.15274667,-4403.94305703
-95700.7036585,-75283.1904803,-67990.9400264,18047.1241094,-16076.9407159,8158.17214226,-5465.98126386,-1349.02890765,2135.55186322,2865.75394628,1963.88236306,-12825.8971151,-1212.04836217,4463.5093383,1705.35966351,-2640.05613932,1736.6120579,-74.4906659998,-6178.01719221,5991.25658985,-997.312997502,5326.57057595,3269.14517255,-3262.28402907,-4840.88720661
-97600.1181208,-77002.978054,-70688.6632781,19307.6823161,-15338.5298248,8142.76079551,-4955.20364811,-1569.71901752,2956.78902127,3733.83035599,2984.49758923,-10682.528268,-908.935403746,4120.69483526,1332.16621319,-2963.76847168,1483.79442674,-305.716231643,-5751.87542142,5757.97250894,-400.630999421,4817.67955268,2771.99719414,-2398.55740158,-4854.58003215
147576.873827,540714.175859,484259.613495,-327714.847708,-309301.862008,-48568.1171947,69254.5439482,25144.4440284,-57189.3048855,245.072748112,-63418.9261209,93465.5558877,-93776.6675948,-110281.997796,110647.243614,75573.7329023,-57576.2173542,-83247.7645718,147196.325513,-55483.6730493,-34408.6415306,-21695.5058481,21109.0009145,-127202.084577,198943.6264
-103432.976543,-65122.5802156,-53070.8649934,15525.6035507,-23121.1767071,9400.81848547,-6522.544103,-2091.67900485,1874.0787425,2038.76324844,-732.446529943,-17683.2432332,-2491.79462917,5253.87881144,1940.96352806,-4883.29236197,652.648767502,-452.552187847,-6129.07228735,6780.01172684,-2053.11512042,7226.7324283,5438.92341091,-5356.92025511,-3154.56137765
34597.6443185,200752.404246,194846.439531,-136814.859112,-8521.30646117,-29990.8319278,23800.5366598,34105.9972747,-81281.2218794,-9491.68514331,-60002.0961536,114429.96587,-62946.1732723,-66840.0948107,112144.098508,24553.3855045,-96317.5915081,-81372.1879617,66804.7841165,-82950.2625925,-83374.2679388,-415677.908852,183276.788735,-90764.8087795,-98429.5461456
-95415.2729556,-65588.5454827,-49585.1319782,21188.9613402,-19395.0761257,8729.96047422,-7790.37816195,-1953.07253923,1795.88928009,1876.83337831,-1292.75038567,-21334.723604,-2753.33828381,6242.54313089,747.67713402,-5337.32461308,2254.2234373,-308.622676987,-8524.0437952,7792.57932414,-809.075574806,8068.1222465,4710.89031,-4356.15793678,-6388.01716036
-97159.849338,-76650.8532052,-69657.9508194,22007.9999116,-14478.4709839,8697.77086395,-4799.21629593,-1357.94005913,3299.93272141,3733.33487597,3787.3872287,-9839.13529525,-452.467445594,4559.39029373,992.388281163,-2678.79624558,1854.57886729,134.118577199,-5550.06685779,5720.55629357,-348.637003561,4806.14139365,2225.66108655,-2193.07705234,-5284.86060553
-96428.0551465,-73587.0976863,-66618.4592655,17430.4533742,-15523.1763274,8023.24674659,-4807.97183225,-1573.85113595,2075.43752345,3149.903992,1863.01524688,-11245.6971125,-1223.3294215,3219.54735928,904.462234089,-2766.28022928,1793.7848166,-318.921516805,-5846.95602056,5360.07342679,-910.059339357,5251.24471904,2055.46794364,-1854.22676584,-2503.40914909
-96896.4333025,-73645.0176965,-64739.5751728,19393.5135949,-16720.4759871,8470.52779755,-5261.89134499,-1316.3973243,2409.83512165,2490.89086019,1427.29386337,-13558.4756618,-1214.48011759,4739.67252262,1071.13553719,-3477.53724138,1513.34691194,-35.4462064627,-6683.10555251,6467.33850939,-776.597507883,6154.80824146,3549.15648965,-3236.63273533,-5315.61261663
-98044.9480962,-77245.5738264,-71821.2899752,19741.7753054,-14443.9984103,8099.8129963,-4648.16636981,-1763.80554,3179.21038069,3689.7148825,3424.96697317,-9217.61680658,-252.298482281,4020.98744359,325.271718234,-3065.70715185,1870.96909484,147.940326105,-5769.39024128,5287.63324784,67.8125353283,4783.98065497,2223.12085898,-1968.65873972,-5028.69371274
-97778.224943,-77292.456806,-73379.0560178,17677.8458739,-14906.3766299,8293.39911878,-4142.64373129,-1338.65129484,2863.19478956,3707.37155226,3489.04685459,-9100.54427607,-883.41869561,3595.58923631,1815.73013533,-2547.21216122,1616.31086848,-418.134415563,-5193.46156157,5415.44073071,-1027.44241147,4664.09045094,2203.38470863,-2994.68319559,-4099.87549059
-98231.9552469,-70924.5165371,-61671.7285324,18127.8428222,-17466.4036588,8182.72588241,-5998.3026154,-1383.6635483,1935.76978677,2425.41306262,544.177250558,-14324.7233115,-1714.33348231,4460.12679306,1248.03546034,-3887.68359484,1470.18209781,-341.778053597,-6624.7767887,6426.36592427,-1010.98303113,5662.31314454,4122.51827201,-4176.2770621,-4875.24095496
-98356.2606823,-72250.4363402,-61973.2980603,19209.6681501,-18729.6050116,8795.19169235,-6023.81423739,-1444.37120309,2321.42600938,3007.05572718,1199.72654189,-15264.3712414,-1505.85540395,5058.16591711,1281.37860913,-4152.31427645,1849.89263238,54.1107233666,-6593.1111198,6733.15837763,-1027.07098392,6665.48139023,3593.97266115,-3900.48548355,-5164.23975058
-97275.2550635,-76107.3946317,-70646.8913576,18157.5416571,-16222.5592601,8314.74817475,-4316.25150265,-1382.28921958,2681.18945902,3606.39890075,3964.728563,-8248.04780282,-685.652737062,3672.60175672,1626.55578881,-2227.016332,1557.71833124,-514.606104598,-4982.40156106,5292.86652617,-793.572677767,4337.40769366,2430.9720831,-2295.66078629,-4226.74312447
-97158.1374137,-76510.6887358,-70562.7985807,17866.9074347,-15074.1156486,8257.6717504,-4076.45578933,-1174.75073822,3131.21563467,3515.60567232,2812.84960196,-10017.268304,-911.703715476,3908.51733724,1980.01638145,-2434.72107725,1567.63401814,-122.747431518,-5270.96992827,5433.46625069,-871.683903673,5092.4935448,2342.63625947,-2387.05772391,-4110.87700967
-97538.2907903,-75495.6457092,-67529.1835262,22010.3787771,-15497.1925139,8515.49775703,-4702.13916536,-1367.07491609,3153.19092664,3948.37824371,3333.59945792,-10223.9633153,-670.995276486,4047.0693841,1040.37971755,-2544.15715647,1654.89952978,-148.197097543,-5416.38859505,5721.97148466,-843.53706946,5262.86220154,2631.79240971,-2566.23396401,-4918.6189234
-98291.129945,-78607.5086674,-73143.282083,20202.1155841,-14304.8123598,8203.50869998,-4096.00025531,-1398.62884643,2852.57446156,3568.48821155,3562.75041002,-8804.55090497,-63.8134687186,3896.02911903,1115.02646618,-2259.03509028,1642.77066204,-104.095712048,-5168.62719578,5369.0928419,-583.426639579,4282.18715479,2189.59725177,-2393.84801865,-4610.45478439
-97796.2787715,-77425.8293619,-72259.3624398,18225.7612776,-15243.3340334,8366.62342663,-4426.07597324,-1472.67946421,2499.47214905,3242.80127258,2943.40935808,-10004.1674166,-972.127730706,3745.52419068,1530.59274058,-2687.9461109,2064.21369429,-118.66402529,-5745.1736442,5562.92696588,-758.834174,4953.25839191,2858.64844092,-2466.40433203,-4559.9240646
-97518.9675402,-77066.3403128,-70242.5333331,20639.8835407,-14992.6626072,8337.24740318,-5185.922951,-1541.8071445,2901.6115328,3380.15889497,3390.14585415,-9936.28167553,-592.166647375,4527.9737163,1064.81335337,-3014.57240478,1833.46219189,110.408165038,-5763.50868279,6109.52239191,-445.964767143,5065.24211442,2500.18966118,-1980.36823123,-5245.52262322
-97774.8273634,-77103.7328764,-70890.5222099,20516.1927487,-14713.3672112,8397.02345281,-4181.50022,-1310.46739507,2923.9385773,3545.73288462,3490.79401849,-9348.25402101,-732.55247078,3731.99435385,1335.11979021,-2459.41603195,1694.41730605,98.4774442795,-5508.56185971,5050.75474777,-766.356627374,4615.47202526,2214.90829361,-2339.46436391,-4444.5631251
-97335.2071614,-71973.2816969,-63608.1151889,16667.6944893,-17966.8005212,8678.50827745,-5889.51944486,-1421.27315706,2251.12796791,2995.74366467,1103.7227542,-14175.0557332,-2083.11200268,4491.22465984,1357.89009387,-3418.82868373,1466.14717414,-343.219256387,-5870.03042832,5799.60571102,-1166.91705304,5443.86320585,4231.96773888,-3984.24499549,-4093.5614641
-97290.7176814,-75219.6780614,-68501.0575292,18504.6383,-15717.4086687,8318.66187033,-5066.7320827,-1158.03191954,2194.26067643,3343.14781196,2280.1317909,-12184.1834462,-1134.60249172,4614.46506586,1429.5289508,-2559.44126314,1431.55813377,-428.998645597,-5964.41989765,5734.63247382,-964.534682909,5232.79820634,3302.20030619,-2925.46924128,-4850.81902464
358565.265654,220229.225334,320343.001608,65841.2105399,2078.8877698,58052.6876571,107496.597313,-107061.513298,-21438.9603263,-5528.68194306,-58829.4802887,-80451.4688891,-25079.1594378,2799.77417568,-26749.7395478,-17026.4342958,-21023.3665198,7236.08696647,14757.9607367,-7602.23982927,-15160.9377726,21450.0849613,-9946.0632706,17473.0300768,-7099.17866602
-96151.7065286,-76720.9828627,-70022.489569,21240.1411707,-14528.8942128,8662.79615055,-4195.43868794,-1648.70594488,2877.38624029,3672.23630414,2941.11311451,-10261.9175558,-837.814551641,4045.83460775,1336.90402197,-2718.79113622,1997.08370394,-36.6966705217,-5630.44324284,5703.73332456,-652.469919371,5018.44679888,2484.06482434,-2298.37763352,-4908.50813063
-15078.0814129,30108.7727036,25975.9878455,-31012.7568559,-54957.1906873,1419.16512487,4516.93681646,1184.35307466,-3326.78451114,-2523.07283985,-19502.4164728,-2347.22505013,-14874.8641327,-12856.7953529,14325.0078296,13256.446901,-6344.33414799,892.627755426,17582.6294101,-8663.83060768,-7747.77135652,-4672.01445113,3785.91507971,-28464.9156028,33526.562398
-97191.4850395,-73987.8608873,-63179.9525032,24182.5857749,-15935.5184919,8391.95202886,-5396.19690535,-1491.56135153,3173.80966381,2926.70806451,2925.50420978,-12397.2202403,-987.937331766,5033.23625575,765.904421149,-3597.89718788,2063.47625229,-2.32805692044,-6431.39993816,6363.6096366,-433.08572801,5701.21313407,2753.84722904,-2464.99751708,-5768.29459923
-97169.4186683,-77078.0870039,-72072.5361377,18001.6368031,-14562.7817662,7715.05917096,-4999.20472805,-1264.79485096,2552.41231686,3617.57659305,2721.94320302,-9922.02821749,-1018.34183653,3997.36031727,1087.11206712,-2932.23026532,1752.23158108,-403.060618618,-5473.67376007,5280.02078006,-616.087015156,4318.93545012,2434.77770317,-1816.40561486,-4596.59594743
86704.7238875,-35618.5846385,-38288.9651765,-18305.4833958,-4512.52016857,-4440.70469527,3768.21209777,1986.25879253,-2769.09604855,-271.100547336,-2319.37140773,2143.1145051,-1055.80540103,-1737.57313207,-255.225550902,8696.6668213,1890.14418521,-2170.89430542,1154.43402719,-3409.67497685,-217.067957308,-2617.487182,-5577.66572657,2164.71698232,3755.27928094
-96985.88572,-71426.3394447,-55788.0040006,29556.3383464,-16677.1863901,8444.03838365,-6710.48447332,-1895.90720914,3195.89740064,3063.36836767,2303.38204762,-15408.7240562,-879.416083176,6254.03045739,-132.460799587,-4935.7224656,2610.87432106,281.634690367,-8077.58226695,8011.95666062,91.1569953652,7227.32286695,3173.01196304,-2092.47195534,-7710.60193794
-146473.826155,-88685.0391323,-87032.1873599,26775.3762481,-13229.8348869,10358.5961263,-4858.949482,-2599.82113317,6233.86042116,6099.75556663,9786.55504593,-11.5192237063,2341.40651007,2064.79647352,875.957294406,-7291.96647064,-1163.53742562,1028.08981923,-3577.90090037,6586.02076428,58.3485046263,4033.04858752,2312.37030952,-454.128640083,-5308.68401629
-86673.7957569,-51747.9511538,-45224.8724485,15160.6409442,-22367.6608821,6818.18226267,-3532.66683725,-2048.53762706,1894.03215298,3713.02444818,1694.55450375,-8982.70703327,-2849.10523575,2709.33983382,4300.00050057,-2096.49334022,1402.53120187,-1398.91866313,-2832.78135605,2770.16196661,-2185.64460725,2570.22270882,2693.9468376,-4503.73126232,-312.597728243
-97821.99053,-78279.329402,-72090.7687237,20563.1941969,-14596.5757644,8329.62629927,-4615.73877817,-1581.09128536,2992.05619384,3556.49564098,3762.81822715,-9738.93196842,-105.494136388,4363.12055406,732.719310979,-2809.99893935,1041.53939562,103.982602155,-5946.08039991,4310.48737046,610.772255864,4692.82440097,2677.10922943,-2670.40149766,-4887.70344466
-91389.1066093,-75184.8306882,-67578.9824335,18875.4462896,-13968.1343088,7855.77722404,-5248.87757323,-1114.96860166,2326.84119876,3919.891774,2594.39867564,-12873.7227442,-802.576221209,4743.02982365,684.996673332,-2614.97389952,2281.60496381,-273.044609787,-6406.58905086,5951.20931197,-558.870343313,5559.24276979,2345.03183809,-2406.14562906,-5776.75823321
-119950.935125,-68303.3456411,-42721.8581476,68726.7149825,-3128.87186503,11654.4099938,2963.24116138,-3181.28486627,6674.71100386,-471.869666709,6974.10313071,-3193.73645642,-35.8281462815,-1023.42293903,2053.81960953,-2941.96285547,-840.672242383,348.482217169,-1362.38667701,5313.18728244,-1769.83899251,4698.76651889,-510.016825737,-3009.46271739,-1161.5141537
-89834.7815681,-66922.1633837,-61542.0427213,13578.3542155,-12667.0677841,5916.73738334,-4216.99459712,-1570.0849647,1560.66767122,1605.12182035,2794.23810041,-10048.1190729,-500.188101245,1773.42138141,560.485360148,-3859.08826809,5089.69485417,-287.040748245,-4373.72202416,6195.32368978,1327.52671778,3936.1629432,3069.59260757,-2914.15001372,-3263.19075397
-99741.7578343,-73190.7240447,-65715.6839791,19092.5523396,-14079.4244018,8679.0173545,-5427.86720108,-1209.11748981,2596.17420056,2641.94866931,2351.16246513,-12416.7526961,-245.191245971,4558.00422297,591.658829107,-4160.29404448,2046.45449101,-286.556967856,-5321.31621663,6114.64215216,-1064.81416701,5395.34377612,3065.98187207,-1870.90861418,-6347.21770027
-91750.9802382,-67836.9426608,-61155.1649385,15123.8363461,-15684.3373241,7416.72896038,-5887.01869534,-1295.24648934,1091.7159554,2667.23875472,221.254628978,-15057.2490173,-1643.34705119,4562.41570587,916.060444634,-3346.96278975,871.15071154,-999.597679521,-6506.00056872,5183.65052826,-1171.91583464,5705.03440474,3678.1670259,-3481.73542538,-4816.80942177
-97702.7779235,-77159.5496107,-71466.9906673,21124.44694,-14298.5733837,8154.6640862,-4474.63809127,-1437.03834387,3015.47152699,3892.2571606,3838.7507054,-8865.87012234,-524.291080651,3960.84668478,1175.32437441,-2271.85396208,1442.13048445,-236.919434967,-5288.35317817,5587.72845451,-438.237001615,4461.6411355,2079.59731853,-2070.43524842,-4517.26913166
-98220.4923555,-78291.3880939,-73736.6488523,18583.1435117,-14878.5618861,8098.76411169,-4394.98012441,-1447.68917788,2858.70892923,3978.279908,3407.91309682,-9742.35838221,-466.325313841,4128.82293267,1152.87090686,-2787.9254662,1911.01312063,-425.907618708,-5892.27641381,5572.06308082,-413.692511813,4884.19330882,2821.23688713,-2407.00945797,-4839.20241034
-97007.5025205,-76146.0313757,-68109.1416114,24955.0935578,-14183.130127,8423.45624221,-4770.91152812,-1085.34644794,3330.01592508,3107.76208809,3690.79577396,-8908.21194689,-521.062643625,4047.78155933,1184.796878,-2385.0851385,1829.14567771,-72.1444081283,-5345.33529937,5838.61814869,-408.777612458,4671.90470133,2447.44032094,-2031.6637612,-5012.70298108
12541.7927433,203138.286625,203779.628802,-184122.886235,-176311.194606,-9317.90335484,13252.1445904,13789.6158172,-40988.5298267,2210.47211093,-56310.7536101,176.944941315,-49013.8252023,-29100.1026146,56895.7079526,35378.369918,-19570.0747039,-25528.3354768,39444.5147553,-25018.9128725,-35136.8274279,-10639.8870363,15135.6283233,-84919.1171898,98461.6208645
77412.0266276,-64360.1033634,-54804.5510674,2543.80674513,4118.31097688,1839.349082,-1880.55487059,-1896.93282311,419.337880662,-2303.23163957,-2400.11003686,-18381.1071871,1935.70158251,7804.67228395,-9507.24254545,5906.83051605,6394.42482345,1277.40222264,-8240.4569607,-1219.57115476,933.63495714,3450.64463508,-535.22606506,5968.9511553,-9393.72302774
-97715.6657862,-77799.0310674,-72379.7515255,19510.8386554,-14632.7008241,8151.27283767,-4432.36967108,-1039.06205591,2870.58415043,3597.80898891,3669.66117251,-9381.40053689,-383.930514296,3674.19035341,1385.54416717,-2308.6883276,1704.72859234,-273.823377262,-5112.10371884,5489.36170374,-387.007567362,4747.24976493,2798.79792549,-2261.43968933,-4482.85265184
-97337.5366786,-76297.113075,-70507.2699334,19077.0297876,-14885.5337288,8099.04791518,-4998.72609782,-1331.36612056,2748.32073295,3822.9358289,2949.70313597,-11316.9940476,-822.138931087,4499.46285691,903.803633759,-2858.40628368,1652.81659792,-522.583834452,-5904.37175918,6139.09727809,-907.949452054,4955.35077451,2840.52403917,-2712.09921857,-4941.74221401
-111881.801685,-75854.8318948,-62282.6349842,41843.5663342,-10449.8788795,9252.73849253,-3515.83628495,-648.907987934,5392.54085414,2351.11582675,6464.52902308,-4496.17233623,691.926925402,2983.37052081,1555.50741135,-3596.77292491,854.603856448,291.810236813,-4682.77775175,5433.25336787,-250.281693891,3935.96576942,2548.9042172,-1233.41982832,-5030.9691076
294642.15834,45941.2078035,72914.9217686,-63829.7408741,59983.9001242,-371.09591016,6778.03072703,-19472.6829393,-5050.35296419,4943.21729878,-41940.5025429,-30719.9598954,36802.618049,-27845.1161556,-115813.222275,-62102.1199485,129911.719637,13707.7325114,20374.3029901,-37540.6836515,54499.497271,13072.9377432,-14754.9748908,20881.9999723,22946.6665718
-97413.6092786,-75669.6729079,-66326.6185467,24798.6632635,-14855.1119118,8398.72088961,-4977.0356407,-1408.71028583,2972.04498978,3460.18606637,3942.26116009,-10446.9032165,-247.993346664,4299.79240401,957.390400649,-2845.26921867,1881.0292091,41.9147280229,-6051.83448462,5898.73215473,-388.591581509,4800.23564312,2478.69236023,-2050.50372007,-5400.01061455
-98745.2730011,-74276.5133232,-64400.2552486,23779.7558388,-16434.7019623,8597.72174252,-5190.95037239,-1577.8378514,3099.24762755,3361.01897135,3524.60052344,-10945.5212909,-634.452283442,4405.50756088,1163.17165122,-2961.76261317,1732.00329206,-18.4040257892,-6090.5351509,5998.92669451,-441.930360726,4828.6384043,3005.5448762,-2437.79607339,-5127.31725044
-97203.0012282,-77598.7944164,-72733.0599437,18012.6539479,-14476.8310135,7961.09881521,-4707.08556048,-1214.08117346,2523.72237771,3316.69634929,3062.73287699,-9255.37309514,-540.837824182,3211.29753618,1540.97130684,-2075.92678844,1690.33247832,-319.385644249,-5032.05865217,4966.51659603,-1087.50542753,4810.40950027,2636.74017631,-2626.52191342,-4804.09340601
-96779.4055567,-76330.3806889,-69002.8275386,17922.0854368,-15300.0604758,8056.06830346,-5205.92928561,-1169.78345871,2500.99452388,2826.96218194,1413.60159109,-13021.4525928,-1124.3756523,4159.85358523,1238.85531323,-3600.31402804,1987.65473908,-99.2435103567,-6016.95755128,6134.20606701,-805.769974046,5852.86852604,3218.54986919,-2641.81740054,-5176.43226233
-100366.614489,-70759.0855085,-56100.0678472,30987.8906704,-14550.4106351,9008.85236253,-4886.5568453,-1339.09716208,2880.46674157,1797.65664837,1730.34534016,-13450.4958415,-1389.15238713,4703.5221423,1154.61223186,-3637.72557783,1438.26073881,111.782003412,-5991.24809256,6716.07019303,-814.410638762,6625.47697898,3672.84260954,-3066.29424602,-5361.09104663
-97369.9066249,-76308.7258789,-69168.8337399,19669.5543212,-15304.3108072,7986.39443261,-5029.2952378,-1466.02427805,2681.13073181,3137.83650189,2594.93275442,-12125.8965029,-974.710204131,4516.99034665,1054.7122678,-3218.34978042,1568.64508102,-133.782752599,-6158.28799768,6372.80696466,-713.355145713,5578.29723355,2695.57414151,-2861.46393669,-5194.70529617
-97061.7883984,-73803.2666691,-64747.1961095,20291.3260125,-15916.4777373,8547.63806532,-5697.50059381,-1626.24538205,2660.30105069,3298.31826155,2073.30140988,-14211.3553173,-1364.53905081,4785.2732346,881.377100968,-3591.72972557,1743.71820553,-297.564834844,-6499.44521337,6499.58312705,-734.325243568,5875.15453543,3367.56927718,-2601.93094259,-5856.47411565
-97907.2873247,-74788.6660723,-67243.6770959,19269.1896551,-16042.2477608,8441.78505548,-5328.17798082,-1607.50365319,2723.65241376,3297.744921,2207.83445207,-13384.4862144,-1366.84506454,4567.61952877,1175.68293663,-3225.3280758,1630.21196922,-462.602300962,-6223.37281029,6350.15596093,-658.3235645,5692.48129705,3272.06962454,-2677.23893423,-5421.79037024
-90478.5570156,-61054.8034988,-54393.254611,11479.1985006,-19415.2063341,5833.43612418,-4629.12215476,76.9156795314,406.951909864,2709.85845459,-236.693716236,-12151.9876661,-2585.49897916,3668.04438788,3526.83923558,-3169.38417207,738.62090423,-398.293790344,-4822.92016052,5308.4899088,-1990.16395322,4920.99554206,3375.91768231,-5274.0535788,-1466.20510817
-95670.1436132,-69891.5350941,-60006.9624318,18487.6272105,-16985.9771159,8059.55702956,-6046.11656903,-1248.11481487,2021.40049928,2870.24840454,529.432968835,-16383.891964,-1679.62167393,5238.73469879,1101.81975498,-4251.47683329,1843.49676486,-179.375422869,-7232.08970839,6535.9642205,-1140.74709012,6644.4890962,3948.00724325,-3511.4813512,-5264.21322895
-98206.2483674,-77787.035926,-72482.6747008,19018.7571381,-14508.3058344,8363.60789543,-4259.78980518,-1386.63735947,2967.39248438,3273.27414856,3697.76738528,-9163.45868732,-260.582172893,3959.58657956,978.059550543,-2494.70725743,1284.78796601,-215.964270809,-4940.86292217,5442.63951868,-278.70677367,4396.93169092,2604.87477109,-2177.57245164,-4680.49153341
-65750.7919749,-54691.1453304,-48652.7301673,5063.56185695,-11143.7243584,4146.70107545,-3902.48342452,-684.98053049,795.631634386,1154.26827829,-1347.52782841,-10473.3445083,-1774.53952644,1904.87471904,-2345.92256734,-4763.67986536,1598.7981525,447.47037956,-4328.12026763,4791.4061981,-1417.55908549,3261.28745172,1229.4325499,-2174.5837713,-3901.4585861
-97115.5005282,-77850.4646889,-73293.099834,18804.0062832,-14729.6775001,8055.95051255,-4419.56885328,-1479.2498762,2994.14792451,3723.15864908,3185.42814031,-9074.17801682,-399.985537322,3962.09739812,1712.47981364,-2330.74734613,1505.1897399,-154.131274266,-4928.68672936,5503.24149073,-696.022127996,4624.10423547,2349.00973008,-2572.39096564,-4096.87901977
-106174.534359,-77456.4425029,-68545.0878942,29532.6913354,-12409.1060221,8389.66103949,-4135.94134203,-1408.49259761,4209.83237896,3415.42549533,5218.03206155,-6518.02154623,250.465860149,2932.95291166,1917.31136702,-2911.39913278,1075.43358032,1.76853720848,-4308.46270305,5316.46993045,-154.233510283,4378.08358329,1953.82014476,-1914.65436533,-4508.91764305
-100657.101515,-70231.8346982,-55432.7607372,43327.3462025,-10231.8796231,9142.92073525,-1946.51314515,-959.308527996,3915.55677726,639.439361717,4341.55367681,-4220.06640443,-992.646815664,2318.53046586,3141.01871321,-892.89578016,706.517771394,-388.143154123,-4019.10956815,4423.61518986,-1129.36987784,3949.76322279,1139.30602142,-3741.34149119,-3879.52762325
-68471.3746712,-40038.4673888,-36875.3613813,-6624.84464162,-5307.45821878,4580.03563005,1169.82531962,1064.36524623,-5435.31787745,4054.55184659,533.944169641,2024.61664035,-4269.99452094,-5925.12273465,988.565994866,4086.3839575,-258.562166778,4073.31902377,-8948.80530371,121.240507912,-6802.61784263,3676.40375719,-4114.93330811,-1801.19322134,-3307.46420773
-100804.229039,-75322.392133,-64477.2167525,33570.7033951,-11756.5161557,8679.34484827,-3243.54099983,-1287.32818756,3891.6836832,1559.93765455,4322.91342983,-7186.84799479,-330.416942171,2978.73055806,1891.9309193,-2158.16336249,1154.96021283,-268.376374929,-4740.05776779,5180.51301725,-709.539799957,4411.16573979,2073.74652054,-2390.74756992,-4052.73813068
-131877.158827,-84359.0780879,-81542.4078671,25501.1298368,-11888.1946036,10004.5941242,-3689.32560231,-2072.84765773,4833.60368697,5314.92522229,8292.53651968,-1305.16232278,1522.66660835,1757.37046988,963.344278208,-5942.36473629,-976.104831322,122.167543861,-3285.245359,5119.94576399,-509.954354237,1016.03652549,3243.41074949,-964.442617253,-6052.46981359
1401147.98032,1195511.80128,1108064.64195,-887762.474119,468318.30521,-379474.803748,-8891.15821148,-70160.441623,-95162.9768509,-44573.7118574,-101375.268106,320228.840282,54144.2274149,2250.29733867,-470119.366161,57348.6661879,-195336.199727,-153430.71066,162131.985532,-121771.939249,-117264.630886,-159602.050699,-259219.325246,49842.8189996,186461.481686
