Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10
-0.00013034995104880994,8.787548972806394e-05,-0.00031180377473393877,-0.000169721062166678,-0.0002641607246683883,-0.00017180163005410938,-0.0002189401589622269,-0.0002188616148775778,0.0003385478146452375,0.00021291711577540052
-0.00016928417220188967,6.987639777397539e-05,-0.0002320603221929713,-0.00019921850895128368,-0.000265775095232847,-0.00010004919236697535,-0.00024901512686918204,-0.00013555547617216042,0.0003148904920542568,0.00021096803886649237
-0.00013588918355265814,5.394605763898855e-05,-0.0003032759128003336,-0.000170321396902506,-0.00025343172911117923,-0.00017479358772626213,-0.00026005729267221156,-0.00026949012025243897,0.00030905826020612853,0.00021457661383805015
-0.00037950747079019194,-0.004645583798054492,-0.0001683477221289101,0.001401191322224525,-8.437235903803011e-05,0.0023708465222579637,0.0007111467692506954,-0.0002532764687617465,-0.00352415773289409,0.00021685118616989818
-0.00019092162677020023,9.758427990886518e-05,-0.0003038170242259572,-0.00017840021257266905,-0.0002790751556907556,-0.0002149553054698427,-0.00025396296709641856,-0.00025401406988652305,0.0003328074230016485,0.0002119471123914447
-0.00014617754023057107,8.370878077010684e-05,-0.0002877233019442433,-0.00016803721426743973,-0.0002678117927296647,-0.00018635464409109343,-0.0002358740171391092,-0.00023202255777379083,0.00033218975650068587,0.00021335960350494292
-0.00016501731392448964,4.151419504949705e-05,-0.0002718177289453264,-0.00016585626487844538,-0.0002680250954050508,-0.0001197630702617472,-0.00027379783152144257,-0.00023762917608812439,0.000296246563891725,0.0002121163085017196
-0.0001540444640505268,-0.00013269101364334415,-0.0001456504564733221,-7.749284132060405e-05,-0.00016857066430997088,7.813239546137784e-05,-0.00021548397697462174,-0.00027978852775555985,0.00017305468394842547,0.0002134588035909979
-0.0002495492809994422,-0.00017779814783283577,-0.0004119433516078818,-0.0001402075685699458,-0.00029192215151566537,-6.601105096836136e-05,-0.00024132255479417678,-0.00026921828672896094,0.00016562375243610393,0.0002064050900461032
-0.00014964324305222898,5.9358351220291074e-05,-0.00026754937066120264,-0.00017277071953381102,-0.0002539172812718544,-0.00016516770842268483,-0.00021073044411496207,-0.00022437278047458128,0.00031717309419275957,0.00021337719594502765
-0.00014469875410961345,6.865518830488575e-05,-0.00027300477825943723,-0.0001725269768536797,-0.0002619023644716627,-0.00017620598245565773,-0.0002172278834375908,-0.0002419401617445981,0.00032261172032803045,0.0002133657379446715
-0.00014617754023057107,8.370878077010684e-05,-0.0002877233019442433,-0.00016803721426743973,-0.0002678117927296647,-0.00018635464409109343,-0.0002358740171391092,-0.00023202255777379083,0.00033218975650068587,0.00021335960350494292
-0.00014535233337509574,0.00010486474738014076,-0.0002716375619582741,-0.00032796648116531404,-0.00025949941041371116,-0.00019681665452794266,-0.00023358110337100437,-0.0006420111513839646,0.00034909588181405434,0.0002131197774189555
-0.0001759432985057566,8.992621773410185e-05,-0.0002701908067261507,-0.00015796349823070176,-0.0002607977532389978,-0.00015692899920611382,-0.00024492940296697263,-0.00023975605029220713,0.0003434827202277506,0.0002175680506051099
-0.00014617754023057107,8.370878077010684e-05,-0.0002877233019442433,-0.00016803721426743973,-0.0002678117927296647,-0.00018635464409109343,-0.0002358740171391092,-0.00023202255777379083,0.00033218975650068587,0.00021335960350494292
-0.00015679962054299893,9.778514556567522e-05,-0.00028537773085270633,-0.00012117888491198262,-0.00025550959442575163,-0.00019785735622572577,-0.00022044262235173086,-0.00023013947446628576,0.0003431424229197107,0.00021515728714438582
-0.0001550423941421209,0.00011578359530855966,-0.00029826633420957987,-0.0001962090586373897,-0.00022391796847478953,-0.00021577473846763642,-0.0002343001472993569,-0.00023750393921034393,0.00034573919768449574,0.000213512563349511
-0.00014617754023057107,8.370878077010684e-05,-0.0002877233019442433,-0.00016803721426743973,-0.0002678117927296647,-0.00018635464409109343,-0.0002358740171391092,-0.00023202255777379083,0.00033218975650068587,0.00021335960350494292
-0.00016657808973898197,3.978128419008781e-05,-0.0002888405477137766,-0.00010586181962661032,-0.00022775914498556117,-0.00017158304385148478,-0.00021568741457035265,-0.00021961906153149198,0.0002832224547742122,0.00021282855273065059
-0.00016950674119810508,5.5618769741275455e-05,-0.0002902614669993014,-0.00019583088316039497,-0.0002682308378152547,-0.00021962958285395972,-0.00031907533685660196,-0.00019578841329299213,0.0003081371109336348,0.0002096944878363031
-0.00014342120852276093,6.985653084074562e-05,-0.00027684869465348144,-0.00015312248425364638,-0.00028324185887807835,-0.0002277689285904528,-0.0002543423679083677,-0.00021113777399376022,0.000331608508007739,0.00021465776425160226
-0.0001420618332937948,6.723251458237275e-05,-0.00027923336289475276,-0.0001602016059755203,-0.00027915815370999867,-0.00022913142274088243,-0.0002487330672781491,-0.00020792050717365,0.0003310020281277044,0.0002145122649145874
-0.00013164436066503374,0.00011981395054330718,-0.0004360851901200171,-0.00021060293279883283,-0.0004441586616779143,-0.00016957509231585273,-0.000330982727778551,0.0002738291741183945,0.0003583114560237156,0.00020938087430707078
-0.00016161110718475481,8.481530264938916e-05,-0.00025064762727844945,-0.0004512101967838679,-0.0004103580253338271,-0.0001772121744003705,-4.773586572722232e-05,-0.0003899354546900954,0.00033544612030436395,0.00021156421557991324
-0.00013292877696520695,-9.892159252031375e-05,-0.00017464380146686148,-0.00016071435344414752,-0.0002800247138788455,4.206552324299103e-05,-5.3979058054993924e-05,-0.00018720243218659698,0.00021050039994511638,0.00021680179541859218
-0.00013165209848383898,7.408895391163868e-05,-0.00027196227708206367,-0.00014543929807264445,-0.0002836645967072378,-0.00019277037069159692,-0.0002208416751760539,-0.0002294819513540851,0.00032233250870647537,0.00021338562935589513
-0.00013527905656958103,7.496764113594279e-05,-0.00025124973122084634,-0.0001462746236261374,-0.00025941776559653025,-0.00014992191979432013,-0.0002211532845741698,-0.00022382708851980556,0.00033659611719333564,0.00021440616671888053
-0.0001413946071853041,7.48279848062653e-05,-0.0003114094680254377,-0.0001864255055456987,-0.00027987382371961984,-0.00019543841926962863,-0.0002537791420147485,-0.00023700830750560117,0.00033355347226840184,0.0002161110256322998
-0.00013238363310786946,0.00010412021850361621,-0.0002605075777193696,-0.00013832033434199839,-0.00027357625735247335,-0.00014117229225156045,-0.0002695359338779029,-0.0002501669998014083,0.0003388544086162626,0.00021685086488467425
-0.0001423837837416419,8.207671223241612e-05,-0.0003033035484269547,-0.00016637274564090197,-0.00027136299154907324,-0.00016856081279801975,-0.0002542973929385608,-0.00026022403145098947,0.0003163253423365692,0.00021731967179401392
-0.00015934337276022096,7.739037514301897e-05,-0.00028916898741197333,-0.00023460681468109306,-0.00022324002924156556,-0.00020461474483203127,-0.0002246444882598246,-0.00023324851694822617,0.0003178685560151352,0.00021564197667540662
-0.000147898521301219,9.965622317110086e-05,-0.00029904896559806657,-0.00019057351408921402,-0.0002670216323127072,-0.00019023706516892557,-0.00023742453300240601,-0.00021407173750834373,0.00034263156480470944,0.00021092585303383773
-0.00013320377346892913,8.10114359915038e-05,-0.00027758268577866694,-0.00016317531971424309,-0.00024782660791050414,-0.00020838743277650922,-0.00023429989019725875,-0.0002457735686999939,0.00032796866941661983,0.00020905896420731534
-0.00012656339971128667,7.204904737074304e-05,-0.00031696560597759417,-0.00020269811532198345,-0.00026938853172946733,-0.00019081946028979627,-0.0002400877294835885,-0.00023203609573594142,0.00032811803034609523,0.00021631008327219211
-0.00014609136926712254,-0.00020520096453649484,-0.00010632444475747408,-0.000394339306446936,-0.0003989848653570102,-8.722054936865291e-05,0.0008982199298410571,-0.0003085829433981461,7.903486883401103e-05,0.00021520521240657713
-0.00014711004311228956,8.50062742154479e-05,-0.000279623278595312,-0.00017848858759414194,-0.00025431426597092145,-0.000196254314699169,-0.00020181768043938658,-0.00020502133156077645,0.00032662130002537583,0.0002111105141191394
-0.0001610459501334687,5.9531931339356835e-05,-0.00031290830487608914,-0.0001679149122702106,-0.00026741218346184226,-0.00018037474953590385,-0.0002512046955361386,-0.0002439683188403909,0.0003127808042884136,0.00021545874809007176
-0.00015374722448624408,8.591284395216508e-05,-0.0002713657631321196,-0.00016506213188212368,-0.00022128555053652757,-0.0002393582861157523,-0.00022177022021576613,-0.00024355865054507566,0.00032707922501601247,0.00021322169098659228
-0.00015648299192303467,7.535717527996139e-05,-0.00028271299309299864,-0.00017376058037274286,-0.0002746239235352548,-0.0002149079960941545,-0.00023319862905173458,-0.00024390759516740716,0.0003259094618953421,0.00021242355807582266
-0.00015780254705916876,8.141568022524697e-05,-0.000277677765551214,-0.00016960550223786458,-0.0002691661002556814,-0.0002128390944929375,-0.00024056106728769113,-0.0002454303403118224,0.00033343557538964856,0.000212281513752762
-0.00014712199358198167,0.00012023158139075598,-0.0002680126422391761,-0.00040644027202999124,-0.0002715402256107961,-0.00029350932538186816,-0.00022329287378770822,-0.00021999304942299603,0.000409928169371447,0.0002137500183137882
-0.00013806838441904568,6.866232346322234e-05,-0.000266686923955788,-0.00016643447407231255,-0.00029418602796873854,-0.00022413824374164744,-0.00024088547645134792,-0.00022339062679587628,0.00032046175911179525,0.00021244489967279
-0.00016702349714683913,0.00017246384241457384,-0.00018113493703097726,-0.00012967795289606316,-0.00019030049153777608,-0.00010822436180926622,-0.0004733605085679457,-0.00020947486919544952,0.00039536663325728376,0.00021563248402883155
-0.0005885613700733121,0.00290370456258466,-0.002610128176958247,-0.0017649843941020594,0.0008715368744782133,-0.002775821225743411,0.0022131735594265456,3.2076058811289974e-05,0.0002400011507561055,0.00021326910259618552
-0.0001455393149364985,0.0001239159471386112,-0.00027702682294676145,-0.00019852138649343183,-0.00025501158788968195,-0.00015337792320160032,-0.0001985399222900994,-0.00021870865374514148,0.0003568696528403736,0.00021356896981586103
-0.00014753924681286127,9.03237178466851e-05,-0.0002671892391725374,-0.00016245681806183662,-0.00026503989959268925,-0.00018780051517842332,-0.00025727846019809583,-0.0002076350463487717,0.00033854453976878254,0.00021335825805205295
-0.00014617754023057107,8.370878077010684e-05,-0.0002877233019442433,-0.00016803721426743973,-0.0002678117927296647,-0.00018635464409109343,-0.0002358740171391092,-0.00023202255777379083,0.00033218975650068587,0.00021335960350494292
-0.00015405199951021637,7.895925997401314e-05,-0.00028224060033775727,-0.00018029305174513668,-0.00029490524740364166,-0.00016641806351341937,-0.00019479432413001854,-0.00022888938574854438,0.00033024219252301144,0.00021266221039197009
0.00022026797536016805,0.0002824172043078321,-0.00028907683972140784,5.195146525548384e-05,-3.676534439854529e-05,-8.792044717285659e-05,7.09470156779762e-05,0.0005254196337256703,0.0004040322411073891,0.00021571733096372199
-0.00016242826439514922,9.879241376076221e-05,-0.00030788461108982124,-0.00015443874277488258,-0.0002752566548763163,-0.0001703102546774414,-0.0002072531046201796,-0.0002276768251811242,0.0003472863812852441,0.00021544271762098639
-0.00015171114703002703,9.536239511464102e-05,-0.000264621870166562,-0.0001562494128750707,-0.00024412558518211976,-0.0001991116424164683,-0.00024168888145088442,-0.0002513589228084486,0.0003269267195458379,0.0002124409739845088
-0.00013656376784010384,9.966721999856927e-05,-0.0002973811471704846,-0.0001734046720395021,-0.00031938383514284097,-0.00020445884197097146,-0.00022387572554969097,-0.0002558502227971021,0.0003383362942645549,0.00020961254854817452
-0.00015955127882573221,9.039048184937285e-05,-0.0002919301580359539,-0.00015853197772261845,-0.0002651741461419765,-0.00021412563232932262,-0.00022530033950713947,-0.00023411171251347228,0.0003372407609240481,0.00021311412348456375
-0.0001368782175998374,0.00010035839718268867,-0.0002949855949304969,-0.0001767108563451583,-0.0002980626968841304,-0.00024086453998269132,-0.00025352109183476255,-0.000225058480560726,0.0003446668625293632,0.00020906256119092474
-0.00013784835683913752,0.00010078191525311045,-0.00029396181405982137,-0.0001658933233090847,-0.00028974201106427586,-0.000244614515547544,-0.00024923743951867593,-0.00022691955312642857,0.0003428112431233234,0.00020922597849471942
-0.00015320391238895828,8.491287324073385e-05,-0.00028050079588013983,-0.00016940650407695057,-0.0002558233406025828,-0.00017469438565058845,-0.0002348601531304257,-0.0002465642272218026,0.00033232914033357074,0.00021330074920310166
-0.00013147303158772664,0.00010835776776934595,-0.00028693468225496344,-0.00019310044781896773,-0.0003015135368230896,-0.0001483835815814692,-0.00025060428026183905,-0.00024477750982346985,0.0003559685768295751,0.00021584383236320092
-0.00019118520947334375,0.00015084702193756753,-0.00027133737125702325,-0.0002079553574993731,-0.0002617058287132055,-0.00016145753465405936,-0.00028072602959865585,-0.00028707251491575183,0.00037623327771622026,0.0002129135403947588
-0.00015859877404631202,-0.0002846693056441342,-0.0001220415544363875,-0.0008938317694449368,-5.047937919737391e-05,-0.0009987428421256847,-0.00019986690124798476,-0.00042215539469164293,-0.0001427735675384845,0.0002284235504517286
-0.00012314369717521736,6.776285323486638e-05,-0.0002814387627614806,-0.000185001775135118,-0.0003061750591274975,-0.00016309978975163618,-0.00018368944651008608,-0.00022817406954459454,0.0002980561449419901,0.00021336645454835785
-0.00014727764211401974,7.402041375431985e-05,-0.0003100558485341973,-0.0001456563740967065,-0.0002804936421511489,-0.0001676694010354841,-0.00022271341744225734,-0.00023394765787314176,0.0003192740049915246,0.00021470581410331136
-0.00015118955559627936,7.744701401952617e-05,-0.000274663824994324,-0.00015271107434687968,-0.00027007313339845744,-0.00016335076974169807,-0.00021099176142783002,-0.00022624424052086292,0.00033829481155361353,0.00021423714340285197
-0.00014630630622634294,5.143031143801637e-05,-0.00028986895617831316,-0.00015791100250293026,-0.0002619729080947559,-0.00018777694597236526,-0.00023017319757248197,-0.00020554777065305227,0.0003159717807590347,0.0002124640612580921
-0.00014617754023057107,8.370878077010684e-05,-0.0002877233019442433,-0.00016803721426743973,-0.0002678117927296647,-0.00018635464409109343,-0.0002358740171391092,-0.00023202255777379083,0.00033218975650068587,0.00021335960350494292
-0.00014773291510799977,6.890125067987144e-05,-0.0003110706029565326,-0.0001403317201764793,-0.0002696237462784765,-0.00019110675725843589,-0.00023412321318194,-0.0002563699145714734,0.0003195017557122771,0.00021221100598265018
-0.0001427438412911792,6.540101397681414e-05,-0.0002728240952749149,-0.00016004066418594555,-0.000263245461125858,-0.00018780535049661086,-0.0002519305245490872,-0.00022060432635742636,0.00033059541309397096,0.0002133953725992712
-0.00015370253805255322,2.495997324212282e-05,-0.00018008399531440882,-0.0002486813832879484,-0.00020631170514899826,-0.0004171653102551393,-0.00018629237586133938,-0.00022678801453492804,0.00027973616998074014,0.0002117462849595401
-0.00012019848048709816,3.893873500070794e-05,-0.00030128490253222113,-0.00016392523510466394,-0.00023157265909267823,-0.00016914116984675028,-0.0002376360183229653,-0.00025089581668023586,0.0003107632541162568,0.0002127406843123901
-0.00015705125862235588,8.30440608057907e-05,-0.00027285582135765937,-0.00012808325366911325,-0.0002645757197172611,-0.000173797105419549,-0.00023935076616039098,-0.00022367301989713553,0.00033523214323889674,0.00021332144203227524
-0.00017050446731058515,0.0001026374237175782,-0.00029794993673236967,-0.0002476862157520717,-0.0002465441516322507,-0.00018710252616764878,-0.00021162354816897845,-0.00022577167898921033,0.0003497884115114843,0.00021382886316768468
-0.00014298435325699112,0.00010098186295079859,-0.00025406513161432457,-0.00015992931825164518,-0.000281859978136667,-0.00017184898882317622,-0.00023783949332160313,-0.00020562176098053265,0.0003449210634623279,0.0002144170816919571
-0.00014617754023057107,8.370878077010684e-05,-0.0002877233019442433,-0.00016803721426743973,-0.0002678117927296647,-0.00018635464409109343,-0.0002358740171391092,-0.00023202255777379083,0.00033218975650068587,0.00021335960350494292
-0.00014345280505116752,6.35174260466561e-05,-0.0002463548373562666,-0.00016855165732370368,-0.00028803074049302876,-0.00018712685337976022,-0.00028127354654396657,-0.00022644518693368352,0.0003200832878772174,0.00021478698305036378
-0.00015318188382752417,7.297055922913247e-05,-0.0002627343455516156,-0.00017674623098865483,-0.0002764957563177548,-0.00018693215160028073,-0.00027270245595618784,-0.00022785499727676168,0.0003227043511369855,0.00021475797466603323
-0.00014516297649917964,7.253490451952764e-05,-0.0002770831201101014,-0.00017485878728501345,-0.000275813562068755,-0.00018463345022872406,-0.000273353762375776,-0.00022184207841823437,0.00032520688362446177,0.00021523205963568746
-0.0001625900000675872,9.796561395088639e-05,-0.0002587322788718683,-0.0001642091383803596,-0.0002546368750442173,-0.00018711688545489783,-0.0002686022525996283,-0.00022280847562857733,0.0003322960529860249,0.00021401637252498846
-0.00012982228370964497,8.494150688925914e-05,-0.00026002086701720675,-0.00017543204341962767,-0.00029668736478275496,-0.00014648438014800222,-0.00023810953460126147,-0.00021767762773145787,0.0003333855751494579,0.00021458603943892167
-0.00030995950862392255,0.0006847088555624675,-0.0016842043710511507,-4.166976531027998e-06,-0.000713264723166306,0.00039365914660417393,0.0008459432224574795,-0.00046611824728484094,0.0004541049113840258,0.00022023258597988346
-0.00037853579272324826,-0.00023000711010320784,-0.0001189990148124869,-0.001200945076368556,0.0001193425215757491,-0.0002986415691783724,0.0008891743322757602,9.1395184984829e-05,0.0013588818612776635,0.00021958297979288068
-0.00014214125158767187,6.393468543999487e-05,-0.00028266910545453035,-0.00019622982897319014,-0.0002791447623776299,-0.00015762824971042225,-0.00022596256858002257,-0.00022938059416799757,0.00032908153831299493,0.00021247179855866965
-0.00016198327757792658,6.677294265975043e-05,-0.00030525820199011955,-0.0001612698165557832,-0.0002622926397540925,-0.00018421311132558278,-0.00022121242107084053,-0.00022576469657231674,0.0003127976999058556,0.0002127435098613854
-0.0001432921795533276,8.088211583136277e-05,-0.0003204291699077639,-0.00020214792657607483,-0.0003094969289813434,-0.00018524512211910585,-0.00019208946770720993,-0.00019644416895139708,0.0003257183932268666,0.00021326239895320893
-0.00015729334614642026,7.536666238885704e-05,-0.00026639976191679426,-0.00018564144671020367,-0.00026120417161036396,-0.00019120939321337334,-0.00027061012126091804,-0.00016960749640462935,0.00032176675783811824,0.00021595208368482187
-0.00015911502855537688,7.725057065138679e-05,-0.00026678095917861874,-0.00015478615111712363,-0.00026074243971755756,-0.00021355985876033259,-0.00025356387084298404,-0.00020369422072609447,0.0003228414168002492,0.00021548991698424016
-0.00015089882376098475,8.054155784451292e-05,-0.00026115550685659495,-0.00015986199434083834,-0.000264777748779755,-0.00020408278577340906,-0.0002385871533914261,-0.0001947926158662927,0.0003247961086196249,0.00021630563155334204
-0.0001349764249555485,0.00011558416703026764,-0.0002832725955838854,-0.00018322701726238168,-0.0002815551598468639,-0.00018534511838100192,-0.0002000773023679891,-0.00025231470626286087,0.0003428560553115573,0.00021598706179899328
-0.00015938679668509314,8.429356198992797e-05,-0.0003117477083786079,-0.0001475895324895254,-0.0002561402178496681,-0.0001958876755685073,-0.00021850512681832382,-0.00020567104340726323,0.00034601922226047417,0.00021359234488705278
-0.00015592763369943422,0.00010362746842877602,-0.000292819403079663,-0.0001613736906147455,-0.0002816323061034441,-0.00020171517805168303,-0.00024292977716861374,-0.00023470966775815004,0.0003394442793101575,0.0002116634649191036
-0.0001840938853510386,-5.4732321645001165e-05,0.0008516229647461716,-0.0029003692153779918,-0.0014406847647539384,0.0035959180113346416,3.880340059584669e-05,-0.00014891255604119642,0.0009874716168146432,0.00022584841663011825
-0.00014617754023057107,8.370878077010684e-05,-0.0002877233019442433,-0.00016803721426743973,-0.0002678117927296647,-0.00018635464409109343,-0.0002358740171391092,-0.00023202255777379083,0.00033218975650068587,0.00021335960350494292
-0.00015616498837207012,6.771910358450024e-05,-0.0002927144502218617,-0.00017065954088232703,-0.0002641105765807371,-0.000174544774095735,-0.00023606992692730606,-0.00024025288507337206,0.0003239856226087964,0.00021446509568738922
-0.00013232683840522658,1.0897887749844233e-05,-0.00027922105642371907,-0.00020723918112847546,-0.00026865627841400115,-0.0001640123205489674,-0.00011163309203577133,-0.000223539385465441,0.0002867858515649263,0.0002138592390431909
-0.00012469546504134324,2.1965658314454816e-05,-0.00030353535158000725,-0.0001883145243844159,-0.0002745427167908008,-0.00016677819930132067,-0.00011531120350238428,-0.00022020021707975585,0.00028318671493933494,0.00021450309279746449
-0.0002460911873869715,-0.0008217607622924689,-0.0008998015260383448,0.0007412631243139062,0.0003970087697925605,0.0005020402956120661,-0.0008919882678711619,-0.0007770019592435683,-0.0008369822492575242,0.00026968661554600354
-0.00016771889036562386,-0.0007990117808509033,0.0003984818637997153,-9.915116998589607e-05,-3.737779709061305e-05,0.00011216934191525864,0.00017900381536650658,-0.00025245588796274056,-0.00035081315630101646,0.0002013375684459755
-0.00016466335579140375,-0.0013446199504707943,-3.873960382892794e-05,-0.0006264634588288889,0.0003628495216706131,0.00045586056418195993,0.0006770585871737556,-5.7932180248775744e-05,-0.0007458797733589404,0.00021404288606156042
-0.00013181897828223264,7.275380349639694e-05,-0.00028095207229845537,-0.0001728946243085086,-0.00025405822057574835,-0.00021582918045828626,-0.0002477450892563247,-0.0002316410349086914,0.0003333928258004002,0.00021630275695378828
-0.000164364371854041,9.815023282153297e-05,-0.00030708795009397924,-0.00016374143166529104,-0.00026652465968437947,-0.00015372334301776914,-0.00022951112136181088,-0.00022423210417350594,0.000343228048486834,0.0002131929561599595
-0.00014767551335744894,7.782719615048144e-05,-0.0003000132444127819,-0.0001304723558490867,-0.00026726369938608714,-0.00020228556044184502,-0.00025566925121523674,-0.00022704055304606597,0.00033672113682580747,0.00021419911409119207
-0.00013324848836174472,8.732474369245687e-05,-0.0003257123101383489,-0.00017660994204121822,-0.00026557838277035007,-0.0001625130876675681,-0.00019819986624357183,-0.00023638369761940165,0.00033255370792270204,0.00021298976610677374
-0.0005951504647547628,-0.0017796322398340159,0.0019102654448760038,0.0026844991602463356,-0.0005980894936332869,-0.0010989705340736665,-0.0001689971765468008,-0.00011281581692417689,-0.0014370360218252587,0.0001852322703728225
-0.0001532796553911223,7.940619761239645e-05,-0.00029144306102069035,-0.00013759408789238786,-0.00028626416905517914,-0.00019648214823108322,-0.00022589457839041033,-0.0002268759145614875,0.00033325983595080194,0.0002138095927210926
-0.00015983949218719673,8.48186115493264e-05,-0.000314536421524735,-0.00015015073740893328,-0.00029562028774370405,-0.00018987199563552765,-0.00024716554157012467,-0.00022791510366753235,0.00033780407221843054,0.00021254142372090573
-0.00015050958635004868,9.324412910654872e-05,-0.0002167231133454171,-0.00022235193428352657,-0.00026196514513192966,-0.000221902815595208,-0.0002873182596855601,-0.00023088637173367506,0.0003436488210716517,0.00021284019192467266
-9.465711512501741e-05,6.577200105576255e-05,-0.0003064609615662901,-0.00018614775111972372,-0.00026196859729929575,-0.00018602933515341567,-0.00020452208784493348,-0.00022926159290409526,0.0003093163490187176,0.0002137215610180809
-9.913384580411452e-05,7.798642048994077e-05,-0.00030592339539951553,-0.00018828471566200794,-0.0002632286693415071,-0.0001893381183060197,-0.00021843095588387713,-0.00022423244770916642,0.00031596974509720587,0.0002138288173086669
-0.00012017453506495056,9.970957585468645e-05,-0.00032710229049069705,-0.00012591025108319988,-0.0002888923063427433,-0.0001786645442509418,-0.0002490033717681113,-0.0002131387802095067,0.0003457086826929921,0.00021242880163247
-0.00014396456230018277,8.557249396679219e-05,-0.00028572038380224497,-0.00017831001821639556,-0.00027928015735773104,-0.0001716470028141154,-0.00023705071625945652,-0.00023494402952135208,0.0003306076172494969,0.00021345975436293552
-0.00015785819979487854,4.034877034753338e-05,-0.000271549460772529,-0.00020157960437685316,-0.0002306267371658607,-0.0001731499371936971,-0.0002527902537730694,-0.00024316177405182506,0.0002928372099368777,0.0002140469709054167
-0.0001176995251288749,0.0007559808417015925,-0.0009548472045658311,-0.0008370522231573034,-0.000256910720198508,-0.0011399633408096972,0.00010598671967602755,0.00023532671188037618,0.00046642918085519966,0.00021348349962020105
-0.00014642486718286654,8.154518923471371e-05,-0.0002974578358063594,-0.0001814790198343421,-0.00026915001425878286,-0.00019557458814657225,-0.0002417008245708667,-0.0002325481491666636,0.0003331503310152842,0.0002175889407693142
-0.0001315477569982741,9.080072465615581e-05,-0.0002894208921505611,-0.00019012397764064874,-0.0002616624102911985,-0.00017741746603130998,-0.00031265785214482507,-0.0002269852453950702,0.00032799644234866827,0.0002161105808109595
-0.00012297905558534509,8.840156463472662e-05,-0.0002665149984876191,-0.00019820751680736166,-0.00027407063227332225,-0.00020245007891803084,-0.00022292723580254358,-0.0002391931683112389,0.0003266681975977297,0.0002164149150242087
-0.00015114496901616934,5.0956674578121144e-05,-0.0002714436205882106,-3.3369517752665846e-05,-0.00020619046278176915,0.00022930783003029048,-0.00010475166266864972,-0.00016454035473983776,0.00026109893171437603,0.00021572000613576526
-0.00015450284268090267,9.074818924253216e-05,-0.000317457931445421,-0.00015310384702806436,-0.0002603456805513833,-0.00017678080799003314,-0.00023880675278337369,-0.00023800759345207694,0.0003412137205669102,0.00022054153534420849
-0.00014617754023057107,8.370878077010684e-05,-0.0002877233019442433,-0.00016803721426743973,-0.0002678117927296647,-0.00018635464409109343,-0.0002358740171391092,-0.00023202255777379083,0.00033218975650068587,0.00021335960350494292
-0.00017578518879942265,7.037595803016623e-05,-0.00028447298276795065,-0.00016398719674566762,-0.0002687431816608327,-0.00016119113940282753,-0.00023673302657369313,-0.00021218849295581512,0.00033000356429841154,0.00021116003728591866
-0.00014968009348917483,9.344512835392125e-05,-0.00032052110931800483,-0.00017076000989744167,-0.00027275517694635813,-0.00016328565412323425,-0.00025573578170604407,-0.0002202340048921954,0.0003451450492043054,0.0002144661326836361
-0.00015060257303700276,9.934316551003035e-05,-0.00031798906971004055,-0.00017952839163748037,-0.00027254242309509197,-0.00017031735247226455,-0.00024620455461134077,-0.00022355751037098298,0.0003477018276956948,0.000214392682328878
-0.00015066545305001452,9.467370174092614e-05,-0.0003106311335652177,-0.0001856492042179071,-0.000272651071293402,-0.000176353498542901,-0.00023838383612098175,-0.00022847673338589276,0.00034261046480284067,0.00021415788242545915
-0.0001557610303230893,9.940790334835736e-05,-0.0002826922952789483,-0.00016827779155122207,-0.00027432831917777737,-0.0001825764036445271,-0.00028357952005593105,-0.00022525490228399641,0.0003415473969737375,0.00021655765488172159
-0.00013918136280813436,0.00010924778947241331,-0.0003112117904490921,-0.00016650965342807444,-0.0002664222792955014,-0.00018281696815141785,-0.0002338215862209107,-0.00015324673782769616,0.00034905144989390166,0.00021210645407401438
-0.0001482150153916232,9.322256980939811e-05,-0.0002771012303936717,-0.00019395367020058258,-0.00028237111515566794,-0.0001937471170942194,-0.00021811274658220726,-0.00023610656949649958,0.00034240393723570525,0.00021924036346875162
-0.00015675800633831982,8.466415968988828e-05,-0.00026001258043575843,-0.00014593369978654292,-0.0002708857818974614,-0.0001916901247867431,-0.000258963731089238,-0.00023954665161902318,0.0003336705511768829,0.0002128740009454071
-0.00015552067937130252,9.417516221770926e-05,-0.0002653555556772688,-0.0001563273518513528,-0.00027402121751538943,-0.00019577176316853135,-0.00025128826875289045,-0.0002398629450319356,0.00033945258104768784,0.0002127885223814609
2.7822350111051372e-05,0.0003864620113110709,-0.00033284292790362337,-0.0003149429937318168,-0.0005310146416150786,-0.0002550972991077207,0.00011954448842331874,-0.0002472482410524367,0.0004614847460805816,0.00024149436746081558
-0.00015302594684000217,9.337405905190985e-05,-0.00029316552137698126,-0.00016799490670778506,-0.0002760162889507784,-0.0001864532147371367,-0.00019893469321674088,-0.00021282103286044833,0.00033453341564836916,0.00021643386566690522
-0.00015239118663330027,8.726362836791119e-05,-0.00027007423884661293,-0.0001858333910129251,-0.00026345885228304096,-0.00016815762661348443,-0.00023810314695525703,-0.00023909553744956861,0.0003309199727333488,0.00021384364864511355
-0.00014281714970909055,-0.0001603361792409269,-0.00019911763559529608,-0.00022754838380742545,-9.194697664046233e-05,-6.551063345643313e-05,0.0009681380888779674,-3.880759981715622e-05,0.0001422072285912217,0.00013514544595970136
