Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10,Component 11,Component 12,Component 13,Component 14,Component 15
8.04726475608422e-05,0.00011170969572166738,0.00029755966296304083,0.0002630578809037118,0.0003849155962041395,0.00020897098262715656,-0.00011793613734339128,-9.276100501436387e-05,-6.298522712443044e-05,-3.3290781869760994e-05,-0.00033637468933069237,0.00024111186725215387,-0.0001343152358205956,-0.0002516960637584267,-0.00026352610722481153
9.563463469269106e-05,9.496244977746254e-05,0.00029327761536335363,0.0002816365848549144,0.00039910842745596886,0.00019622551559309804,-9.549553795966117e-05,-8.530632938350502e-05,-7.201147852541423e-05,-4.175427453967016e-05,-0.0003533485708681069,0.00024306062240344334,-0.00014965844620376724,-0.00027211181128012556,-0.0002365260385332876
8.339545992226376e-05,8.23445400524884e-05,0.00029505900740196453,0.00028886555508999835,0.0003803972059411503,0.00019417512817559128,-0.00011706039198178321,-7.816835450115788e-05,-9.292831055472068e-05,-3.6984915855093916e-05,-0.0003650821250505485,0.00022223804554069484,-0.00015372739103420655,-0.00025012422492721965,-0.00022423752456037313
6.827359487422994e-05,0.00013898818640160606,0.0002547084699306468,0.0003287906084912155,0.00038465916762613317,0.00017550534072841145,-0.00010333369432913017,-6.979159194749243e-05,-7.65203266286592e-05,-6.609557313704218e-05,-0.00040991253970396085,0.00021524047250734573,-0.0001272807471976288,-0.00026014492821670274,-0.0002365357315178006
9.662098636284666e-05,0.00010608113812390723,0.00029922547442451207,0.00029509199162697225,0.0003937365014581144,0.0001979300539673583,-8.992911558719984e-05,-0.00010139587096936376,-4.953503613344094e-05,-5.352821206056715e-05,-0.0003767157007077207,0.00023043847812757555,-0.00014626797970442254,-0.0002486219172101502,-0.000227784339931475
5.1585940329140984e-05,7.11239344567171e-05,0.00033739167612002963,0.0002840884826119851,0.0004117156919635798,0.00017513001294541876,-0.0001162463448587889,-0.0001155369903874022,-4.488433815546493e-05,-0.00014484800691789106,-0.0002306594323334818,0.0002490848629316428,-0.0002514482160917376,-0.00024460011168595566,-0.0002309673237651896
9.53499995886272e-05,8.665627984037363e-05,0.00027384186489001874,0.0002956042011895592,0.00035478104988871743,0.0002025630537916869,-7.028400636638604e-05,-0.00013064547254355854,-4.409890260326182e-05,-0.00011826740865417537,-0.0003363851730053035,0.0002392131964622592,-7.017166328064722e-05,-0.00023054306085761747,-0.000214127568069902
0.00013590424961982956,9.675193570271066e-05,0.00020893476391622994,0.0002761560080053828,0.00037458095101703623,0.00021368597939848313,-7.418031824354696e-05,-0.00010007865871946286,-6.440867549872419e-05,-1.493664747939013e-05,-0.0003871866486051133,0.00023377931958329314,-0.00012050640463534186,-0.0002141973399767264,-0.00022049568429625908
9.93898165813853e-05,0.00011103272775937139,0.0003093972388665581,0.0002570644919341129,0.00038153699672559597,0.00020105371486059178,-9.422722206409718e-05,-9.82077025065521e-05,-5.4633989860059584e-05,-4.282486596572828e-05,-0.0003689502207888748,0.00024207504026797365,-0.00015271376369692865,-0.00023608798848819535,-0.00021089601193310212
9.292410000995577e-05,9.928456336068144e-05,0.00031867362357031783,0.0002911457056498076,0.00039713347625447665,0.0002050602140828877,-8.631221256750132e-05,-0.00011181939470357354,-3.9753215595991205e-05,-3.6786313994611104e-05,-0.0003830885636092927,0.00023457786484381196,-0.00014518250579195874,-0.0002659706363102687,-0.00022665615727448388
0.0001031559607289153,0.00010702882107722821,0.00027033357834977133,0.0002868205299321598,0.0003878115410780394,0.00020423633886971107,-7.139441827379735e-05,-0.00011613044342153887,-3.371609233640442e-05,-5.174675375633147e-05,-0.0003934922961484791,0.00023291019283381464,-0.0001605285124591949,-0.00023717658796509265,-0.00023194742423723313
0.00010958479170276738,0.0001379781871050753,0.00029687233863140807,0.0002599886711677429,0.0003603553330190838,0.00020345291629621438,-7.845453880290852e-05,-9.836051551248173e-05,-4.800783447884592e-05,-5.892798995748487e-05,-0.0003778864375802958,0.0002289445571699669,-0.0001744028530797297,-0.00022288975753564008,-0.00023384208215317917
0.00013507027170542738,8.34400861693051e-05,0.00031590956965425634,0.00022920465882282387,0.00036537581905043834,0.00022078531544306447,-4.614655532232647e-05,-0.00013330537900617143,-3.238593066342582e-05,-1.01217778862806e-05,-0.0004267834880223446,0.00016103926529937814,-0.00017984659051795645,-0.00020203518306985852,-0.0002268567944161055
8.114681916045587e-05,1.0107036523875424e-06,0.00030856239611273806,0.0001615011554804164,0.00040535227722898867,0.00020658957921283467,-0.00013273186025737998,-0.00020189763899635462,1.6770283993753665e-05,2.9479696660987948e-05,-0.0003736091034051809,0.00022854758276715802,-0.0002858457751665915,-0.0002951180852474064,-0.00028289208240392404
0.00019035719074783964,0.00021037169160330614,-0.00046906245784738155,-0.00016369925559252109,-0.000321741501873595,0.0002488489394982295,-3.192801531230176e-05,8.526824329835994e-05,-0.0004499219601344451,0.00037053230467960454,-0.00019442224450579124,0.00013883840470305903,-0.00010695526502342444,1.6934774550336088e-05,-0.00011580881798342451
7.962607611796049e-05,9.691871869970496e-05,0.000285947308943065,0.0002880026640502048,0.00038206091385572805,0.00018943841949818746,-0.00011254349808365213,-9.324732113175191e-05,-6.393599165052351e-05,-3.5033509263856076e-05,-0.00033340965811191924,0.00023473396818284525,-0.00015245297460465652,-0.00022721607075846034,-0.00022990726835327467
0.002532737027621489,-0.00010034748546708134,-0.003182753913619643,0.0027042828266190307,-0.00031781782703704944,0.0005748265351610967,0.004426974667683325,-0.0011149036570856652,0.0007569987457074516,0.001721864538709683,-0.008381412771616182,-0.0035084372485396417,0.0005278379354117987,0.0036708993591561814,0.00025008389833431846
0.0001024287339718089,0.0001168116013611635,0.0002654402807036281,0.00027691003576535834,0.000375437503594781,0.00022178870492659764,-7.972687251604657e-05,-0.00011977497558666787,-2.917619256284072e-05,-4.27726543734004e-05,-0.00035847508974829086,0.00021090437386693628,-0.000154175935910138,-0.00024272287878119051,-0.00025870833944725114
0.0001173599876228579,0.00010359097146505616,0.00031353500074954527,0.00026108417551795675,0.00037133175567264823,0.00020073995823681777,-8.300814392603677e-05,-8.927589327701497e-05,-7.446952723593885e-05,-3.9504888874837274e-05,-0.00035411853292302114,0.00022919381322482563,-0.0001309085577368115,-0.0002747449590285167,-0.00021474092613216328
9.057594126658398e-05,7.828951435638596e-05,0.00031993173159325724,0.0002761587090027135,0.0004025837694897946,0.0002047851092454441,-0.00010305304630937627,-8.885239739630306e-05,-8.053403088339873e-05,-5.6949856810631504e-05,-0.00036852690584196317,0.0002233563473417568,-0.0001508535094130355,-0.00026151554159899827,-0.0002165517524610789
0.0001005385909035959,0.00010601098141772581,0.00029655419616603847,0.0002887999265161436,0.0003826108620346767,0.00020419281776333858,-0.00011474399156632858,-9.808657243572832e-05,-6.328994306884575e-05,-3.065869109470134e-05,-0.0003451177487299258,0.00024094045811385342,-0.0002048646462474119,-0.00025800499088155106,-0.00022411693203630033
0.0001260264204879909,7.469338344544223e-05,0.0003063209770672686,0.0002661390473401043,0.00042377125925355534,0.00016826412074623094,-6.388319928182956e-05,-0.00011122408234227633,-4.8750879089068805e-05,-4.791989974888549e-05,-0.00036978167694976904,0.00022670798469469786,-0.00012012929327728416,-0.00024920391926098155,-0.0002230004349526733
0.0001198290876206348,7.428365449978677e-05,0.00031014736974548064,0.00027748713778832083,0.00040910133834932223,0.00019722448893808058,-5.731138030399462e-05,-0.00010915181091996856,-5.164048560427366e-05,-4.530777128132519e-05,-0.0003894001910353471,0.00021674685011277594,-0.00019138958313896144,-0.0002751902495904931,-0.00023502666483142035
0.00010601818023990108,7.957908762423959e-05,0.00030263157074570524,0.0002855702865930897,0.0004057495345679505,0.0001990755877880877,-7.043286565534043e-05,-0.00011214983535316934,-4.591884207243058e-05,-4.6472158038660526e-05,-0.0003942963716399561,0.00022066751194718855,-0.00020950827944357192,-0.00027428013438269937,-0.00023483764465385184
8.646374268050526e-05,0.0001547413828860212,0.00031141889786755786,0.00026639153763605356,0.0003758203705052874,0.00019993968809023732,-0.00011813663671959786,-7.605661448409194e-05,-5.873900597203964e-05,-1.904438793018734e-05,-0.00038721761049450123,0.00027066684734878687,-0.00013944617023427502,-0.00023454264204483987,-0.000236199062647966
9.609872250424973e-05,0.00010301535266053046,0.0002918260109452329,0.0002788666479087628,0.00038421313238961,0.000197137575532687,-8.938144975098735e-05,-9.611643735527515e-05,-6.034943558700923e-05,-4.943432066473265e-05,-0.0003773788539276491,0.000230993286598975,-0.0001525871807473923,-0.00024786547645430033,-0.00022810342345492803
0.00010091737658363295,8.807891797340464e-05,0.0003232289325276322,0.00028515718280451173,0.00034929268770078154,0.00019494281312612977,-7.275244701714137e-05,-0.00011587826001541398,-6.166557000096688e-05,-7.485110052134809e-05,-0.0003716227564931617,0.00020098764903030166,-0.00015535422154663964,-0.00022810214781998232,-0.00023988869722378617
9.63067462122799e-05,0.00010111185714864621,0.0002821800912628377,0.0002915574235949536,0.00034647118436789096,0.00020299985885905108,-8.680834060951917e-05,-0.00010900330923687055,-6.029019636606149e-05,-4.763831941418946e-05,-0.0004053281609952867,0.0002174841111003412,-0.00017683630462588592,-0.00024037009290652533,-0.0002528702609476565
8.795134670209715e-05,0.00011718447544113504,0.0002852675460656669,0.0002854818768732194,0.00039764039313880677,0.00021393581293281528,-8.521511504532215e-05,-0.00010390408750963096,-4.1646464261580766e-05,-0.0001101283384604242,-0.0003706028800628674,0.00022208837422843736,-0.00017515529240387864,-0.00026655139521823435,-0.00022122565274445603
7.668547121497802e-05,7.932414692026393e-05,0.00027886478599808837,0.00023415848012234774,0.0003882163556872765,0.00020833895662126598,-0.00010231713273059278,-0.00011146641922372597,-5.999462214865362e-05,-3.1379288321775043e-05,-0.00037363940083935497,0.00023306079269286184,-0.00018321520485519954,-0.0002275274030476985,-0.00025652832194078643
9.609872250424973e-05,0.00010301535266053046,0.0002918260109452329,0.0002788666479087628,0.00038421313238961,0.000197137575532687,-8.938144975098735e-05,-9.611643735527515e-05,-6.034943558700923e-05,-4.943432066473265e-05,-0.0003773788539276491,0.000230993286598975,-0.0001525871807473923,-0.00024786547645430033,-0.00022810342345492803
9.316869425362039e-05,5.266821082351552e-05,0.00021347150777551474,0.000282181733504361,0.00039425078128713304,0.0001734323197970382,-0.00010118660578918084,-9.503363416138982e-05,-8.515634179585076e-05,-6.211730936995519e-05,-0.0003445681409549557,0.00021383274418730893,-0.00017201989475940077,-0.00029930643518872934,-0.00022980840519416153
8.404515836770228e-05,8.302642270589317e-05,0.0003068190235204206,0.00029599936036414214,0.0003869929750637197,0.00016791704992723835,-8.603937171921107e-05,-0.00010198405625453254,-6.651509529691006e-05,-8.36987066663784e-05,-0.0003566157016942866,0.0002572490193254588,-0.00016240939137408364,-0.0002182878384512095,-0.00021160786250659934
8.75617046166507e-05,8.338347247059914e-05,0.00032326024552991787,0.0003023319722191265,0.00038414731510265756,0.00016758560011959756,-8.316946981168081e-05,-0.00010076726258264926,-6.868719072383304e-05,-8.60557575591529e-05,-0.0003581016577251926,0.000260159011402942,-0.0001687640358270585,-0.00022595659017557988,-0.00020555237503345035
0.00012657684081266956,0.0001290504940084431,0.00025178408627313763,0.00030999823519751275,0.0003500424492431306,0.00019574734564447506,-7.728924689845605e-05,-7.620590674551187e-05,-7.802458593278154e-05,-3.104167341589983e-05,-0.00038968326865306463,0.00023835406582395499,-0.00018649614526864257,-0.00021793029189400796,-0.000245984172031826
7.503726476378119e-05,7.000873446117231e-05,0.0003008681685326416,0.0002693607417247694,0.0004003000639117732,0.0001966319941999498,-0.00011803200784473467,-0.00012318473009915247,-3.9292012381734095e-05,-6.519092856110009e-05,-0.00039288433452135205,0.0001830843862835141,-0.00015276099205379485,-0.0002290552830188647,-0.00019663613292437765
9.211261057912959e-05,0.00011728592484026528,0.0003151333209919961,0.0002706911256378065,0.00035699830380990375,0.00020179009033119053,-0.00010901790446493047,-8.197990442942448e-05,-8.64036248399762e-05,-5.634844464733111e-06,-0.00040922055820035846,0.00024298515649610859,-0.000156676407802315,-0.00021513485108867817,-0.00024663094171618617
9.347236206497395e-05,0.00011997015581965849,0.0003014155476495021,0.0002716346663458683,0.00035691398102330555,0.0002019211211628978,-0.00011582888562747915,-8.970648803509564e-05,-7.435108255476013e-05,-2.3172637621066015e-06,-0.0003977219302878814,0.0002429605750896786,-0.0001652560378966,-0.00021118998664273417,-0.0002514209818084146
0.00012365594832535042,8.773234404371956e-05,0.00026154915986681935,0.00023431540103530354,0.0003984831041278223,0.00022377120674706,-8.174435291943696e-05,-7.521229882732015e-05,-9.197066857212009e-05,-3.468918256070937e-05,-0.000356421397135215,0.00021468575418100472,-0.00016101675826516143,-0.0002490922179021894,-0.00021791992233595887
0.00031655477445695064,-2.566498589095916e-05,0.00021832182660331626,0.00021805637610646347,0.000190035405078772,0.00019680787630841745,-0.00018220130277469263,4.979716844052674e-05,-0.00036620045846164,0.00022280752828138936,-0.00035573921471898233,0.0002585937104014025,-0.0003506275383300548,-0.00022246092176262145,-0.00017493810073142125
9.841092245835395e-05,0.00013772370727669467,0.00031564808544408564,0.00027746543404976354,0.0003958408937595749,0.00019189444287241907,-0.00011312137338803692,-7.422734113999839e-05,-6.541218821179397e-05,-3.497360080862484e-05,-0.00035196939015003786,0.00022344518911422023,-0.00010206990321589964,-0.00021332808451131972,-0.00023282562567517083
9.65166686635156e-05,0.00012753758707082936,0.0003262002229340239,0.00027532598085304243,0.00040282328995858954,0.0001922462310060435,-0.00011067431576967537,-7.997942798983399e-05,-6.175721457084364e-05,-3.952307018130149e-05,-0.0003621466876451922,0.00022911440331368783,-0.00010839202490900325,-0.00021948868899738773,-0.00023082105916729867
0.00010225796876455262,0.00013081562641311038,0.00031026106850536473,0.0002590534027249275,0.00039279720556613645,0.00020059658706522812,-9.366880232163893e-05,-7.464608083969386e-05,-6.595859803438939e-05,-3.445468928391187e-05,-0.00037182317939680673,0.00022821687491343795,-0.00012097967625480146,-0.00021708361568100265,-0.00023148916347234068
0.00010645960040965075,8.743773108182032e-05,0.0002964783391099837,0.0002720825807408415,0.00037987741798471675,0.00018863961254785377,-8.678548566133656e-05,-0.00011493156842434702,-5.1049179945183854e-05,-4.858009910341698e-05,-0.00037324590240272906,0.00021942762798082466,-0.0001704379895005067,-0.00022772184928205097,-0.0002235068250547309
9.756002843535479e-05,0.00010684727620404639,0.0003084104225218676,0.00032646883279595205,0.00036805740521504986,0.00021372945254433218,-8.396828065501119e-05,-0.00017753032375916527,3.571341867917756e-05,-4.674376077434251e-05,-0.00045506764430918535,0.00024124900345302288,-0.00018010977726832776,-0.00024389337227048388,-0.00024009314575449276
6.562896952616663e-05,0.00015640738343120327,0.0003103802028898524,0.000339384844145553,0.00027978391897821154,0.0002130346297438692,-0.00011038444034627346,-8.03759789282303e-05,-8.621977010939589e-05,-2.8062541582439807e-05,-0.0004045964517759481,0.00023254453965495462,-9.579832263188347e-05,-0.00025729523853725093,-0.0002842165703113504
0.00010414113024303393,8.114097660601448e-05,0.00028646130333983384,0.00027053198658079976,0.00036986713877785397,0.00018778237547549173,-7.802018086650305e-05,-0.00011995189295527014,-4.7232523393051e-05,-4.900254954873135e-05,-0.00039984090132518907,0.00022778806167383483,-0.00014658419423488675,-0.0002591145918588201,-0.00024829957467545236
0.00010311550139588089,8.455269705356851e-05,0.0002880776120959569,0.0002680431999115836,0.0003673352305224089,0.00018823477134320395,-8.068835500907365e-05,-0.0001211031653346783,-4.5016977076004785e-05,-4.827274799795034e-05,-0.0004008754836700417,0.0002284144317765014,-0.00014997901211702403,-0.00025309022159342447,-0.0002509034403884287
9.342210380445084e-05,0.00010425417925868065,0.00028970794754774973,0.00027944031201972255,0.00038208731592682157,0.00019761044864492297,-9.417540666024153e-05,-9.162027273902115e-05,-6.565299113774296e-05,-4.104323657978837e-05,-0.0003872349507883945,0.00022876208374828546,-0.00016550944332793298,-0.0002475076515887297,-0.00023771119486350916
0.00010027149321931817,0.0001241648243135554,0.0002899955992555645,0.0002929624344439713,0.00039939331917223693,0.00019329757126078693,-8.52732865817616e-05,-0.00011188087412924039,-2.332801379918228e-05,-3.3818653541137725e-05,-0.00037722218290219326,0.00022524946135492216,-9.808862764954986e-05,-0.00025223183501993233,-0.00020159120164837886
7.196170167338603e-05,8.160745625891352e-05,0.00031584321895096825,0.00028742907798524724,0.0004034111045840378,0.00019586339604545693,-9.625262581802975e-05,-8.393675537641472e-05,-7.900407183583945e-05,-5.975603645551518e-05,-0.0004001167649797358,0.00023564176907709297,-0.00014672440918088081,-0.0002536285590580833,-0.00022941618794418528
0.00010101518440357976,0.00010434544429347376,0.0003308089868743585,0.0002629121609475416,0.00038982604523273175,0.00019417257522656953,-8.253238905567211e-05,-0.00010659575920991352,-4.766323545227932e-05,-4.164720899508162e-05,-0.00035692829525759404,0.00021927908392869566,-0.0001392695653170189,-0.00027128179540124244,-0.00020947831679111727
9.028074620374527e-05,0.00011853452836688878,0.00032178432698304387,0.00026829483072315474,0.000358395118544614,0.0001924049931071521,-0.00010226890515400796,-9.935423164612097e-05,-5.135429706185894e-05,-7.518959467774475e-05,-0.000365788465695264,0.00022986542862881345,-0.00017127574702127316,-0.0002862515630739527,-0.0002146349074178583
0.0001190115554786088,9.887967115848492e-05,0.00028611046995814224,0.0002581152712068035,0.0003877433157782056,0.00020396751495392154,-8.462407470918962e-05,-7.7241106401951e-05,-8.340903027260429e-05,-4.317797031761836e-05,-0.00035806137010718694,0.00022083777683761917,-0.00012299660925205197,-0.00023888268307261835,-0.00022565481199814997
9.665003247440903e-05,0.00011467235616835195,0.00029850670227469497,0.0002690363568388362,0.0003741654548048012,0.00020030201626003503,-0.00010104273273685032,-8.515335864559214e-05,-7.14037004323131e-05,-3.6913576544327556e-05,-0.00037140883198054337,0.0002180761022355439,-0.00017627545892929638,-0.0002607053692400496,-0.00023049028296923203
0.00011917290001514138,0.00011537237917346768,0.00031880972753519726,0.0002627877990788738,0.0003804082320076938,0.00020915783204757503,-6.667998232565583e-05,-9.52138591243376e-05,-5.756784169039885e-05,-7.316642850843086e-05,-0.0003693323131106959,0.0002282020444849263,-0.0001892488062606571,-0.00024969957220839225,-0.0002311189811345324
9.439367453008911e-05,9.494692652433805e-05,0.0003308533111188631,0.00032178697863789887,0.00045209679999426823,0.0001958703477771711,-8.236049890696036e-05,-7.229665730267656e-05,-6.26279647243834e-05,-6.93787099412939e-05,-0.00038781836683103154,0.00025719325570974723,-0.0001173616573788533,-0.0002453169299059803,-0.00022134496701738468
0.0001036781084159827,0.00010794685563900844,0.00034426140084515964,0.0002585179534791266,0.00042686160726224153,0.00019743896639886144,-8.133967053645114e-05,-8.191526467475895e-05,-5.8021225790429037e-05,-5.1663131769771015e-05,-0.0003648838274550599,0.00021456197694863022,-0.00015201662665724304,-0.0002527126777788617,-0.00023994359391290258
6.719121084701932e-05,7.168561073772441e-05,0.0002995570070275516,0.0003212231275737332,0.0004090390228819302,0.0001967849712319159,-9.88950653088519e-05,-0.00011340799693404861,-4.777369532664351e-05,-6.171238948183388e-05,-0.000369683126434118,0.00020691631921180174,-0.0001730181582871838,-0.0002639419829187398,-0.0002183151139570986
0.00011824606790559295,9.768034784442949e-05,0.00027726405537559413,0.00028988395468852366,0.0003959450623330846,0.00019439306366706772,-7.206514172349275e-05,-7.809945217708298e-05,-8.230707228373603e-05,-6.0177064063360814e-05,-0.0003708291634885143,0.00023950862020329094,-0.00018922785166061452,-0.00020778621839949858,-0.00024030882108068462
0.00011358605615221556,9.566048932604236e-05,0.000262914181812641,0.0002711944294927166,0.00040367347120014684,0.000222859712420739,-6.706112445752774e-05,-7.450794045003342e-05,-7.73440595504092e-05,-5.465931810752775e-05,-0.0003925214523980096,0.00023760902827509503,-0.00016644910905492814,-0.00022034386273558972,-0.0002490878556943232
0.0001057848744803778,0.00013050929765406072,0.0003133777958483873,0.00027994291546234643,0.000359256150686144,0.00021995706510008733,-9.142777532432661e-05,-9.292496863793273e-05,-6.17842185140728e-05,-2.4041998218433672e-05,-0.0003854906865513463,0.0002524600661563439,-0.000166118387009506,-0.00021277129793114395,-0.0002352005262852128
9.962910397280704e-05,0.00010322407180365624,0.0003228738771509323,0.00027673237098426004,0.00039720968039494474,0.00019594861422149272,-8.887231573079983e-05,-8.90986995037657e-05,-6.828228159485802e-05,-2.890955688200488e-05,-0.0003826260376798728,0.00021630185154666517,-0.0001466378923164128,-0.00023905221459871292,-0.0002144801442214158
9.643094118378985e-05,0.00011209418912368091,0.00030182088677586737,0.0002689652421668057,0.000371680693013138,0.0001932918809877507,-8.979776586209582e-05,-8.632732215515145e-05,-7.127241325875138e-05,-6.283738445743967e-05,-0.00038906751224137263,0.00023909060192000374,-0.00017748199343570097,-0.00026719406242903455,-0.00022897411138675074
0.00012006896604292425,0.00010420526068428818,0.00032996791191192143,0.000271520718295297,0.0003633360691513325,0.00022096606073883045,-7.956171690412804e-05,-0.0001195037606728385,-4.0640967275842035e-05,-4.0136166151868864e-05,-0.00035979265546181915,0.00022630310978276178,-0.00012757997425675855,-0.00026602615412122814,-0.00022987095491266982
7.73777932792327e-05,0.0001234083899383743,0.00033144017489936535,0.00028757530270536493,0.00034629773349235726,0.00019837159498221253,-7.965072099137738e-05,-8.971506855093854e-05,-7.008695102814254e-05,-9.468629574954595e-05,-0.0004329702192944833,0.00024386627307095948,-0.00016026142807775876,-0.00023532219354331887,-0.00024770354791795905
9.322846809510757e-05,0.0001263495430206732,0.00028048017323479787,0.000288940032775809,0.00038623672836029306,0.0002080054089542677,-9.145194248705169e-05,-8.653708379840118e-05,-6.263696321974766e-05,-5.8303130404668144e-05,-0.00037914617565170435,0.00022941835818205645,-0.00014802530811134542,-0.00024938642922521563,-0.00021645692839598684
8.175599505580404e-05,0.00010199466085514784,0.0002919094026959284,0.0002903190643526141,0.0003895313508968901,0.0001999777910200953,-7.114509578061858e-05,-9.964394168461606e-05,-5.9078759909386494e-05,-0.0001008759907853711,-0.0003682935919561763,0.0002147768650942666,-0.00018913392815569886,-0.00026298632806031377,-0.00024402390100719678
0.00011672226396533093,0.00010428067536590588,0.0002850500369472629,0.00027447950130511607,0.0003868088467073807,0.00019712620990088148,-9.141429760852133e-05,-9.398436272463734e-05,-6.570268362349152e-05,-5.412736845262063e-05,-0.0003412674322864422,0.0002208870372389057,-0.00010719146288341378,-0.0002721097330282827,-0.0001973938117095471
0.00010456083405296065,0.00012236010188642658,0.00028970188443037807,0.00027594003052011195,0.0003855862966455634,0.00019466108267251846,-7.407904073592091e-05,-8.641880398369293e-05,-6.126006968074352e-05,-5.999891064474939e-05,-0.0003938619974961648,0.0002206600011713593,-0.00014498318931545267,-0.00022040963290981304,-0.00020036368779183442
7.925389477727531e-05,0.00010025211753476865,0.00029107171407094734,0.0003154836101564933,0.00037780864431872927,0.00020047371012711009,-9.505858830133606e-05,-0.00011317080022527887,-4.419914074080356e-05,-5.4047206228364314e-05,-0.00037647374070182333,0.00023067128245970903,-0.00018445968993981,-0.00023571112749152533,-0.00021569321106555334
7.302736651034965e-05,0.00010532800184853499,0.00032902881678282164,0.00026254223089210095,0.00038886533696315504,0.00017282395711554907,-0.00011749938696532024,-7.5963474489275e-05,-7.533105985715016e-05,-4.661451839469493e-05,-0.0003991771238614025,0.00021389051663548377,-0.0001472747180347769,-0.00026184073151943704,-0.0001978382313684576
8.105958356773419e-05,0.00012168441605471157,0.0002992741008400237,0.0002939169968274227,0.00037573289643478864,0.00022357975477397372,-0.00010673133960478084,-0.00011883011030377092,-3.0203803434857135e-05,-6.99251878025311e-05,-0.00036036110490718945,0.00024116200969285538,-0.00013621905518044588,-0.0002855036059105615,-0.0002413766370510593
8.900871199589346e-05,0.00010690608702519232,0.0003245245077351106,0.00026366725813055917,0.00039177026328224475,0.00019672522639526438,-8.87337553910542e-05,-8.065150421248724e-05,-6.953123405451322e-05,-6.837657645008201e-05,-0.00038142796414452327,0.00024210773984192885,-0.0001485587030887712,-0.0002640682064114016,-0.00019156480291822108
7.246752996749487e-05,0.00010285498009557573,0.0002780522684383827,0.0002960014287389724,0.0003816643790491718,0.00020136403217207874,-7.912109290269277e-05,-0.00010548413278908197,-5.102033696042715e-05,-6.0506432986030005e-05,-0.0004036354352563797,0.00023067440977835675,-0.00013074384710413852,-0.0002075930266679782,-0.00020892733082100804
0.00011950344941780443,8.643072053848822e-05,0.00027817522134400137,0.00028534238363559297,0.000376939701709512,0.00019926045113938907,-6.572543777849481e-05,-0.00010813080468129662,-5.7301260735861686e-05,-5.11081631732705e-05,-0.0003883615203190571,0.00023218390547901854,-0.00015072966503324245,-0.00026666187718499284,-0.0002482154491064299
6.629393097453775e-05,0.00010930876102392476,0.00028680300132695756,0.00027781782661382267,0.00037938237543407954,0.00018585015431485708,-0.00010496478823849128,-9.44303467798145e-05,-6.057713062360798e-05,-8.076398668626795e-05,-0.0003681132261041918,0.0002275494655641613,-0.0001542968271343017,-0.0002597860574665983,-0.00020681606590116885
5.0079330555876216e-05,7.851528874914566e-05,0.000288952165969146,0.0002959726432691597,0.0004113167416732296,0.0001993067098718065,-0.00010958039104114699,-8.820594189184632e-05,-6.349620422480902e-05,-7.135928093162137e-05,-0.0004013807787318122,0.0002370890803090949,-0.0001451155308555459,-0.00023954691624559487,-0.00021549714976796836
8.753960952990798e-05,7.757585312247666e-05,0.0002924640553586634,0.00027235235051986916,0.00041719782894319535,0.00020551753100898155,-8.855682325985127e-05,-0.00010693629672922013,-5.277068236272133e-05,-8.059269473665424e-05,-0.0003956107258964805,0.00022815703267244382,-0.00015015796189467415,-0.00024514205444293004,-0.00021193703898244324
7.765455907732014e-05,0.0001025900378364298,0.00025792634984865093,0.00025916787190672855,0.0003836343004995267,0.00018199506267738532,-0.00010796341495646017,-9.725849022258938e-05,-5.924520231019957e-05,-5.858936415151157e-05,-0.00037511092759523766,0.00023903048301456597,-0.00018314958544719028,-0.0002254539282391933,-0.00020021027006554164
0.00021751897971094249,-0.00023475197576289106,0.0008428588654184203,0.0003112869591783609,0.0005508117856913473,0.00014082806136981368,-5.0790826428472314e-05,-0.0006427670039602244,0.0004589462841320153,-0.0006395301171338503,5.1696691220636326e-05,0.0004936454040670553,-3.925298292439867e-05,0.0004082792034644385,-0.0001766125512208524
0.00012246840261136466,0.00012119589552870318,0.00031899812014796083,0.00026910169562403195,0.00037373287592182606,0.00017681341739422902,-6.290671361888071e-05,-7.818388611479172e-05,-6.825709613318429e-05,-6.295716039191035e-05,-0.00035000761322943587,0.00022528686222022146,-0.00015745817413775673,-0.00022979647537755594,-0.0002572079570961082
7.551739678391581e-05,0.0001302410133534195,0.000379392834265555,0.00025943698419724084,0.0003074296800394686,0.00020788244863856355,-8.817072659138972e-05,-0.00010777003852482677,-5.8655513895218277e-05,-8.922846970370802e-05,-0.00037148234237531654,0.00021428116253644175,-5.044092210672859e-05,-0.00028305291742906403,-9.275495267665917e-05
8.732886957785317e-05,0.00011673448197949493,0.00031618163208088076,0.0002849195432135857,0.00038149903462104934,0.00018839388749056663,-0.0001072191917553173,-9.030208300988909e-05,-6.61969477015126e-05,-3.491776027773181e-05,-0.0003681949690787345,0.000243245322114175,-0.00016447502071210242,-0.00024317304516054637,-0.0002401883673536212
9.609872250424973e-05,0.00010301535266053046,0.0002918260109452329,0.0002788666479087628,0.00038421313238961,0.000197137575532687,-8.938144975098735e-05,-9.611643735527515e-05,-6.034943558700923e-05,-4.943432066473265e-05,-0.0003773788539276491,0.000230993286598975,-0.0001525871807473923,-0.00024786547645430033,-0.00022810342345492803
-0.0010711610448659538,-0.008553521374668057,0.0013452316833065696,-0.004473733494140912,-0.00593368327350432,0.019502118334399174,0.0026779613967175715,0.0064034428363006594,-0.014084600289549604,-0.0005791676258385319,-0.0055987958860984465,0.0038874126310544485,-0.004037228687159038,0.002043048587921298,0.0061206410644107975
