Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10,Component 11,Component 12,Component 13,Component 14,Component 15
0.0005920668508999839,0.00045738330411814853,0.0005257929328021142,0.0002550346641253224,0.000517864767760039,-0.0003742165780985104,0.00032569657251411976,0.0002642102417263806,-0.0006609797175491427,-0.00040477502214890344,-0.0002496291123811956,0.00289963266494874,0.00030445552813215674,-0.0003445878390052547,-0.0002993399292885112
0.0005896116611240908,0.0004582222042833834,0.0005315622669665671,0.00025345059280561266,0.0005213812748650959,-0.00037259506358152593,0.0003267142400789929,0.00026328618358685487,-0.0006788161051575144,-0.0004053586727804174,-0.00024364693858823405,0.002916268992225405,0.00029897970029335136,-0.0003518338142177308,-0.0002998036522542197
0.0006058335491149538,0.00047870003178328096,0.0005278155783002888,0.00025305379421390936,0.0005204901575288834,-0.0003663072224410899,0.00032126876404300637,0.00026190628912700994,-0.0006717488329997108,-0.00039809314938310053,-0.00024301466033789317,0.0029377207733245134,0.0003051280916486277,-0.0003630530829825425,-0.0003093042424020217
0.0006379567213096633,0.0005098197689943558,0.0004975877752221384,0.0002484913843803763,0.0004887460789352026,-0.0003560856278868531,0.0003558664669174346,0.0002688382302833086,-0.0007603648737550641,-0.0003740799112573448,-0.00021288340336669413,0.0029871344048676036,0.0003105222906271461,-0.0004371461869679674,-0.0002741653335467157
0.0005889652892682049,0.000565153368703988,0.0005718851404461763,0.0002487750407029284,0.0005360984223111476,-0.00038920000297919716,0.000395867194880007,0.0002746505178656709,-0.0006316320763366744,-0.00045540321898292056,-0.0002524600396890935,0.0030636223704456557,0.00017286295937122832,-0.00035954720825569876,-0.00010519659030801876
0.000641284397637522,0.0004992769192964251,0.0005117425211855339,0.00024995903191140593,0.0005092770653675477,-0.0003504276127658607,0.00033170902778677377,0.0002737051747921375,-0.0006896390936664614,-0.00038780911469216915,-0.0002615903938997985,0.002976983434730044,0.00029316664165498195,-0.0004096253460498421,-0.0002785787439232248
0.0006279378902450711,0.0005081780807503732,0.0005015317820918522,0.0002468790141378892,0.0005072315859302038,-0.00037675392929374316,0.0003632968354707783,0.00028922937777035905,-0.0007015511195793892,-0.0003504245540355326,-0.00023491091114978245,0.0029364548196450318,0.0003001623307600947,-0.00040423481140516827,-0.00028985402797027934
0.000628402824279982,0.0005046094136186605,0.0004897846069568869,0.00024684495957463896,0.0005120047312980418,-0.0003736054225016097,0.0003631494791953764,0.00029272854745321006,-0.0006990778200725696,-0.00036233550595977227,-0.00024394749764125695,0.0029556143000668187,0.00030362436669966017,-0.0004024201631089671,-0.0002918369354148042
0.0006115173483124221,0.0005001915057464202,0.0005063066415765336,0.0002454623298696371,0.0005025988861399384,-0.0003717095598840248,0.000345318808612923,0.00027184216230900787,-0.0007472321463285368,-0.00041351767808181267,-0.00026502307052389697,0.002965378986153123,0.00030278165736757326,-0.00043125951651379205,-0.0002693960457952728
0.0004672664704200824,0.000520593211714581,0.0005190440019429703,0.00025020042070375505,0.00048223704204851994,-0.00035465084041891504,0.0003760472612417041,0.0002906866876233487,-0.0008046057499347677,-0.00031755183828297516,-0.00038065734542768267,0.0029937724943223977,0.00030660487537190255,-0.00042797398664510996,-0.00026332255639455627
0.0006430026345221989,0.0005024143584287465,0.0005128952165955564,0.0002513755566734367,0.0004973780413957408,-0.00014238510263535936,0.00031590643116641585,0.0002884426609519188,-0.0007377928943595697,-0.00039440810629715343,-0.0002522797488923328,0.002994628200773094,0.0002843755654523571,-0.0004256957549463019,-0.0002726333885267081
0.007620961154080546,0.007964841012044413,0.007104856159740511,-0.0007944584753390967,-0.007452010532003149,0.8913421516717819,0.0013627761933408381,0.0012614899566823774,0.008047910964731562,0.005676572139466333,-0.028518210955232114,0.04449321483228267,-0.0042682105245364,-0.022824182939314593,0.0007719744232383842
0.0006641980395862581,0.000529538033174201,0.0005418008395595728,0.00024474674835231057,0.0004799984774708073,-5.9705300364584725e-05,0.0003293417117116737,0.0002840902830989614,-0.0007509308167331761,-0.00036970447851588924,-0.00029136010652275666,0.003048959108008106,0.00031947971920941545,-0.00042370020136220317,-0.0002660127120796453
0.000631081906715043,0.0005527049756422031,0.0005398187528448152,0.00024762958743668434,0.000734202188191865,-0.0004014401212538515,0.0003844733160863573,0.00029126694124400617,-0.000899040076356958,-0.0003567828926878592,-0.00031826967004752233,0.0036098824374127636,0.00031749675741395166,-0.0003594980066209254,-0.0005638883256771083
0.0006338168691441933,0.000493582066192499,0.0004969495283009501,0.00025101866542598595,0.0004920411209692148,-0.000360925747968979,0.00036153102358547895,0.00028410210826649863,-0.0007277788327609567,-0.00034567018459707104,-0.00022885210012481023,0.003005625816172189,0.00032843384893023816,-0.0003914175483025492,-0.00027825208260513583
0.0006170144494206487,0.0005143501006358404,0.0005263691836785787,0.00025726236621785353,0.000502508615286736,-0.00038916312760652977,0.0003390573310086506,0.0002414653631440268,-0.0007537576375406949,-0.00039500692378051095,-0.00025730412313078397,0.0029745867725085653,0.0003116046953613991,-0.00039513036288097944,-0.00027754225548728495
0.0006407105479791554,0.00054702470467974,0.0005133909343420124,0.000244174127475904,0.00043395131214375655,-0.00038353990020654105,0.0003503225300247021,0.00027000823545817945,-0.0007470540139356379,-0.0003849130807203083,-0.00026969995391957363,0.0029651347348441503,0.0002785335192939878,-0.00045330363286995984,-0.00027340456439865383
0.000629071128565338,0.0004827952277896281,0.0005222501786071941,0.0002514310886562278,0.00047090744231377367,-0.0003805300580422739,0.00037557170099824556,0.0002816382744634123,-0.0007676969558592151,-0.00039071856502156363,-0.0002544513059493585,0.002949660075624562,0.0003137408516506456,-0.0004374387656069559,-0.00027705191639171344
0.000631081906715043,0.0005527049756422031,0.0005398187528448152,0.00024762958743668434,0.000734202188191865,-0.0004014401212538515,0.0003844733160863573,0.00029126694124400617,-0.000899040076356958,-0.0003567828926878592,-0.00031826967004752233,0.0036098824374127636,0.00031749675741395166,-0.0003594980066209254,-0.0005638883256771083
0.0005721573177004046,0.0005280129002922055,0.0005138802797955145,0.0002494879097808516,0.000541381405734337,-0.00036752207495787325,0.00037745539469641526,0.00025916789030046224,-0.0007501128147134448,-0.00041560301704870426,-0.00027417863578788754,0.003109447942885387,0.00030432841565246484,-0.00031001017590113583,-0.0003799688406280381
0.0006263325797617908,0.0005051805469430208,0.0004984960525685629,0.00024294475816890186,0.0004824736444805195,-0.0003790027464565703,0.00036793145768313943,0.0002814792494103982,-0.0007547428501311703,-0.0003707919021481665,-0.00021737433075735612,0.0030278619819477954,0.0002961574327430511,-0.0003792298382718388,-0.0002863484175217025
0.0006249494437195717,0.0005205491612050118,0.0005041710487603236,0.00024966997758207453,0.0004818503046012723,-0.00037444888007363494,0.0003673402638631521,0.00029089919905897726,-0.0007585763540252651,-0.0003878345774792967,-0.00024167752815845036,0.0029512312439801914,0.00029495915097996715,-0.00041771511682910936,-0.00027485382849910177
0.0006595670822405229,0.0005022780210054305,0.0005012820619864564,0.00025181726455114465,0.00048551773624543943,-0.00037580241472499063,0.00038030772075430935,0.00027510935191579083,-0.0007190277564908362,-0.00034543965790518797,-0.0002498383943186355,0.0029623129055772507,0.0003129097609536121,-0.0004312423637085239,-0.0002779058303807656
0.000631081906715043,0.0005527049756422031,0.0005398187528448152,0.00024762958743668434,0.000734202188191865,-0.0004014401212538515,0.0003844733160863573,0.00029126694124400617,-0.000899040076356958,-0.0003567828926878592,-0.00031826967004752233,0.0036098824374127636,0.00031749675741395166,-0.0003594980066209254,-0.0005638883256771083
-0.004893843697031935,-0.0039703034215397325,0.0016172503487516888,0.000282461894696165,0.0050774779978494805,-0.0015636416376163626,0.0006030052551220595,-0.0027305968726183184,0.009583996564966736,0.0008557474930361143,0.002241389757584344,-0.013954353126683852,-0.0030207242995283043,0.0036623191088032943,-0.00036795284651780556
0.0006250768995867301,0.000546510493527493,0.0005063861439871025,0.0002470697861646123,0.000696885385890322,-0.0004139800022154313,0.00037068027453667814,0.0002980612798559989,-0.0008935527878468296,-0.0003518774066395241,-0.0002904460599537065,0.0035080927223292693,0.0003109450329519411,-0.0003477569426269455,-0.0005208670319129791
0.0006370582793557485,0.0004649586625833885,0.0005263813423369528,0.0002501611667717407,0.0005159606671261517,-0.0003908257877812869,0.00036247803192520836,0.00026956102678240884,-0.0007947644193391492,-0.00037230258864435746,-0.000267724645447891,0.0030408606914314493,0.00030996320919699074,-0.0003955572470725743,-0.0003093255062520712
0.000631081906715043,0.0005527049756422031,0.0005398187528448152,0.00024762958743668434,0.000734202188191865,-0.0004014401212538515,0.0003844733160863573,0.00029126694124400617,-0.000899040076356958,-0.0003567828926878592,-0.00031826967004752233,0.0036098824374127636,0.00031749675741395166,-0.0003594980066209254,-0.0005638883256771083
0.0006039799327235315,0.000506785328429867,0.0005195411693878321,0.00023769461056970877,0.0005000781150571554,-0.00033260592140068847,0.00035495602785547934,0.0002914666505762678,-0.0007771364607779548,-0.0004003026449113492,-0.00025139226075310647,0.00310832741116052,0.0003159203700411632,-0.00041432339622746075,-0.0003084610866090533
0.0006335548653362955,0.0005422097318843702,0.00053869843155232,0.00024577936498817093,0.0005110622583120365,-0.0003979823263047953,0.0003584572618136926,0.0002905468589640955,-0.0007587594029837547,-0.0003729157205509355,-0.0002445461864731832,0.003044129038242555,0.00030998432197976974,-0.0004311877469640766,-0.00031884376939371234
0.0006123518524703047,0.0004784664977370408,0.0005153863257681378,0.00022992958923133392,0.0005170711269473527,-0.0003736675326035062,0.000335707891675679,0.00022798478860231084,-0.0007360738576099519,-0.0004037299289665351,-0.0002545324037863204,0.0029963241066060923,0.00022474590839008948,-0.00040196975951882925,-0.00027108186570713743
0.0006543038686328363,0.0005138604424237752,0.0005203592369131982,0.0002542031798881818,0.0005041318488156544,-0.00039537792576035496,0.00037147814635740787,0.00028257286482161415,-0.000782624128969786,-0.00040863637177388466,-0.00025389605962972275,0.0030040522003646564,0.00028486566742642443,-0.00039893942170365134,-0.0002942829846155546
0.0006494129634269606,0.0005144157340253553,0.0005041420727770159,0.0002460606617161592,0.0005341201820454043,-0.00037413309699065565,0.000366464587459698,0.00027943387107497245,-0.0007896771439004933,-0.0003787399073813743,-0.00025113505110747105,0.0030987199855371217,0.00031045432327643117,-0.00040685940796096284,-0.00033167439531747207
0.0025018950826678162,0.0018880726058090535,0.0028202524465558193,0.00023011682908180117,-0.004651687289636852,0.0010488443010884384,-0.0010616964485391106,-0.004736461167032544,-0.0035050458666338164,0.0049871012166734525,-0.0016650037847901998,-0.028978492809630413,-0.012218868462096263,-0.0032261262743499023,-0.0019443763888275976
0.0006000404903775032,0.0005211848872919305,0.0005295858500979457,0.0002273180681470474,0.0005667357308002493,-0.0003781626014240604,0.00034879410417802486,0.00028678377741464967,-0.0007977601762084071,-0.00037321587524389796,-0.00026461251411726255,0.0032115898660678406,0.0002830736602029948,-0.0004108895006856275,-0.00036506666224041636
0.0006128481776048842,0.0005326696285366701,0.0005193980485064736,0.00024385482278876442,0.0004666842496345954,-0.00036728501128230773,0.0003667646942859306,0.0002680998909024907,-0.0007809974263756082,-0.00037640401789786873,-0.00027466112557350547,0.0029930609442887007,0.000291370349659185,-0.0003863368798360308,-0.0002735876816769869
0.0018621209317963234,-0.007929641245746424,0.001501577483040452,-0.0009254465953513421,-0.005495683293710319,-0.0007256941373116398,0.0010882858612334594,0.0015115989519835459,0.002689719849418575,0.002635279616784424,-0.0012754077642574788,-0.020187366640484632,0.0003634030028086111,-0.00830672939341681,-0.0013441199366299751
0.0001996073498317639,0.0005260537879762353,0.0005063010028629907,0.00024513538869832917,0.0004779221405219972,-0.00039240760004461144,0.00040973557227944334,0.00031178080990732946,-0.0007598217571681312,-0.000240483813283005,-0.0004687713657784749,0.002835942871148581,0.00031186629942166373,-0.000462658790704943,-0.000274586558812471
0.00012790935859234286,-9.934243255961403e-06,0.0001944680077719153,0.00017879740142252032,-0.0007339656101035217,-0.00011121512783248913,0.00023101888460814264,0.00010358853801878282,4.3974605698953175e-06,0.0004166118449882593,-1.765557391197921e-05,-0.001231630339546292,0.00012002382684637125,-0.00018147616262408333,-0.0004751443620812228
0.0006263814863353026,0.0005153899335035518,0.000574434915374267,0.0002396418238034196,0.0005040053262700574,-0.0003809927082806744,0.0003551593028193345,0.0002842317977785642,-0.0008245333761471532,-0.00033166695928837583,-0.00028973422454979097,0.002993285827083495,0.0002896304432030118,-0.0004889695233283882,-0.00026272398630093163
0.000631081906715043,0.0005527049756422031,0.0005398187528448152,0.00024762958743668434,0.000734202188191865,-0.0004014401212538515,0.0003844733160863573,0.00029126694124400617,-0.000899040076356958,-0.0003567828926878592,-0.00031826967004752233,0.0036098824374127636,0.00031749675741395166,-0.0003594980066209254,-0.0005638883256771083
0.0005936172889110877,0.0006880483364506648,0.0006059138686330236,0.00023456385711595392,0.0005270241136572525,-0.00031885948646368824,0.0004450139102980361,0.00046503236266357445,-0.0010577687123904463,0.0001558867707000227,-9.079374814902751e-05,0.0014822380923156617,0.0003336085921470353,-0.0004393775088138552,-0.00027156432750256263
0.000637622489859068,0.0005064305139716302,0.0004989300070478772,0.00025023098829322134,0.0004931669125318063,-0.00035821204042325486,0.00035956861908936625,0.00028563374571447805,-0.0007372286449591255,-0.0003785052399009211,-0.00024058246983301227,0.003010285589512565,0.00030256958468332664,-0.0004190542321781334,-0.0002813124353273223
0.0006287269250891295,0.0005134564309827025,0.0005158996016656217,0.0002554358566239558,0.0004788341219679149,-0.00036852549176736855,0.0003583237576519962,0.00027627101491186685,-0.0007139386227959978,-0.000376360114360326,-0.0002688001554428136,0.0029933238772915614,0.0002927807120926186,-0.0004017784125853366,-0.0002783052671130244
0.0006477430504377252,0.000533677803797053,0.0005204518395434634,0.00025237976863490687,0.0004976381435615734,-0.0003497648613949922,0.00038257776373323556,0.00025701145794288757,-0.0007653140550439248,-0.00038276291603288977,-0.0002442107888188212,0.0029686585036605953,0.000306479219400491,-0.0004186039780281744,-0.0002744970369136411
-8.65520252098387e-05,0.0004936714795121172,0.0004926814042409538,0.00014075635623946357,-0.0011288257850753406,9.594843871018298e-05,-1.5165073895678067e-05,0.00038088000791052017,0.0005720133201924493,0.0007242547439017914,-0.0012650190423233463,-0.004930839900423111,0.00041347443415173436,0.00022095308469205892,-0.0005158463238510271
0.0008979759128713732,0.00046592656305742206,0.0006157664355886331,0.0002502377786061259,0.000403586982426154,-0.000394620679776538,0.00047321499931649036,0.0003560790425109583,0.00031945403703187653,-0.00021802870822073566,-0.00021654086702047965,0.0021308685699816376,0.00037331117145492993,-0.0008386072244056944,-3.789464324775811e-05
0.0005629277763641649,0.0004884638716053795,0.0004959984350581743,0.0002471912194484087,0.0005297406051963417,-0.0003738773662616234,0.000350924701607258,0.0002437167229841198,-0.0006728966697472763,-0.0004162371082191266,-0.00024320172175193777,0.003011656526603136,0.00031698367666227733,-0.0003592884811969951,-0.00026457313719151405
0.0006010793937242964,0.0005324352576275598,0.0005081914316471631,0.00025157210756703187,0.00047490478749843707,-0.0003820122870363568,0.0003433456483467924,0.00029407877935999107,-0.0007407515520086161,-0.0003780317202803873,-0.0002428265858854157,0.002942443076822281,0.0002773469409667186,-0.00035905336561708583,-0.0002824479486769111
0.0006053671532193217,0.0005442598083178889,0.0005084591277244872,0.00025629814061592376,0.0004816767790671277,-0.00040099232313423424,0.00035956103014881747,0.0003029312173505469,-0.0007389484984276126,-0.0003601773068328243,-0.00026765689676159403,0.0029620801410217114,0.0002782236689205166,-0.0003703209510308315,-0.00029313650033843105
0.0006001284862281848,0.0005264010075685401,0.0005123548975522135,0.0002549203934378095,0.0004886894064657682,-0.0004075963162999852,0.0003528159928492154,0.0003008209288579394,-0.0007306038091680834,-0.0003536622265758242,-0.0002752721516415415,0.0030074749517440768,0.00028030894944933626,-0.0003649252306457898,-0.00029680932422238867
0.0006036579112091749,0.0005306524905194485,0.0005151459215679124,0.0002551777831235243,0.0005110032674570247,-0.00039246763280301953,0.0003565683082151935,0.0002971869790609691,-0.0007547702747467947,-0.00035605073777503606,-0.00027493796619456554,0.003034726344109009,0.0002861908092388577,-0.0003725618350350042,-0.00031088578470351983
0.0006595756914202513,0.0005054991552141815,0.0005205171591851336,0.0002465464622338256,0.000420282367664369,-0.0003871365463441486,0.00035317633281318025,0.00026078117820895825,-0.0007436923265480097,-0.0003455493208059398,-0.00025895147882719474,0.0029580988707975887,0.0003325472089574014,-0.0004139497206859381,-0.00027814825251856187
0.00023782354264379257,-2.7606518256995807e-05,0.0003849068952836105,0.00024781127225407493,0.0009202534513933652,-0.00042560596447712535,0.0002265477023887873,0.00022347122755149258,-0.00042306552014745525,0.0010758900568257213,-0.0006012749473319319,0.0021625712919305057,0.0001782862455601784,4.5655114912512823e-05,-0.0002931638267342298
0.000631081906715043,0.0005527049756422031,0.0005398187528448152,0.00024762958743668434,0.000734202188191865,-0.0004014401212538515,0.0003844733160863573,0.00029126694124400617,-0.000899040076356958,-0.0003567828926878592,-0.00031826967004752233,0.0036098824374127636,0.00031749675741395166,-0.0003594980066209254,-0.0005638883256771083
0.00281463853153327,-0.0006688152011876887,0.00017681996175577142,0.0003023784857164109,0.001960470941903273,0.0017803959695219323,5.2893546904356095e-05,-0.00027576525524601484,0.009410773212017066,-0.0014766076878838681,-0.0007157244383142025,-0.004953115931868466,0.0016624879123840824,2.3859891253337845e-05,-0.00036281515644039395
0.0006368154011786133,0.000491383318097717,0.0005044191022709452,0.00024355342694489887,0.00048272901681394866,-0.00038471745655725795,0.00034421519578517647,0.0002695241574902181,-0.0007010923229364241,-0.0004037854801001198,-0.0002662184147994738,0.0028586441211413435,0.0002979849035712821,-0.0004088564883699494,-0.00023944182549996996
0.0006008213040891449,0.0005162097127382629,0.0005262085971429993,0.00025186146031259894,0.0005108443780406856,-0.0004067281851579745,0.0003689103659911804,0.0003056128453912147,-0.0007863852640482224,-0.00035002716588036385,-0.0002196632495742433,0.0030770373073593545,0.00029669164780716254,-0.0003814655678103058,-0.0003248617887023392
0.0016198494407910257,0.0009459873987539064,0.0008065898850191489,0.00023348364445440367,-0.0019500057496398312,0.0008227263601732454,0.0006678934344996624,0.0006550856101433676,-0.0019555713488007055,0.00016465443776857017,-0.0005440980361290403,0.0011816903979011066,0.00041099705844420013,-0.0013131459196815626,-0.0003504468293301924
0.000631081906715043,0.0005527049756422031,0.0005398187528448152,0.00024762958743668434,0.000734202188191865,-0.0004014401212538515,0.0003844733160863573,0.00029126694124400617,-0.000899040076356958,-0.0003567828926878592,-0.00031826967004752233,0.0036098824374127636,0.00031749675741395166,-0.0003594980066209254,-0.0005638883256771083
0.0006242423307823174,0.0004908941273115875,0.0005085888284337074,0.00025385805513088844,0.0004989300967744009,-0.00038533893323815336,0.00038431405841680733,0.00027382558758540286,-0.000744194750636376,-0.0003883697059875365,-0.0002870362159638053,0.003032862939477981,0.00029434488769726247,-0.00040215277806339493,-0.0002742794511946643
0.0006448148658237619,0.0005133703314027173,0.0005247547433327395,0.0002452116404934301,0.00045613255997992185,-0.0003725504448860829,0.00037346722277158036,0.0002847481167343408,-0.0007563012821462095,-0.0003653572928124999,-0.0002662469260885245,0.002965330162871237,0.0003395217442014235,-0.00041472257137673945,-0.0003112871571694421
0.0048214856200970045,0.0030331578935603627,0.002421226956842807,-0.00018711451962189344,-0.01223097408043824,-0.001086210071184148,1.618670930083411e-05,0.0024865167842259483,-0.004392606518516922,0.004913199473414563,-0.001313483013012787,-0.008645520464003598,0.0012980561283180234,-0.0061970733505366474,-0.0006548514359077589
-0.0008243399645055651,0.0006816755876482108,-0.00047790045327737594,-0.00014554697196777607,0.001168289217442908,-0.0012343060887658299,0.001055122933654948,0.00031461875985374136,0.0029948316997026577,-0.0022027436492597233,0.0022750959168727136,0.0009548561198333013,0.000906417273699077,0.002221901851896459,0.002281435407015969
0.0006143926094224059,0.0005182045182026403,0.000525127040297489,0.00025514809483041486,0.0005360771921519316,-0.00036605395536930393,0.00036571314385493733,0.00028220749469050257,-0.0007760935924684445,-0.00038920535045644744,-0.000259846542097678,0.003113718409048926,0.0002969670210012477,-0.00041599448872841087,-0.00033501070515245266
0.000631081906715043,0.0005527049756422031,0.0005398187528448152,0.00024762958743668434,0.000734202188191865,-0.0004014401212538515,0.0003844733160863573,0.00029126694124400617,-0.000899040076356958,-0.0003567828926878592,-0.00031826967004752233,0.0036098824374127636,0.00031749675741395166,-0.0003594980066209254,-0.0005638883256771083
0.0005967318284676059,0.0004967717529969894,0.0004907305620283927,0.00024789156309188055,0.0005528978603810005,-0.00038443929333743874,0.00039021786777755825,0.0003086843617082288,-0.000759571808350745,-0.00039700764672201107,-0.00023460228664527613,0.002982935489312372,0.00029468768984437435,-0.0003027500583027465,-0.0003131413025749528
-0.0005246385500337379,0.004994221403203315,0.005662974152920795,-0.00010910740567942739,-0.017312502920906865,-7.434673642540434e-05,0.0018291847405029764,0.005757161061625493,-0.006554695562874926,0.011148529425630301,0.009031259306852904,-0.08088780170451065,0.002346497544392383,-0.014016777695352192,-0.002945022080842266
0.0007287217784577608,0.0004676254732878968,0.000514254555619153,0.00025961237679787154,0.0005113581082405568,-0.00039595652128898397,0.0003789637582174331,0.00023870636150425542,-0.0005067510992529998,-0.00030088440967023406,-0.0002716540391519431,0.002843765839188812,0.00013160764422524783,-0.0004093052670485232,-0.00021313304813305847
-0.0002470104503516575,-0.0012637096798547318,0.0008566140769213325,6.163029677719164e-05,-0.003807558550799738,-3.952393887975749e-05,-0.00022318683961503828,0.0010158393354539371,0.0007450648458812772,0.0010611955150062248,-1.3822855624456592e-05,-0.011044758992353488,-0.0002142911388259256,-0.003891083101280878,-0.0008213015460751827
0.0006342415832698229,0.0005256821772739538,0.0005052734675768923,0.00025089761996210366,0.0005006302966411432,-0.0003554939888172147,0.0003492296174099342,0.0002663619575555674,-0.0007513462652228937,-0.00036360815520142443,-0.00024382505498031365,0.003027555216584015,0.0003064344029697051,-0.0004349814631409857,-0.0003007527067634412
0.0006530197304129005,0.0005124015930765646,0.0005126047379672339,0.0002518119456951541,0.0004936656357244942,-0.00020986616282729598,0.0003677883922286452,0.00028366609457325425,-0.0007372111265374928,-0.00039144036975300215,-0.00026984057838977583,0.003005774288425491,0.00030994847234350035,-0.0004499473936628671,-0.0002754077038468643
0.0006069302371021338,0.0005039120368980194,0.0004716693345075243,0.0002451999930631043,0.000502639012561553,-0.00037256112791273,0.0003698725846493833,0.00029740059627985624,-0.0007330130698357914,-0.0003824373616969442,-0.00026116376846980284,0.0029696101916928622,0.00030170924745320213,-0.0003746170965129004,-0.0002828871319143417
0.0006130676370959009,0.0005147449517794301,0.00047296191117307307,0.00024500787820905744,0.0004998429451960148,-0.0003764308787965306,0.00036986458852953904,0.00029438624208988866,-0.0007590781762002303,-0.00037848798777508243,-0.0002593752626126432,0.0029810210138086772,0.00030335691026260245,-0.00037892265953026484,-0.00028985431367863307
0.0006171935457706896,0.0005191948273807018,0.00047438024599868534,0.00024292291724081207,0.0004920021307706746,-0.0003771062453211769,0.00036989583420222945,0.0002929275039074613,-0.0007625535260324237,-0.0003727294320569242,-0.0002606254750740748,0.002990653614332598,0.00029939679315006744,-0.0003889044768181949,-0.00029459208985472695
0.0005204206248767745,0.0005310651379700665,0.0005323368540761061,0.0002522395348103259,0.0005054419987310119,-0.00037166501676585983,0.0003422940609918401,0.0002612555558372776,-0.0008073658527915972,-0.0003821019312759123,-0.00031309825708526957,0.0029984367678081987,0.0002954871278444061,-0.0004380211215808184,-0.0002774253909261623
0.0006110206088402779,0.0005160582212799934,0.0005275139343427327,0.00025382660988973444,0.00047619204891435993,-0.0003908463050176225,0.0003630111386628458,0.00028001196483790205,-0.0007382094545590944,-0.00037471878114197875,-0.0002491412147959985,0.0029949933813600907,0.0003020185068511536,-0.0004325373542999057,-0.0002704617989292791
0.0006353459768953031,0.000517428999483321,0.0005202496632860366,0.00024597535540921774,0.00048798891259227873,-0.0003859351816683535,0.0003564727975623853,0.0002777514619427345,-0.0007601664571610739,-0.00033358084855708976,-0.00023027098514135443,0.002990443155451745,0.00029535441573160203,-0.00039438632093619666,-0.0002768490862333552
0.0017729801607142296,-0.010844436409556435,0.0015907519325728554,0.00014075206586628151,-0.004718424284676788,-0.000671084471860698,-0.00024198870186507138,0.0009940214034089732,-0.0033684417159294453,0.0018444400268165218,-0.002865205529222673,-0.007439305667222148,0.0012328739814208751,0.0076902766937044665,-0.0007005415043697163
0.000653879425915946,0.0005210578942686021,0.0005416532903119009,0.00025220406806472526,0.0004662710889166149,-0.0003824151218456363,0.00024129268357433656,0.0002595946059535358,-0.0007285880437244021,-0.00034916346619707697,-0.0002650875009483889,0.002973683287030545,0.00030555602140233516,-0.0003916328728315433,-0.0002734050393176054
0.0006388668980525259,0.0005019984427015094,0.0005062068689147936,0.00025550050250925554,0.0004443104418252795,-0.00038299529007114876,0.00033586884426464156,0.00029847601344875876,-0.0007368890178268798,-0.00036087867948291137,-0.00022569750810724176,0.0028541731439440045,0.00029492972745801677,-0.00039867697974357895,-0.0002764489300778629
0.0006466639750525389,0.0005191306493368934,0.0005112167531521519,0.0002535328737692831,0.00045979945801212686,-0.0003776839183123876,0.0003689189281005643,0.0003077990311051233,-0.0007407047499843156,-0.00039758207588117434,-0.0002802960694241754,0.0029650636182434404,0.00030444541546110386,-0.0004319100053780642,-0.0002722155895358711
0.0006411186471519906,0.0005201979787440413,0.0005192596175500664,0.00024909957773852387,0.000496539444627635,-0.00035635310928963855,0.0003562011634211338,0.0002912331726047378,-0.0007743452910165816,-0.0004148780784140395,-0.00026630756910606053,0.0029787699180033027,0.00029673037136182474,-0.0004268300308758334,-0.00027767659603293197
0.000617633277081449,0.000528675763453889,0.0004916789428523096,0.0002518414061414034,0.0004598570308337873,-0.00033156922724854646,0.0003490664746223295,0.0002664013936108622,-0.0007178844236749534,-0.00040002584875905136,-0.00024101370164387423,0.002872401803473083,0.0003114880336298538,-0.0004372602621672385,-0.00021601505220493445
0.0006225067194381895,0.0004909516867702529,0.0005179223080377371,0.00024768535039547363,0.00047664739736186804,-0.00037557237000583035,0.0003553623083483478,0.00028649034562399256,-0.0007723526114683731,-0.000363577300632997,-0.0002692535320926562,0.0029694839009255483,0.00029558137125261703,-0.00042022394151415516,-0.0002770896463295309
0.0006341957239489136,0.0004912571639421584,0.0005267480657478076,0.00024841694368970803,0.0004841779465253934,-0.0003649256265955268,0.0003471192962442061,0.0002855743646537131,-0.0007879925471202995,-0.0003674152987960382,-0.0002572468101456043,0.002988244054352964,0.0003042367659389005,-0.00041533075040728134,-0.0002805738250292295
0.0005932747890790831,0.0005098548069810935,0.0005044156683634103,0.00025403413684431446,0.00047378667609230624,-0.0003705061208572955,0.0003630841716582939,0.00029059855070030874,-0.0007826983828683082,-0.00035455929838159,-0.0002855509574493356,0.0029817371322139507,0.00030580992178613525,-0.00037821078456705116,-0.0002697013250265809
0.0006149273386883066,0.0004946597590835272,0.0005197435662572918,0.0002478776832599425,0.0004895261343845599,-0.0003545689235646622,0.0003515061619915897,0.00028408510002900114,-0.0007465882330360289,-0.0003844780277896902,-0.0002800990676216508,0.00301918232487854,0.00029825885742890005,-0.0003819587612444809,-0.0003092571050172178
0.0006190683221276678,0.0005244538359470946,0.0005231434522374963,0.0002539993150433439,0.0005374701804642411,-0.00037770879906295126,0.00036022656089210674,0.0002675373793755123,-0.0007792153355152294,-0.00038591028064955947,-0.0002825141251336212,0.0030184677210338376,0.00027085110706610003,-0.0003748685036756515,-0.0003022834154822659
0.000583585406558208,0.0005243671668875338,0.0005278343454868831,0.0002515606018724248,0.0004992990531227795,-0.00037089819492028926,0.0003501730443697528,0.0002762168783036147,-0.0007793542298179656,-0.00039765920471555925,-0.00026747505399222886,0.002955907083731518,0.0002988330085792151,-0.00036893652267995535,-0.0002616735704057765
