Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10,Component 11,Component 12,Component 13,Component 14,Component 15
0.0029264480545088327,9.766675875500244e-05,0.00046957838510442655,-3.064992397227843e-05,0.0002778041762865428,-0.0005233165465303958,-0.0002783460278450188,0.00035616150989649045,-7.881346774966237e-06,-0.00033926962670545577,0.0004506593657734147,-0.00047308996893682,-0.0003083141242667883,0.0012059986335820482,-0.0005428443398105815
0.0029453374139789697,9.403304431783393e-05,0.000465558738332787,-3.089658454807566e-05,0.00028139292472272455,-0.0005203059895791795,-0.0002764052351525015,0.00035129118290242074,-9.307702682790917e-06,-0.0003488295628857756,0.00046390939217770316,-0.00048310412504762947,-0.0003081450192324627,0.0011937615140523595,-0.0005405122213035796
0.0029652859634072353,9.4237083807775e-05,0.0004628251850486696,-1.9503097893467468e-05,0.00027706183103074796,-0.000524982924568854,-0.00027552254354523833,0.00035786636472105824,5.146359470490991e-07,-0.0003452836002786172,0.0004661673023368555,-0.0004866608715472269,-0.00031479321870331946,0.0011987005567745722,-0.0005374581437890854
0.0035129570817220243,0.00010393434902497457,0.0005150904108675198,0.0002181257397816825,0.0003140765593146792,-0.0007115318539018844,-0.00029208144869100674,0.0003850147873865897,0.00012441038377307117,-0.0003953333850820226,0.0005482223331994074,-0.0006502692607488385,-0.00034017936010602754,0.001330402567973599,-0.0005670699500954255
0.002874428154550588,8.396037329994082e-05,0.0004573270188169857,-2.6094094622624892e-05,0.00030128716572034946,-0.0005113841838495183,-0.00028553630625835816,0.000369074325463435,-4.484982020236375e-05,-0.00035342192491480135,0.0004573409367761649,-0.00045847187329305084,-0.00028675647124629333,0.0012279557133642255,-0.0005275425151468723
0.002883830204444032,7.247847254076451e-05,0.00044309538570765257,-5.6900464701371575e-05,0.0003091554759681004,-0.0004900922402924771,-0.00027353066971464704,0.00034737137016575516,-3.964148989369268e-05,-0.0003640428329015004,0.000431261390936698,-0.00047446837821297035,-0.0003027100494975288,0.0012195956140431186,-0.0005487500447451142
0.0027860340928967026,3.201674518358862e-05,0.00048734176908537424,-9.111429954989763e-05,0.0002991938531102488,-0.0003922572033035186,-0.00029713645937925787,0.00035895493797845275,7.964619518000915e-07,-0.00036620754059709114,0.0004053236313406427,-0.0004889544260026847,-0.00031062353185540065,0.0012838198320811317,-0.0005492429399947899
0.002898928517694346,6.793710346334272e-05,0.00046003298201008374,1.1901701958467334e-05,0.00029526168569810323,-0.0005350066231799842,-0.00026976119141125244,0.0003628508180711202,-2.2700286130342305e-06,-0.00036277084553514103,0.0003799576612247429,-0.00041082009374211157,-0.0003004644034672189,0.0012004638059697572,-0.0005373731454967567
0.0029115206087234396,7.648172175111683e-05,0.00046814580037938164,2.103930186683912e-05,0.0002800863985056893,-0.0005448032755600324,-0.0002761223181408447,0.0003736570322829969,1.8392288498280664e-05,-0.0003790131834179553,0.0003993508403214754,-0.00043279042574009683,-0.0003080822590106025,0.0012264267561051877,-0.0005323704493716712
0.00324815741076652,5.3312594572070466e-05,4.052351546156043e-05,-0.00021005771517979113,0.0004213718563028321,-0.0003602215240596083,-0.00014633403456990979,-0.0031073047763174482,0.00019846876695130852,-0.000389698237298447,0.0005855029635103301,-0.00030324848836943213,-0.00025852848109629177,0.0007305019274660841,-0.000548793381607523
0.002888832933020487,0.00010469448320554392,0.0004485038252485763,-4.748411347932536e-05,0.0003099201016446348,-0.0005242500707639393,-0.0002628623670229926,0.00035569248315096667,-2.6831822304589277e-05,-0.00035679072294616946,0.00045598467437250466,-0.00047137439729778944,-0.0002962365934585358,0.0012055579207257286,-0.0005362065132077694
-0.04132804440462751,-0.01468355935257209,-0.005433602150210594,0.03923818824510733,0.004641006896658713,-0.0076278733961393265,0.003575503206240841,-0.007154763590796403,-0.013746185036403328,0.0015005171916734165,-0.0002946381595218527,0.04223034178518226,0.012308251182532879,-0.029620462651072533,-0.0019285300154398418
0.0011516276385768098,-0.001567694177986809,-0.00034075780465487904,0.0021756098101499226,0.0003410436318459139,-0.00034211515316290124,-0.0002876841054189245,0.0007765720038125681,-0.0005433922736419302,-0.0001639605545708351,-5.9988728042430496e-05,0.005263641493219613,-7.859002693223456e-05,-0.0011518488227013812,-0.0016620328147176262
0.0028659686980593594,-0.0004926223525131074,0.00041538588131119844,0.0007710781247351865,0.00033057513752972936,-0.00044906355563186445,-0.0002615102422484968,0.0005572438697417296,-6.267350453682749e-05,0.00034761440059367883,0.00039493480304754523,0.0010536907705428996,-0.00021108954204724373,0.0008309048068514537,-0.0010057585735581912
-0.045328062527324985,0.0008103962762167912,-0.005654411681373597,0.008396542056885498,0.0002562122967817766,-0.007303788216156078,0.005743028666136753,-0.0060039197256354935,-0.00686028195639257,0.01171953641011929,-0.007503767421567608,0.006310510113184008,0.0010522036650123783,-0.03164442653717711,0.004697338773319189
0.0005076841484569859,-0.00021947596353374285,0.00040268188804028215,-7.22159373951458e-05,0.0003910318998882135,-0.00015311743782186373,-0.0003374041076406579,0.00042039081073683957,0.0016051093693669153,-0.00038852214554158294,-3.3169070335490586e-06,-0.0006052002466893482,-0.00046920052090248957,0.002127816010696139,-0.00045632861038693776
0.0028939539193008905,9.67322875925007e-05,0.00047457563874146323,-4.516964184956116e-05,0.0002918970989804352,-0.0005260212325368047,-0.00028660310875227267,0.00034481184322580986,-2.96026724436047e-05,-0.00036244114223605076,0.00043208952608542525,-0.0004649277446473648,-0.000289073193221932,0.0012041019196551315,-0.0005606601620530866
0.00295273040569009,8.718036466925794e-05,0.00045706488970002635,-1.4031069467891417e-05,0.0002836918347685198,-0.0005271457781777141,-0.0002703191876064971,0.0003554407470544619,4.4748231693187355e-06,-0.00036712928002652877,0.0005014447735331349,-0.00047621961332164944,-0.00029560352119894535,0.0012080664497830984,-0.0005162251052621703
0.00268732569801113,6.16309219893158e-05,0.0004533338634693387,-8.527536314082462e-05,0.00031229923260757896,-0.0004605518229086421,-0.00030939618576316215,0.0003557100004263769,-3.9489043875554314e-05,-0.00040472549725294887,0.00043931012509604625,-0.0004687550785075981,-0.00031130633859900047,0.0012438534470311494,-0.0005560732222396457
0.002901869449633401,9.286451837764288e-05,0.0004840384271393611,-3.9224225051184234e-05,0.00028345074880983703,-0.0005145942421236804,-0.00028872963048136345,0.00035489937658966656,-8.431312606952185e-06,-0.0003821553315653831,0.000453756831557986,-0.00046670565850065546,-0.0002811128758757424,0.0011912257545537714,-0.0005108170189191782
0.0028406693460904563,4.401404980250288e-05,0.0004842109628139225,-7.000412678263948e-05,0.0003147708304817247,-0.00045035990264673357,-0.00026422205779418864,0.00034165392594826715,2.4820124331493126e-05,-0.00036729256817092526,0.00043162067670093115,-0.0004695965200304291,-0.0003083352888792215,0.001250642816382479,-0.0005410625545703153
0.0028707493674761356,8.509394676864347e-05,0.00045154607470171594,-4.2644586531487286e-05,0.00031061511258228153,-0.00050794328578633,-0.00029105590427745134,0.0003600703017531055,-5.8559037630073136e-05,-0.0003566169125036413,0.00046469063046814023,-0.0004644053037286263,-0.00030444837573126156,0.001218577650984542,-0.0005256489633778374
0.002894792434022949,7.299175984684059e-05,0.0004730943258524907,-4.25905085191624e-05,0.0003051467203043223,-0.0004910004164730366,-0.0002746360346115808,0.0003726070388612532,-3.942608970076765e-05,-0.0003517282565194491,0.0004392621610755443,-0.0004593419896401329,-0.0002700034852702595,0.0012133278482700986,-0.0005309823646752133
0.002927745893637482,0.00010041779921445205,0.00048096614829152174,-4.393606322085761e-05,0.0002814381691507107,-0.0005253240867565099,-0.00029569822193065235,0.00036757518075560686,-2.408261414006658e-05,-0.00032857524638585075,0.0004670945110135597,-0.0004738386495011832,-0.00027043733233266166,0.0012246824222264384,-0.000522914879186114
0.0016740418628545188,-2.611434104775683e-05,0.00041791223596186045,2.815860455585797e-05,0.00040435188954851537,-0.00019419745776366466,-9.01210911572914e-06,0.00033119170240006714,-0.0001587916047169742,-0.0004166753404763304,0.00018736733315356796,-0.00035529220852990363,-0.00013636010831235006,0.0012279800645307014,-0.0004984434617646496
0.002838365177168338,9.453486483308893e-05,0.0004945711140243992,-5.7734905009576286e-05,0.0002742657890100826,-0.0005075770863824118,3.1474321067702797e-05,0.00036005433662805465,-2.038243614798305e-05,-0.00037574835176640395,0.0004511594843954949,-0.0004684906037368998,-0.00028068812153050806,0.0012908609315404058,-0.0005497894191029606
0.00290445374138695,9.762345057912109e-05,0.00046792357282022585,-3.193505467976223e-05,0.00029847108185061534,-0.0005332145482719065,-0.000293693172852719,0.0003693312147518263,-2.3481871222452123e-05,-0.0003530832918602333,0.00044813467255952016,-0.0004588439122816891,-0.00026935860704729815,0.0012238955711770813,-0.0005271602455134383
0.0028586315409355407,0.00010872811457599666,0.00040752019552795686,-8.937626170262316e-05,0.0002663580886946575,-0.0005062246442061578,-0.00028405104560809543,0.00036680540618852405,-9.904777408153516e-06,-0.000365261181379259,0.00045549769154032795,-0.00042603470779995997,-0.00021048414128069256,0.001040748711167597,-0.0005175243149027101
0.00291558823395451,8.871400910795829e-05,0.00044044446113594184,-4.539874938511958e-05,0.00027999560406031534,-0.0005178863522729115,-0.0002673543505300913,0.00036627002291632577,-3.4122915333048977e-05,-0.0003690402150882096,0.0004690103322439265,-0.0004636055697591527,-0.00032220613174981734,0.0012287497888493813,-0.0005177829067447952
0.0001469950280521681,-0.00017160155382504028,0.00042170416946154523,-0.00013966044753894641,-0.000982655168108359,-8.93086384024618e-05,-0.00037166584260318604,0.0005775835232386524,-0.00010523830721081722,-0.00042245052313372573,-0.0002793103881500115,-0.000654411853195929,-0.00041934308224730567,0.0006037387825959701,-0.0007283221394141891
0.002904751634837095,9.576534929175325e-05,0.0004805652187620569,-2.2084863453009688e-05,0.000263589688166956,-0.000534421348629381,-0.0002694890153166693,0.0003650334891509817,-1.362030971927173e-05,-0.00036767665206775265,0.00046009362853155196,-0.0004505206968028189,-0.00031008948668067454,0.001235045074583433,-0.0005249112266428698
0.0029694788770686527,8.498143821324712e-05,0.0004830905168522942,3.4794765972258474e-06,0.00028107652707876145,-0.0005428924884379758,-0.0002716921571759836,0.0003604379322640467,-4.215427578572101e-06,-0.0003767165153909136,0.00045309121772891056,-0.00047764914442831904,-0.0003028102613879043,0.0012519681025521846,-0.0005359797844302647
0.00047802275079300094,-4.7534955171376715e-05,0.00030672847173712997,4.569995509719873e-05,0.0005017939101889861,-0.0005059941751867171,-0.00042482272183584445,0.0004270331813072828,-0.0003140084460997798,-0.00031574726657988415,0.0006327100904478866,-0.00035609325809529447,0.0017598446344283835,0.0017695262023498404,-0.0008516600082357254
0.0035129570817220243,0.00010393434902497457,0.0005150904108675198,0.0002181257397816825,0.0003140765593146792,-0.0007115318539018844,-0.00029208144869100674,0.0003850147873865897,0.00012441038377307117,-0.0003953333850820226,0.0005482223331994074,-0.0006502692607488385,-0.00034017936010602754,0.001330402567973599,-0.0005670699500954255
0.0035129570817220243,0.00010393434902497457,0.0005150904108675198,0.0002181257397816825,0.0003140765593146792,-0.0007115318539018844,-0.00029208144869100674,0.0003850147873865897,0.00012441038377307117,-0.0003953333850820226,0.0005482223331994074,-0.0006502692607488385,-0.00034017936010602754,0.001330402567973599,-0.0005670699500954255
0.0011091201349408269,-0.00019416384227779373,0.0004609520152401959,-7.899849250803798e-05,0.0003432379931484034,-6.464833731844001e-05,-0.0005124597215015387,0.00039208414530506096,0.0002078371283195813,-0.0004297489966419846,4.289212393583634e-05,-0.00041932397911547564,-0.00036336116802250274,0.0017524111807176548,-0.0006749370603451341
0.0028919879622628306,8.896025868826054e-05,0.0004541228756323496,-2.958760877738153e-05,0.00029984895647044437,-0.0005217229139057637,-0.0002833145370846412,0.00037365812970224695,-2.2039901612599267e-05,-0.00035637915029168056,0.00043112244836631064,-0.0004681488225714129,-0.0002889329260288692,0.001186833408565782,-0.0005204959317500479
0.0028695033312798896,9.205455850039751e-05,0.0003948543400790581,-4.297114993350711e-05,0.0002894550067430396,-0.0005195576849002552,-0.0002832245718264815,0.00035287932795324584,-2.7064704839294776e-05,-0.00036294134962595095,0.00046594698747111206,-0.0004754287283126942,-0.0002794799622557669,0.0012109914109571316,-0.000509787586176419
0.0028998949969837764,0.00010162195555113795,0.000404053784153944,-3.621177374511605e-05,0.0002953661047825354,-0.0005356591238666476,-0.00027676144493709855,0.0003573818594206433,-4.1353848322228845e-05,-0.00036894018073478115,0.0004539297558544535,-0.00047675342935738364,-0.0002720527843430161,0.001215193525916728,-0.0005109930303339519
0.002847364659110923,0.0001074203864789732,0.0004769606120421977,-7.040568210729557e-05,0.000330583739027147,-0.000518573059870324,-0.00027816317967287423,0.00038599926341496187,-3.786227781055464e-06,-0.0003613486947678716,0.00047567244498013754,-0.0004556351189871545,-0.000303448772657713,0.0012289541058253153,-0.0005323878762187365
0.0028990150540474545,8.198301756312232e-05,0.00045765438754499424,-3.8860103556336e-05,0.0003144864543270064,-0.0005043540491015986,-0.00031517573611306585,0.00034482634734414163,-1.871249620118265e-05,-0.000359788588704427,0.0004133290472943855,-0.0004614999014051554,-0.00030094383142746054,0.0011688586896652256,-0.0005302097716320401
0.0029012007019754136,8.783258229701995e-05,0.00045936465871489624,-3.822012259440681e-05,0.0003397575740726087,-0.0005205482618503573,-0.00028587342587107535,0.00034548296858487066,-1.2973083496870562e-05,-0.00035538999866622427,0.0004515188141142995,-0.00045910915274316314,-0.0002910401319476605,0.0012100833044597042,-0.0005323648534699608
-0.0009839588971596448,-0.0029586833681568324,0.0017046297677325323,-0.002527916897820694,0.0005698854794443985,0.004861299362534312,-0.0008782953553626502,0.0006996350019403272,0.000286045332709346,-0.0007148072514318265,-0.0011620564229983701,-0.0012450730560491254,-0.00025095398256051645,0.0032517649851844807,-0.0007125556720235221
0.002892297990847302,9.415272514936515e-05,0.0004934348949946445,-6.290729853406855e-05,0.00030755923917877986,-0.0005087702939263557,-0.000281522490175091,0.0003463996490266227,-1.4818011897559277e-05,-0.0003583744150784552,0.000459727150489269,-0.0004847529473294222,-0.00028177364342716135,0.0012053495657704189,-0.0005294631276893502
0.002915558462028635,0.00010534310478847832,0.000462405721229239,-4.333228041558691e-05,0.0002850377801791331,-0.0005291547203335147,-0.0002870105524071601,0.00036360620092446325,-1.6900318499684686e-05,-0.0003767256210489921,0.00044434599883218825,-0.000471711944945606,-0.0002629740487879779,0.0012041566145173128,-0.0005268829955760622
0.002763850108489612,9.881893406639491e-05,0.0004672337211520252,-7.420796314885901e-05,0.0002728501152535384,-0.0005035056251451534,-0.0002615224194351846,0.00033323944725888573,-1.988736799062939e-05,-0.0003308404553254791,0.0003954449632353986,-0.00044222344773514453,-0.0002837813811872986,0.0012333242329597744,-0.0005478335052027404
0.002851624867116105,9.114812036499911e-05,0.0004773872399844387,-3.8823527048537027e-05,0.0002871040542182789,-0.0005185957311869778,-0.0002873535182198455,0.00037068123822006367,-8.712203847440988e-06,-0.0003584440210575937,0.00041492589344123334,-0.0004640670319016879,-0.0002878626776697721,0.0012101146836913856,-0.000506470510093102
0.002878576947226846,9.276329964765207e-05,0.00047843354153907764,-3.291975453747256e-05,0.000283722562771913,-0.000529602350792516,-0.00028283224103068787,0.00037415655606768685,1.0081330483960797e-05,-0.00035179318411782855,0.00042706107967696545,-0.00046395192636832026,-0.0003037000426029806,0.0012054489716578853,-0.0005049806689020929
0.002933724112971476,0.0001053705915657795,0.00046241017981422163,-2.3106562553719996e-05,0.0002831548853719336,-0.0005438569550292641,-0.0002831429114203658,0.00036463211262039385,7.391160579516982e-06,-0.00035185038629023376,0.0004404390801798911,-0.0004660733168089057,-0.0003104683903521756,0.001207597152537425,-0.0005221257169533952
0.0035129570817220243,0.00010393434902497457,0.0005150904108675198,0.0002181257397816825,0.0003140765593146792,-0.0007115318539018844,-0.00029208144869100674,0.0003850147873865897,0.00012441038377307117,-0.0003953333850820226,0.0005482223331994074,-0.0006502692607488385,-0.00034017936010602754,0.001330402567973599,-0.0005670699500954255
0.002897373325009694,0.0001096058719327138,0.00044223249533331487,-4.719892489174147e-05,0.00027986903354830945,-0.0005326869593979301,-0.0002669707523974348,0.0003472380616873953,-2.3503064946055656e-05,-0.000377906004657964,0.0004498365711128903,-0.000477171351244041,-0.0002891081224435026,0.0012310306562614134,-0.0005465719715381477
0.0022648580317740424,5.503880048365487e-05,0.00038358823844438845,-5.684890394063649e-05,0.0002530092679021349,-0.0004818614247508755,-0.00030999721950301836,0.0004452006367137331,-0.00015457820024749976,-0.00033004271568115687,0.000331983858128392,-0.0004895512726557552,-7.3411042233667e-05,0.0009237050105532521,-0.00036262483984707977
0.0035129570817220243,0.00010393434902497457,0.0005150904108675198,0.0002181257397816825,0.0003140765593146792,-0.0007115318539018844,-0.00029208144869100674,0.0003850147873865897,0.00012441038377307117,-0.0003953333850820226,0.0005482223331994074,-0.0006502692607488385,-0.00034017936010602754,0.001330402567973599,-0.0005670699500954255
0.0028929245611485047,8.35218483708954e-05,0.0004589213445837235,-4.480898586799002e-05,0.00028205674488579246,-0.0005027845831513836,-0.00028747876022356544,0.00034460348079050877,1.1661821316141241e-06,-0.0003605117479449799,0.0004537525895735799,-0.00046398286548030986,-0.0002976563165801577,0.0012343821671338341,-0.0005189345576166357
0.0029041052318155764,9.695047646904403e-05,0.0004572951831901697,-3.6723397508645514e-05,0.0002923232681165921,-0.0005271675505847548,-0.00029510554862090076,0.00037312094737763744,-3.4431417460660654e-05,-0.00036572200071364314,0.00042159239887566143,-0.0004702715963911541,-0.000287902263469698,0.001189018058521191,-0.0005067314535799431
-0.4136167053589842,0.06055958957747315,0.013614313326884247,-0.00295518942091113,-0.008300051774122774,-0.06677852401773032,0.007276444797362112,0.03036976800858742,0.2467093407130626,0.003520991166067209,0.42191296479200946,-0.031993710277069376,-0.009203008164656657,0.329308917877982,0.05344192141982393
0.0029036043470822815,0.00010758603189111882,0.0005012316820638619,-2.97790464759807e-05,0.00028573098072134684,-0.0005427071880702948,-0.0002784396385070693,0.0003453390115068923,-2.560938840533558e-05,-0.00036665827516241294,0.0004431416647998566,-0.0004646758715205685,-0.0002948497005939486,0.0012110922318055997,-0.0005531520453440933
0.002947828489754232,9.789969522040882e-05,0.0004490996878416642,-4.557019706276065e-06,0.00029841295182108865,-0.0005567795744369512,-0.0002725414112553089,0.0003665869119560338,-1.6365382675034666e-05,-0.0003644656657284523,0.0004562175808430277,-0.00046811413634994067,-0.0002912229556671224,0.0012330490037284947,-0.0005317746595593711
0.0027243152871805638,7.09989304606332e-05,0.0005016254132082049,-2.2633801406522614e-05,0.00030390209796375564,-0.0005061608442272711,-0.00031301569360714214,0.00034813770902516924,-5.448678647578263e-06,-0.00037560963407964464,0.0004621134872683065,-0.0004785022530060766,-0.00030667689117527694,0.0012317684394092998,-0.0005282928672243665
0.001086510631716808,-0.00031912718790373304,0.0004973771323790088,-0.00016686157116659986,0.0003233016178378069,3.577977763263899e-05,-0.0004064678356882793,0.00025347516646620196,4.927149012860728e-06,-0.0001513281777062654,0.0002879426086051771,-0.0005106670027369684,-0.00042794051161392963,0.0006441699513523725,-0.0003030688763374825
0.0035129570817220243,0.00010393434902497457,0.0005150904108675198,0.0002181257397816825,0.0003140765593146792,-0.0007115318539018844,-0.00029208144869100674,0.0003850147873865897,0.00012441038377307117,-0.0003953333850820226,0.0005482223331994074,-0.0006502692607488385,-0.00034017936010602754,0.001330402567973599,-0.0005670699500954255
0.0029103879347381462,0.0001197932736524966,0.0004975651793932479,-5.776722194299491e-05,0.00022453056152754643,-0.0005449255168282977,-0.0002884889223218895,0.00040490052150836853,-0.00015085936180536056,-0.0003819533518887137,0.00040874631861971853,-0.0005366940852453176,-0.00016092873244793695,0.0012780854843209633,-0.0006273247573117129
0.002773346054393855,0.00013994783991457536,0.0003754302942421178,-5.1100498948924374e-05,0.0002626738144375713,-0.0005824185559609291,-0.0002650849671147361,0.00024700483340313865,-7.224967276549385e-05,-0.0003896006816230656,0.00045537274333771457,-0.0004918686896597252,0.00018983346019639597,0.0010025369885671828,-0.0004866999009102614
0.0024867526934653278,0.00022556745389216734,-6.815804452413151e-05,-0.00019215519362843136,0.0002307398924422575,-0.000643827990396442,-0.0002586500149429471,0.0002614697688289226,-1.9475222687882104e-05,-0.00010023403622595944,0.000530604325465166,-0.00013684161385000174,-0.00035081933547298857,-0.00027221331307578035,0.0002000196941877609
-0.05053377916577515,-0.0014099322685032529,-0.0048868848062373835,0.01083472719518477,0.002573519322109466,-0.009075294672302336,-0.002959388537079479,0.005909823671294687,-0.008030083128223847,-0.003008101023238015,0.0014174975058477528,0.009771742555586833,0.008538097009367654,-0.010249397234754118,-0.006512073790260442
-0.014884399860638055,-0.0012969219081176914,-0.0030346783412329315,0.002498142538184139,-0.00041757227018876335,-5.4653882096948273e-05,0.0016796628278524105,-0.0013230771779636492,0.00013972008690844596,0.0014188425849201555,-0.00015326221022136656,0.0011394675426160202,0.001211624586844026,-0.010578058053807722,0.0019402265431158485
0.0031690296484316004,0.00010519065080533565,0.0004851396357731321,6.118915240354519e-05,0.0002983823727717602,-0.0005964632787639505,-0.00029033079721984515,0.00036572377987039383,2.8692851408303627e-05,-0.00034295225060034456,0.0004759194858072015,-0.0005461746926787878,-0.00033667560926459275,0.0012633583882521158,-0.000545788070063226
0.0031755513232773662,9.961553157656139e-05,0.00048785330546708864,7.32581011746907e-05,0.00029979954754507857,-0.0006018625038779024,-0.0002916690870965385,0.0003582432795943799,2.9842273232488525e-05,-0.0003608772106919656,0.0004793663810656217,-0.0005430062827445647,-0.00033586937503336816,0.0012595143324458109,-0.000550242756541193
-0.07021053974925043,0.0066678278559538316,-0.02940879401797018,0.015329487751734108,-0.008613173408055303,-0.020501384980460814,0.003103889146700862,0.001098939503535844,-0.010124104397033259,-0.00442561959435392,-0.0024148004214205707,0.00941094971233215,-0.014998769082787817,-0.0836175122883292,0.0026039794353621645
0.002444782439579899,9.188364813559001e-05,0.0002638655246078142,3.5209158006860716e-05,0.00038234104095435863,-0.0005726523840609037,1.0557721099084867e-06,0.00031407441902695193,-0.00020182572719462587,-0.00037908532797248167,0.000300189603026902,-0.00039169229326758433,-0.0003319572629727544,0.0012302728307009407,-0.0004277855186278119
-0.0003183504849523364,-0.0010038350332032945,0.0007575010074173458,-0.0006190085007337644,0.0002550671467759168,0.0012800813038162688,-0.0006612316035625943,0.0001440070538793658,0.0002688508456138063,-0.0003429046524650987,-0.0003643571593774494,-0.0005923478638473887,-0.0003954688225124634,0.0024291520950951457,-0.0006709292879018059
0.0031054342994072644,0.00011669957810059645,0.0004268278012758869,5.677594544020805e-06,0.00035079443221048515,-0.0005811311599089845,-0.00029697664170896793,0.00034551935500706435,7.117340682349505e-05,-0.00038735207141159174,0.0005024327613830934,-0.0004951011276003329,-0.00030430941251660784,0.0014093076146111261,-0.0006275440373817358
0.002830775571887952,8.80788241729565e-05,0.00048035554531544776,-4.176106159915597e-05,0.00031447798271056566,-0.00051698274752089,-0.00027052803862083735,0.00038104654099423423,-2.3449296839530832e-05,-0.00036730117632427804,0.0004494705891548602,-0.0004727287974640253,-0.00028191138653250303,0.0012021358158455205,-0.0005213227787313393
0.002883889091098429,0.00010438830633811868,0.0004430137753205823,-5.6444028930735835e-05,0.0003095271880278433,-0.0005162186144404584,-0.00028755981718761185,0.0003625781888671275,-2.090241205761863e-05,-0.000343495911901161,0.0004639893075288445,-0.00048522526540288786,-0.0002936970801428589,0.001216291400131139,-0.0005389374527072484
0.002898502942748701,0.00010445613488866152,0.0004917955975431243,-3.26216586282297e-05,0.00027381799093766996,-0.0005341409502805036,-0.00027096320309813324,0.0003646437533374149,-3.892034731077873e-05,-0.000360971378138294,0.00046943097707368315,-0.0004591030503727944,-0.0002912853992069873,0.0011893921436081636,-0.0005230443903014493
0.0028952382662294613,7.382883244033112e-05,0.0004647410390378391,-4.2478069197925204e-05,0.0002824794498626813,-0.0004909008602817861,-0.00027831343026493314,0.000369125000348655,-5.129028301866853e-05,-0.00036334947268349543,0.0004478629268800429,-0.000458963301932216,-0.0002820176835508552,0.0012126528291600332,-0.0005301808914268603
0.001147788999501703,-0.00025009237901885286,0.0005220829818793155,-7.685362593282024e-05,0.000279959017120832,-2.048581760677263e-05,-0.0003444574746983295,0.00040068589213698036,0.00010200099852604269,-0.00032978053118278667,8.592449424686445e-05,-0.0004808231002230905,-0.0002693994905111734,0.0012579915669208947,-0.0005889255017516854
0.0028719875297136955,7.885014426958953e-05,0.000429329536201644,-3.054550405567978e-05,0.00029493562136269206,-0.000511036574955676,-0.00026854402388277034,0.00039346865758858564,-1.58702013422594e-05,-0.00036780688733908067,0.0004766337910843491,-0.00044891737411302334,-0.0002989535063388487,0.0012460126394097258,-0.0005524346114529906
0.0028399088467375446,6.073219781110114e-05,0.00048001172058251707,-6.319184011246213e-05,0.00032399036862951035,-0.00047303987283289875,-0.00029308613730513907,0.0003749570008376375,-3.5208146901297633e-06,-0.0003761338986028964,0.0004383142093412701,-0.0004707494274980767,-0.00032497111590555486,0.0012112111388437824,-0.0005299339830383822
0.0028433120755083537,6.571743863383178e-05,0.00047956425162491175,-6.225058647680429e-05,0.00032286105349714104,-0.00047912917052582953,-0.00029220329214377883,0.0003722396221302077,-2.1037986283377393e-06,-0.0003740819039620465,0.0004345519541988718,-0.00047367092848372256,-0.0003233327534832835,0.0012068397704703233,-0.0005302693448914469
0.0030790591309391925,0.0001022010745284871,0.0004941349095731962,2.3013848483292003e-05,0.00031416156298800764,-0.0005758889834651834,-0.00029505649817157856,0.0003656577684149167,1.4664189299901682e-05,-0.0003893245491311224,0.0004786741321908789,-0.0005394025141054393,-0.00029136736788905635,0.0012421294863101053,-0.0005581089393240535
-0.0030564152171077045,0.0004967449265075327,-0.002203728543961211,3.9146273676830914e-05,0.00039712142039950916,-0.0010166006950316736,-0.00020047524628828033,0.0003317020015536528,-0.0004086775247408194,0.00051175180017347,0.0007838851884560987,0.0002929247492145618,0.0001696175214608295,-0.0029588039749687033,0.006318516289638455
0.0028966594216390178,9.71435651625207e-05,0.00042602214312058236,-4.532883372232572e-05,0.00030028130334302323,-0.0005240957604209371,-0.0002599206016821118,0.00035667758210922667,-3.304028661744201e-05,-0.0003641402426300685,0.0004665235028484532,-0.0005115893859064815,-0.0003274804457218365,0.0010818231528309718,-0.000553251144113934
0.0028793198492352012,9.19925466844304e-05,0.00048220281757349164,-5.5860838690467116e-05,0.00028603366237395965,-0.0005089170735178683,-0.00031265458097202585,0.0003677338854109694,3.8097695854559286e-06,-0.0003725185958747487,0.00044088004818586117,-0.0004796619151653353,-0.000317621272361528,0.0011924170140973811,-0.0005198798274611272
0.0028579517176233423,4.885410362068039e-05,0.0004775651311574909,-3.9364237414528586e-05,0.00029061366646048056,-0.0004759679616758143,-0.00030619397629375804,0.00037522132948666383,-4.94252833185168e-05,-0.0003725648960019049,0.00045270775045526136,-0.00043800019962802144,-0.0002934173842337275,0.0012327775643740967,-0.0005320076007530287
0.0028342927729556222,7.56625718258434e-05,0.0004391340646152672,-6.235559186053175e-06,0.0002863669357284851,-0.0005238707260813964,-0.0002846026560049838,0.00036191899929046393,-2.397703532232499e-05,-0.0003619529491636684,0.00047926326094790907,-0.000425095804600073,-0.00028133781291844685,0.0011800109686955025,-0.0005072610587750674
0.002964576294237711,0.00010393229503363048,0.00043902823856586503,-3.5579122219884494e-05,0.00032348629451794015,-0.0005461736714756528,-0.00027639582125957947,0.00037829222726401237,-1.190450438612106e-05,-0.0003712462612787039,0.0004608134317601174,-0.0004945124062751603,-0.0002873657695756501,0.0011927503747119483,-0.0005242153406672922
