Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10,Component 11,Component 12,Component 13,Component 14,Component 15
-0.0005738605925615946,0.000794498959643437,-0.0003051901552502896,-0.00010765208870538148,-0.00036778672372781877,0.0001245870341985074,-0.0011044956396585705,0.0009803791191398102,-0.002841265135365899,-0.0005372402831978269,0.003511543490874627,0.0005487953372597036,2.588824584122546e-06,0.002407068311181976,0.00020836141470790645
-0.0004023861037925707,-0.0004671891677893148,0.000427762448320454,-0.00040146182394838715,0.0003062800412712992,0.00034430449736410354,-0.0007634909338997258,-0.00044843595100153464,0.0010393734763406558,-7.864483258271202e-05,-0.0013142935081855535,0.0005265912379683837,-0.0002732590679627932,-0.0029106258848200484,-0.0006350214169354307
0.0002572942590738174,-0.0006500934108702272,0.0005585329242554772,-0.0003580982527134671,0.00024898824954293277,0.00041689182190485864,0.0007973835359383905,-0.0006211810229612658,0.0015257682067102184,0.0003971466647692858,-0.0021258477059433543,0.00018579296547545902,-0.0005401775616668444,-0.00017627187051408723,-0.000831577101744769
-0.0003883220059004421,-0.0004834213217666647,0.0004344614279574316,-0.00040232140564853665,0.0003162303499947613,0.00034822842261548743,-0.0007230967155834408,-0.0004656323886948065,0.0010932967741933896,-6.525135573373539e-05,-0.0013828465591122505,0.0005189200237556812,-0.0002820730285025667,-0.0029138955350821094,-0.0006473529497050041
-0.00038278827264180454,-0.00048049619496065094,0.00043873633658950866,-0.00039680659754862395,0.00024785632607903847,0.00034441526143885834,-0.0007190562617533502,-0.0004572927926448079,0.0010910998083820181,-5.8388800217526395e-05,-0.0013805053063186924,0.0005178147409536568,-0.000283937593650484,-0.002862538226728163,-0.0006378263514516339
-0.00041105296332168525,-0.0004722946035812601,0.0004157925625192145,-0.00039848429813880336,0.00031467612013146284,0.0003404854909485577,-0.0006969084992534197,-0.000444161815799738,0.0010272109730820212,-5.809286366979206e-05,-0.001276993864952834,0.0005026600526959895,-0.00028794104291410326,-0.0028248980597864307,-0.0006211132298627294
-0.00038641851019268966,-0.00046673775368578235,0.0004376280583143784,-0.0004022696867095725,0.00032045654539674583,0.0003493359865457801,-0.000746300091884286,-0.0004587782511147777,0.001066942493226135,-7.597105473852001e-05,-0.001306197583189609,0.000533494897024576,-0.00027758859251805014,-0.0029502699761391393,-0.0006355622674137974
-0.0004004692510533746,-0.0004821095939555335,0.00043743180835379753,-0.00040165160731429536,0.00032131532592674357,0.00033789204478457314,-0.0007513233184142513,-0.00045608053760158313,0.0010727115249077937,-7.660721326613397e-05,-0.0013381590355307708,0.0005303959558664823,-0.0002799683549200166,-0.00296006390059958,-0.0006466958129953472
-0.00039939110579586786,-0.00048503573127344147,0.00043688214350526473,-0.0004048547078289656,0.0003178719302239356,0.000348097153857107,-0.0007558919975793014,-0.00046780472692994305,0.0010950337756605,-7.097666121178287e-05,-0.001383112491385505,0.0005264021392716391,-0.00027863459584998994,-0.0029783455846510024,-0.0006477061865242049
-0.00040656252727625777,-0.00046496900272957354,0.0004307491697125291,-0.0003969953232393052,0.00032362980311373705,0.00031791156247680785,-0.0007619007266570522,-0.0004374003388177631,0.001035161703577232,-8.522359271436913e-05,-0.0012954593955623885,0.0005417127809184828,-0.0002757748307454296,-0.0029488123257935613,-0.0006366956693864735
-0.00039037102491654775,-0.00048343315175895725,0.00043282459087789447,-0.00040461882192018516,0.00031891662277260446,0.00034916176688648537,-0.0007544960904840996,-0.0004654056015638789,0.0010931541587051424,-7.407394966220832e-05,-0.0013664888197723478,0.0005346757287274119,-0.0002801369506371025,-0.002949315733030067,-0.0006486658140390037
-0.0003939667017553807,-0.00047746406657350244,0.0004160182856218222,-0.0004032752318637674,0.00031894404498893655,0.00035125636864773564,-0.0007394011454917562,-0.00045715719274852474,0.001039023277464634,-7.82679314245641e-05,-0.0013145260161797835,0.00052832195570865,-0.0002779329713876184,-0.002915981397209561,-0.0006152831696103978
-0.000256593520659218,-0.0001487174131818751,-0.00015849583896518376,-0.00034507702559041976,0.00031832237624059744,0.0004106066255443382,-0.00048578194472771795,-3.438590927997889e-05,-0.0008314450507364635,-0.00036353637338459275,0.0009592471606035288,0.0005311808214262548,-0.00027796259649046323,-0.0010973088464330605,0.0003651360822406964
-0.0003942462731333356,-0.000489318422242997,0.00043484896243254273,-0.0003912004254199421,0.00031243341312203813,0.000360052083542126,-0.0006824464125065518,-0.00047734539984581895,0.0010992573273870137,-5.425740256116442e-05,-0.0013811075453521375,0.0005168197026467154,-0.000285405122856152,-0.002842715140004973,-0.0006332385881843667
-0.00034796810784354593,-0.0005099185529396391,0.00036196395492127544,-0.00039247154114800805,0.0003173678845490091,0.00036730268963209325,-0.00038222867791216767,-0.00047159729581735117,0.0011327154686581302,-3.4519973027491695e-05,-0.0014149579897787133,0.0004803347490848007,-0.0003241770688200122,-0.002550052245965257,-0.0006731270567570827
-0.00034239388502572824,-0.0004910907952086328,0.0004710898797872127,-0.00038732014060009415,0.0003093770444255294,0.0003704151697840772,-0.0004683369918577691,-0.0004195505884295155,0.0011168483383640255,-9.607989854027617e-05,-0.0014075063304479526,0.00041966675893037353,-0.00030197689355092685,-0.0025335489131339457,-0.000675369476179153
-0.0004003964165726211,-0.0004821431973920541,0.0004356385412986152,-0.0004046756556887817,0.0003191009925123035,0.00034937338816729203,-0.0007549742782371093,-0.00046619840808659156,0.001087843213951878,-6.602605740161263e-05,-0.0013684534578408602,0.0005200237120217031,-0.00027880304125916676,-0.0029706406166345803,-0.0006418981030987072
-0.00037143472559588293,-0.0004991663356354518,0.0004543638338293177,-0.00040453085468403357,0.00032016726647725264,0.00035708427648107797,-0.0005947452732149383,-0.00048081612427721256,0.0011258744657323759,-5.539875885603374e-05,-0.0014212383745809995,0.0005119056797515461,-0.00028927107904865414,-0.0028695730431942917,-0.0006689365175150303
-0.00038728223392769614,-0.0004882183086351186,0.0004417373520402696,-0.00040418850258521014,0.0003166421280978186,0.0003500475877642233,-0.0007086456485915717,-0.0004712869841607866,0.0011008299159022312,-6.398727596594502e-05,-0.001392937599345524,0.0005207282814700429,-0.00028270368026865394,-0.0029333311982397445,-0.0006520960825062246
-0.00038916504117583636,-0.0004870769565367983,0.0004416974890345901,-0.000404146903595733,0.0003179851657010456,0.00034984383741237313,-0.0007061942426740937,-0.00047065690060114885,0.0010988477857292313,-6.606379156858377e-05,-0.0013865862778192487,0.0005226160944871551,-0.0002822819023557193,-0.002940957948675144,-0.0006520749392266868
-0.0003992251185430156,-0.0004785173161485426,0.0004489356409468445,-0.00039847318033732726,0.0003196644351548164,0.0003433192353777008,-0.0007295806720400235,-0.0004595417526155439,0.0009376494006102209,-6.358821075984954e-05,-0.0013262576247132574,0.0005183439414114838,-0.000279202403702411,-0.0029405001180719307,-0.0006445780365979537
-0.00043394480319750077,-0.00044764274093777847,0.0003245442578517604,-0.00039349207970439646,0.0003032634489359823,0.00036132001051330636,-0.0007130059384525774,-0.0004510850661913039,0.0010629828457549885,4.5317623095853404e-05,-0.0012973077949827753,0.00042853634402188696,-0.0002802434770977473,-0.002682050045454205,-0.000651008605601006
-0.0003714586606187153,-0.00047350967349566895,0.0004365918986937666,-0.00039975862726401683,0.0003292005578099345,0.0003644848785999492,-0.0007503058227309891,-0.00044659797475482446,0.0010646861522903802,-7.579598483209856e-05,-0.0013598850996705315,0.0005137211602468971,-0.0002852633312684372,-0.0029033548811160446,-0.0005535965901262014
-0.0004020896077708636,-0.00048214558604750443,0.00043105144626315794,-0.0004025110559503902,0.00031381408513938826,0.0003442292108318666,-0.0007314063854252287,-0.000462456756337828,0.0010788667436680563,-6.319253165253469e-05,-0.0013610164674962605,0.0005146371287808046,-0.0002754608419668622,-0.0029135923773701555,-0.0006391761763818512
-0.0004024596695728692,-0.0004895705911485414,0.00043813845009866236,-0.0004060091556511369,0.00032513575277199393,0.0003487161142296362,-0.0007323103810719717,-0.00046622435483870936,0.0011047056771687123,-7.856009008561469e-05,-0.001245590546511868,0.0005433528270545971,-0.00028095019192088925,-0.0028484801139554397,-0.0005644785268452415
-0.0004014036648714903,-0.00046339012949026643,0.00043859043980342706,-0.00040062928796121006,0.0003188935615293731,0.0003437123752916042,-0.0007400290062159886,-0.0004532200990286555,0.00102719406371378,-8.207007074588992e-05,-0.0013016276889276804,0.0005268506686080646,-0.00027799189590865,-0.002919496204684657,-0.0006169496524894126
-8.6309797668635e-05,-0.00024677455619782944,0.0002523570133477546,-0.00027924330943781124,0.00022957646035633972,0.00024421147163308934,0.00020402319617184283,-0.00026072743898382015,0.0010235969319467323,5.378731262105871e-05,-0.0010696953305679739,0.0003231789230275699,-0.00031077531800028903,-0.0001556575043726641,-0.0003787286440641915
-0.0003918965628380184,-0.0004692398450630296,0.0004363400206028009,-0.000404885398906508,0.0003061199796626334,0.0003561177538801432,-0.0007455237576303567,-0.0004626998692310825,0.0010477621221078451,-7.717312286097624e-05,-0.0012279180698768293,0.0005372424827090265,-0.00027711719926801475,-0.002949664455723472,-0.0006503834092282045
-0.00039422360964526176,-0.00048003314603439724,0.00043073934783610727,-0.0004019493126355983,0.00030247529812596236,0.00033371854801624707,-0.000733024646345947,-0.0004582643837026481,0.0010707180149586615,-6.4790740250723e-05,-0.0013568481142373831,0.0005202274781569666,-0.0002793188817812717,-0.002874570031110525,-0.0006340543904450419
-0.0003669744702648103,-0.0004862672634199904,0.0004173875026018793,-0.00040067355231628466,0.0003194213773144684,0.0003612213473909521,-0.0006591109288804826,-0.000466218190688335,0.0010905368166727253,-5.135371467807868e-05,-0.0013674235996198314,0.0005178064847185413,-0.00029222215893941786,-0.002836617461142624,-0.0006496078678753575
-0.008626585265838038,0.004617579725133525,-0.012711600004565846,0.002951509552542282,-0.0017824714631340958,-0.003883323270778743,-0.014117628957978393,0.011666098325315656,-0.03227004114018478,-0.004103798941710063,0.035448958883516464,-0.0016799689658274473,0.009408020576071504,0.04438800650310255,0.008316554950623192
-0.0004005003541616845,-0.00047933958997882357,0.0004388020073855836,-0.00040361781115394517,0.0003192971906777103,0.0003470475225600774,-0.0007551310724836682,-0.00046160103922960265,0.0010701745841012933,-6.301288077921428e-05,-0.0013562651809968648,0.0005228707499569256,-0.00027876713133552164,-0.002957766114461352,-0.0006421540961935998
-0.002239322627711651,0.0038412138602808912,0.001528516860201038,3.748491185001847e-05,0.0016089390433067406,0.0005165541689387404,-0.001669793452041001,0.0027931135987675727,-0.013007409202731825,-0.0011639659468510887,0.017529703628464538,0.0023973988988794832,-0.000253223552492153,0.0003927859775338284,0.001712960204300525
-0.0003787490442565788,-0.0004889357512152658,0.00042994978392660684,-0.0003981568110501992,0.0003123657395302186,0.00034403318700693364,-0.0006897147833913103,-0.0004572198399400624,0.0010839021392778459,-5.7499535023651196e-05,-0.0013779345951391681,0.0005095769778678423,-0.0002833784893018036,-0.002833966936284076,-0.0006457788868433746
-0.0003840420792217506,-0.0004867372387821692,0.0004341952370101832,-0.0004013470846059878,0.00031334031072876174,0.0003368157351732758,-0.000691441147823649,-0.00046722383528371097,0.0010897117574545467,-6.711863727140922e-05,-0.0013825935006894037,0.000518819924070038,-0.0002826088022032321,-0.002827654144746166,-0.0006466752107314516
-0.00039196425275216893,-0.00047457393838980775,0.0004303987652866617,-0.00040159258442380496,0.00031405365677611045,0.00034439269946741607,-0.0007319877990649682,-0.00046129477087786036,0.0010834865471859151,-6.854974247080836e-05,-0.0013719965291852905,0.0005175768057254341,-0.00027554221967515414,-0.0029229574414339305,-0.0006201484334695453
-0.004787215777766578,0.007336124695426656,-0.0006001557096363427,0.001302981499678814,0.002102727676313595,0.001081225422576652,-0.001596127595656453,0.008582029177046159,-0.03067530444219945,-0.0077881330584664375,0.0453345716218049,0.004225863519636381,0.0007872669180839844,0.008311322660688817,0.0032588700021581665
0.0016144302588486786,0.001032913084602156,-0.006969750002023293,0.0007946243162775392,-0.0024644737532901403,-0.0010070595820795272,0.004024101849188525,0.0015139988003299893,-0.002980170062352968,0.000935859944669501,0.0037880628313632105,0.0003687500954875202,-0.00029097546010370385,0.024341578529898596,0.001792255069288301
0.003580975803372714,-0.0009183897706224322,0.0006128599621677733,0.0003699626385750551,5.445174709741991e-05,0.0008738715220237168,0.010641719703013053,0.0008157580414894105,0.003420474095200409,0.002969569873761856,-0.006320105423997976,-0.0021164358487142255,-0.0010074771088730008,0.019881102023554763,-0.0017183124938203505
-0.00039535819659968803,-0.0004849812562949485,0.0004396595127613202,-0.0004011935679420464,0.000301093098712239,0.00034184527614423976,-0.0007379406798582969,-0.0004562042761369628,0.001093514828834914,-6.411782299937931e-05,-0.0013855432150141872,0.0005189298720338415,-0.00028227004575121656,-0.0029428655501209026,-0.0006489695598834877
-0.00038881572829505977,-0.0004755784621883579,0.00043286568626885364,-0.00040288220743391057,0.00031896796792203476,0.00034631179583673736,-0.0007478694948365514,-0.0004610322188922589,0.0010568154435977419,-7.036840327294156e-05,-0.0013331712472549975,0.0005241581575400434,-0.00027895305683068086,-0.0029449120787972357,-0.0006408062933808877
-0.00039939110579586786,-0.00048503573127344147,0.00043688214350526473,-0.0004048547078289656,0.0003178719302239356,0.000348097153857107,-0.0007558919975793014,-0.00046780472692994305,0.0010950337756605,-7.097666121178287e-05,-0.001383112491385505,0.0005264021392716391,-0.00027863459584998994,-0.0029783455846510024,-0.0006477061865242049
-0.0003668653238389107,-0.00047771198676715233,0.0004267495244200054,-0.0003931177168313761,0.000314863207957583,0.00033429165604200085,-0.000642946828448341,-0.0004323379891609118,0.0010759110872344913,-6.450791416884666e-05,-0.0012987225485301015,0.0004901941868948504,-0.00028558001536944363,-0.002699736028157728,-0.000634862287682839
-0.0003873324881323716,-0.0004864961221835233,0.0004427244604381031,-0.0004033908419059502,0.0003170906263218271,0.0003500146508737861,-0.0007287043069539363,-0.000467259647611406,0.001093240924293725,-6.0244028569753606e-05,-0.001386850417121693,0.0005152492295396309,-0.00028326199158075244,-0.002936715934496041,-0.0006482212993723597
-0.0003999283518132457,-0.000482014522902513,0.0004382889481034068,-0.0004051585260711709,0.0003186452835596811,0.00034971671982370674,-0.0007564769388888372,-0.00046761814277474027,0.0010786740396899791,-6.347894003505552e-05,-0.0013640675849299548,0.0005218726937874776,-0.00027606827975664794,-0.002961880244907747,-0.0006463981138362662
-0.00037982001442400133,-0.0004684235352067234,0.0004158703092420819,-0.0003963447946290136,0.00030457342453900767,0.00035155204489310945,-0.0007382953694241704,-0.00044735547448324667,0.001060705686113716,-5.6362051355586084e-05,-0.0013562833102150039,0.0004995258340163463,-0.00024159160920280207,-0.0028112081905636572,-0.0006427565698044629
-0.0004023192201233586,-0.00047070851653670763,0.0004377569783503506,-0.0004025886841589268,0.00030685677186170936,0.00035580867455791765,-0.0007482943125430543,-0.00045505245827805635,0.0010626312062694155,-8.265879959181238e-05,-0.0013393664023234836,0.0005185779091040133,-0.00027706603486851906,-0.0029564511430804786,-0.0006425523971028767
0.0032623907613238746,-0.0016009671999239004,0.0016403043628627255,7.293805340974428e-05,-0.00037429860349484623,0.001795226162964977,0.018437398592392382,-0.002066786844290959,0.006980668273898173,0.0037173601669203723,-0.009207922284725946,-0.0021728366126391183,-0.003068820895635083,0.024599389951379814,-0.0032668476845520993
-0.0007353568192471841,0.0002640891736476802,0.0007813605110465456,-0.00021795515186286946,0.0004347033868393501,0.0004044830613337754,-0.0008612153785090185,0.00014054394831474997,-0.0035737663718164864,-0.0004951003330439752,0.0018842463348750281,0.0008267697100877928,-0.00026422350173450454,-0.0027523341577229145,-0.0004985898808536019
-0.00039149851190394507,-0.0004892465045432177,0.0004423539728003815,-0.0004029823894799833,0.0003176358621118241,0.0003487335148478237,-0.0007137568551081207,-0.00046205170465199284,0.0011007102569547456,-6.927512422307855e-05,-0.0013884351725390784,0.0005179133120701246,-0.0002741964294724006,-0.0029325490003801274,-0.0006515201948287129
0.0016483984611401284,-0.001136706636738823,-0.0014344707275295836,-0.00022214996445452773,0.00029198167594338175,0.0004984046231867798,0.0087087648420011,-0.0011014796848868816,0.0020419638961249476,0.00034203660474178724,-0.001212675029137818,-0.00041508681532918107,-0.0013095902411122925,0.005687230347330812,-0.0008911779505476742
-0.00039939110579586786,-0.00048503573127344147,0.00043688214350526473,-0.0004048547078289656,0.0003178719302239356,0.000348097153857107,-0.0007558919975793014,-0.00046780472692994305,0.0010950337756605,-7.097666121178287e-05,-0.001383112491385505,0.0005264021392716391,-0.00027863459584998994,-0.0029783455846510024,-0.0006477061865242049
-0.00039510633515438357,-0.0004779863206579971,0.0004316010312845681,-0.00040123279185228037,0.00030710355385463905,0.0003464020783541302,-0.0007349100902443956,-0.00045982579181169593,0.0010701843541632582,-7.203690211347122e-05,-0.0013621088658205883,0.0005229880899940526,-0.00028032869277506544,-0.002917239192542255,-0.0006307283546133673
-0.00038536322019112315,-0.0004831348713716493,0.0004261382402885839,-0.0003769515989409579,0.00031581194737630283,0.0003532615632819343,-0.0007234682370592039,-0.000475145622240603,0.0010784605210495818,-7.115740619357445e-05,-0.001378279286350055,0.0005225323168324141,-0.000284016276117901,-0.0029077961128482163,-0.0006436536039179456
-0.0003823778694113928,-0.0004637736797515879,0.0004336019546914131,-0.0003993597960097257,0.0003168562239612021,0.0003304369918383849,-0.0007172785498482697,-0.00046699579173646664,0.001087463270155025,-6.671298354347459e-05,-0.0013731521855251795,0.0005231106314375735,-0.0002849610627364398,-0.00290192766704894,-0.0006489779204728488
-0.00035433800874318147,-0.00045142182501026364,0.0004295475182868553,-0.00039108632210897774,0.0003170397543227522,0.0003367610818083323,-0.0007155952083273634,-0.00041253247326967867,0.0010138834902166478,-9.160088674336369e-05,-0.00125048209964954,0.0005406882015016302,-0.0002741336441471292,-0.002878342709791024,-0.0006223518656724479
-0.0004061915815334261,-0.00040198693519643154,0.00041816394963801535,-0.000388181343329372,0.0003190222050933985,0.00034968096186969305,-0.0007453616369357155,-0.0004534590458635064,0.0010627921738139824,-7.37629284436422e-05,-0.0013371246321351182,0.0005196313402936907,-0.00027813588360775694,-0.0029231644744088098,-0.0006422480059886845
-0.0003803446250004284,-0.0004825632159947517,0.0004282778594866248,-0.00039908252244623334,0.00031453770867937537,0.0003497761381212912,-0.0007030570239240807,-0.0004586457125183855,0.001080434221281336,-6.878872397091235e-05,-0.0013761606702698346,0.00051787443453636,-0.00026945759198058854,-0.002860814136474897,-0.000638497424066953
-0.0003516125443301828,-0.00039475102975026675,0.0003683388246867818,-0.00036058274854350954,0.00029331066611190936,0.0002964090869364794,-0.00048605863368854336,-0.0003781386709977459,0.0008549098626178164,-7.054370224194057e-05,-0.001090347625319098,0.00038154718416618625,-0.0002749976393019517,-0.0022269961762425338,-0.0005289319239366774
-0.0003613185051628829,-0.0004570226357394589,0.0004343999545581828,-0.00039278561600216935,0.0003105918735163252,0.000351906321513957,-0.0006893727839955363,-0.00045508471456739215,0.0010632086717233462,-5.518072579660027e-05,-0.0013568410309880525,0.0005079603722673309,-0.0002765912514701363,-0.002781671539737133,-0.0006258697332403363
-0.000397288717424487,-0.0004810956326037287,0.0004326465209383722,-0.000403976500707795,0.00032077606451793987,0.0003485940132914305,-0.0007600797039258156,-0.00045956258095883996,0.0010828834099065922,-7.73695650229461e-05,-0.0013532348251352304,0.0005338927103137323,-0.0002811340845627415,-0.002940804392819907,-0.0006455875016455491
-0.00039385339229384823,-0.0004788814682123928,0.00042589692797324685,-0.00040291758096533826,0.0003224836323793252,0.0003485622956632546,-0.000764374904676996,-0.0004536691891228642,0.0010808880592875823,-7.890751597677014e-05,-0.001342154352500551,0.000538074281877575,-0.000282397587525566,-0.0029196057233623917,-0.0006450744360193777
-0.00039939110579586786,-0.00048503573127344147,0.00043688214350526473,-0.0004048547078289656,0.0003178719302239356,0.000348097153857107,-0.0007558919975793014,-0.00046780472692994305,0.0010950337756605,-7.097666121178287e-05,-0.001383112491385505,0.0005264021392716391,-0.00027863459584998994,-0.0029783455846510024,-0.0006477061865242049
-0.00043455836716434736,-0.00036824844969563924,0.0004231323172557444,-0.00039429400295896673,0.0003298887820007952,0.00034299195244541286,-0.0007962116953537029,-0.0004007206607586125,0.0008330722653659752,-0.00012244349701438271,-0.0009730083145717946,0.0005635579174665782,-0.0002582655999094289,-0.0028625551543796286,-0.0006098380581445738
-0.00039480515164706424,-0.00048448455857242495,0.0004364080917030149,-0.0004035998231420573,0.0003169015905662119,0.0003487285210163091,-0.0007310278594069075,-0.00046677319437917874,0.001093143584825888,-6.704921933092419e-05,-0.0013808324231011913,0.00052112965689028,-0.0002817707631782758,-0.0029353543983764597,-0.0006478911902765691
-0.0003950422096075404,-0.0004862098232875105,0.00042988266690429196,-0.0004043778567084334,0.00031778480700328954,0.00034929008007897376,-0.0007260804499708202,-0.0004662108060252676,0.0010921525789511016,-7.037011420219271e-05,-0.0013815179674802932,0.0005218078048203449,-0.0002769458344980659,-0.002968243889569313,-0.0006495501451401531
-0.0003835418638384791,-0.00047718146227735005,0.0004238120254101812,-0.00040027742472996457,0.00031649331152166723,0.00034935586288084607,-0.0007143112034041504,-0.0004555016970468824,0.0010866725584740707,-6.970149827845793e-05,-0.0013268465365266434,0.0005115076749620276,-0.0002715096116332524,-0.0028761976931854023,-0.000633347344479734
-0.00040056455921898813,-0.00048272082344818796,0.00043717560275060544,-0.0004036040956111271,0.00031844425959281965,0.0003477034144812335,-0.0007510928460134098,-0.0004625486077281927,0.0010838951385494875,-7.265100620536492e-05,-0.0013678375551853792,0.0005258049189411914,-0.00027916219991852147,-0.002967790269192349,-0.0006458350974990253
-0.00039453118408701787,-0.0004748157062258142,0.00043058066102546626,-0.00035584247539256205,0.0003143491899114683,0.0003472747323796967,-0.0007174162118235012,-0.0002675883146210346,0.001033860662992558,-7.858652641331272e-05,-0.0012942156608685357,0.0005181312469089085,-0.0002870902982944862,-0.0028459265977345766,-0.0006089215988907465
0.0016594512592882213,-0.00033512235615068027,-0.001653189292794767,0.0003572924791762751,-0.0001214590894028049,-0.0007106369001252002,0.006175948249286826,-4.932327590125674e-05,0.00012214657477271275,0.002863944608758087,-0.0006732586511674861,-0.002560717086602107,-0.0007016822881347406,0.011778645530305209,-0.0003038294800383085
-0.0002745824905062536,-0.0005052535482519162,0.0004980040148193761,-0.0003801791687726733,0.0002592072801921795,0.00038971785496265697,-5.6983276312070534e-05,-0.0004933147741491019,0.0011302366103950602,-8.034933139268285e-06,-0.0014364178382164786,0.0004594893096595397,-0.0003206600888635551,-0.0024348110854815717,-0.0007153597969291103
-0.00038625447062939195,-0.0004798592875538166,0.00044049529560571797,-0.0004034958696765971,0.0003097452856284777,0.0003507524288222319,-0.0007257566424182238,-0.00046310538294842737,0.001089711112974705,-7.14465099753079e-05,-0.0013749221338946087,0.0005292705028130361,-0.00028282830465007334,-0.0029060712972505775,-0.0006438701710361831
-0.00039093605594533353,-0.00048425470436177836,0.0004357096836730294,-0.00040284651138597664,0.00031341553480272055,0.0003442204241102125,-0.000726220472107422,-0.00046352651746062873,0.001084506664299185,-6.846556384139523e-05,-0.0013789610378748978,0.0005186838780204548,-0.0002813625587681973,-0.002908525552095286,-0.0006406166049734586
-0.00039995699620272695,-0.00048328035510626063,0.00043761779942989745,-0.00040430234372174155,0.00031914558227472763,0.00034734440515254387,-0.0007583700101965808,-0.00046423950773380067,0.0010819090589750536,-7.324779044333192e-05,-0.0013670431286452297,0.0005272753239630488,-0.00027914598444831455,-0.002951858320021214,-0.0006383896531865291
-0.0004004522886211107,-0.00046951408959632323,0.00043133671496101676,-0.0004015234432989097,0.00031690278925316145,0.00034522333964587146,-0.0007531560225716508,-0.0004553395101656638,0.0010516781435591083,-7.773073003977798e-05,-0.0013207542074597295,0.0005268476346582175,-0.00027618102396855947,-0.0029456679001996127,-0.0006354988186662964
-0.00038776857904978943,-0.00048479493123050946,0.00043943543966284303,-0.00039976101905108183,0.00031225788531678963,0.00035207201269330196,-0.0007049824454465947,-0.0004714020947556858,0.0010953205816344152,-6.158596836284292e-05,-0.0013863530940578677,0.0005183390170729423,-0.00028498912493035694,-0.002911048925555325,-0.0006514481098692196
-0.0004005852970657544,-0.0004807723617152748,0.00043637662141759515,-0.00040438845523934567,0.0003183629177607617,0.0003502015431123221,-0.0007563352444477893,-0.00046456343268289226,0.0010815908290351386,-7.374234558699354e-05,-0.0013642254495467283,0.000528569551221066,-0.00027243592707458595,-0.0029711445367864397,-0.000645911062718614
0.0012769274104333212,0.0005366601891198389,0.0006622309923511539,-0.000239249769820144,-0.0005431915515401294,0.0011410139593992711,0.004834311751478353,-0.00013114560897935484,-0.00044996933936130613,0.000522141616858444,-0.0010199606892223726,-4.793627320130488e-05,-0.0015065828019326078,0.007295248227451696,-0.000871971037630611
0.00028382156116168566,-0.0008586614330356535,-0.0010681421739349261,-0.00033894956080881324,-5.8473791465295626e-05,0.00044133079018920224,0.0034437773913404556,8.25074334328449e-05,0.00170000492010216,0.002069391891881823,-0.0038583439208577414,0.0002563309777895512,-0.001574368744927647,0.02230203024761697,-0.0023921906363004296
-0.0004024750559732556,-0.00048673858992206065,0.00043197568463405656,-0.00040415042045036933,0.00031086272235942945,0.0003502679430322049,-0.0007554744712955448,-0.0004670431955461787,0.0010974333064698825,-7.499024722933211e-05,-0.0012829741486919026,0.0005376718986883558,-0.0002788458163510866,-0.002962297053136358,-0.0006572585423744977
-0.0003867908479095969,-0.00048079134985528374,0.000431444407638017,-0.0003986162349908641,0.00031801780762715594,0.00030784946449636066,-0.0007082583831655728,-0.0004490237167394578,0.001067095587761776,-5.132883450594878e-05,-0.0013500852375580733,0.0005061226618944531,-0.00025113778697459456,-0.002850360987933091,-0.0006319871184929731
0.017302696898110984,7.556385639763691e-05,-0.0030998007272741756,0.001663143785827024,-0.009328218954932164,-0.002712832806797893,0.015564164823612366,0.0029758279140401763,0.0011338955171029893,0.0026573710988286245,-0.0029859725033489107,-0.005524598693611975,-0.0015615417583724426,0.031075343097522405,0.003954926096919816
-0.00039138154332192255,-0.0004784964007963211,0.0004327844920601952,-0.0004017151654883942,0.0003170411576952993,0.0003438816697242184,-0.0007424568417667348,-0.0004567996125542127,0.0010807633839303376,-7.35091083257843e-05,-0.0013625928441925324,0.0005273597484858873,-0.00027708245359229426,-0.002918202156240884,-0.0006445915910726271
-0.00039179430271635285,-0.00048569014134019475,0.00043924424862699197,-0.00040391157897976497,0.0003177894984531433,0.00035021692504807285,-0.0007151767195240379,-0.00046805981130933726,0.00109521210504446,-6.816922619556791e-05,-0.0013824627192507396,0.0005226468496568659,-0.00028082835693740276,-0.0029443017365880773,-0.0006506197003625824
-0.0008749662321848325,0.00048533630572212796,-0.0007462335263277656,0.0002675258793540325,0.00025711188488554144,3.2477233471334275e-06,-0.002307882503507383,0.001220502816679542,-0.004415608321884271,-0.000582079101703847,0.004098772607659677,0.00014998596431299954,0.0005064507938022012,0.001276447115179478,0.0019481555724430882
-0.00035700716394820615,-0.000497739203050927,0.0004572337146101294,-0.0004036424429486207,0.00031935487491631593,0.00035941324155208996,-0.0005374881191293402,-0.0004821716922278943,0.0011357317798468551,-4.951225552551061e-05,-0.001433487336440325,0.0005080359240731184,-0.00029662698655461695,-0.002813224110864422,-0.0006704202113624197
0.00038991227847452693,-0.0006616473487796415,-0.00026960690942064424,0.0005294203188055626,-0.00015228184108873134,0.0001457610919461308,0.00022946249319409875,0.0033066499310607208,0.000593758154131726,-0.0009728649980361602,5.787431288468462e-05,0.0010396079762247953,-0.0004717784768816806,0.0011892990458121258,-9.398133749312503e-05
-0.0003967712387261723,-0.00048393360663868376,0.0002779917739249326,-0.0003929891334494853,0.000270626584560387,0.0003383408707830349,-0.0006814258101468126,-0.00042055863709205757,0.0010135172257958495,-8.434603382710993e-05,-0.0012863867846812321,0.0005273754932021218,-0.000283798039218605,-0.0027800579170133895,-0.0006136403527605534
