Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10,Component 11,Component 12,Component 13,Component 14,Component 15
0.0003969734474489648,0.0026230644360293446,0.0001212330549324602,0.00031462012271794404,0.0002699592895886469,-0.0003575655374666556,0.00022930974446286627,0.00046772093235563966,-0.00016945530857660366,0.0002382684375377161,0.00021279118929096663,0.0003862886050118447,0.00417004612819657,0.0004902301870198099,0.00044008744206515844
-0.00494875648472341,0.0024752790188266975,0.00893631735876319,-0.0005875881946125467,-0.00021116516167980076,0.0022900222938135113,-0.00046685469513225774,0.003068029585699241,0.005252727532897819,-0.0006872772974388452,-0.0005655245627479989,-0.001944085786986318,-0.04106741689794809,0.006399783490328974,-0.010047119264043832
0.00033230599875182834,0.002278051829622703,-0.0003301989101406043,0.000369580411601441,0.00032242727748874663,-0.00042146356815971064,0.00032104258738809157,0.0005106043957843136,-0.00011970673119493118,0.00023124911402282639,0.00022424323309070383,0.00039781343233372834,0.001359372736382403,0.00030398211736973085,0.0005956191132921868
0.00029347366436791044,0.0024777005711216016,-0.0005057530009716002,0.0003257218008003119,0.0003089446992752951,-0.00047535684982802926,0.0003463599599481984,0.0004944705628076112,-0.00016604448363647108,0.00024407643459554786,0.00028253611942281154,0.0004060301754114539,0.0016125054634301983,0.0002077302893219743,0.0005280738005515984
0.00040763186888526754,-0.00217885356783838,-0.0023607750670183096,0.0008274198338907074,0.0004896809673642288,0.0011811886586040967,0.0013497657734047183,-0.0009447715295867253,-0.0010835083208366925,0.00025925991671725486,0.0008225308138971247,0.0006516802392614762,0.00216693277090145,-0.006922854105203106,0.0007745595320177939
0.0002785302597532764,0.002484466794361101,-0.00047408147523060005,0.0003424879793920909,0.0003163539985839093,-0.0004880719633420028,0.00038992438342183024,0.0004894690909743845,-0.000181496119589675,0.000247483163239909,0.00025641454264423787,0.0004141389533473858,0.0015946103603773408,0.00024578398761137144,0.0005657759783910052
9.78367606904265e-05,0.0017862817173553962,-0.0012058418340217957,0.0005456155718911864,0.0002977924107288992,-0.0007614356070373883,0.0006553622974466277,0.0006007866753907526,-0.0003720927925645627,0.00030967480408393243,0.00031005744100698584,0.000493981052608612,-0.0023603929156249997,0.00023415149941597677,0.0010368541290651603
-0.0002750976585290107,-0.0037736002322826595,-0.001696135921036783,0.0007007447557997575,-0.00035387202662259814,-0.0012514482973471546,0.0006872256907043385,0.00020480727071199285,-0.0002714450595589638,0.00045260915184097895,0.0011596435860441122,0.0010768560406265418,-0.0008196332288869621,-0.0014096786105115677,5.4214101885240485e-05
0.0002674030768282853,0.0024298669906737723,-0.000409747281979123,0.0003728503276608254,0.0002618801603546154,-0.0004948731215531339,0.0002849897286589435,0.0004652139053109109,-0.00018387450297556614,0.0002455746679046184,0.0002833181125172034,0.000426109466791667,0.0019963789489617916,0.0002601424037682977,0.0005856278564127055
0.0006237411139856799,-0.006084653408716699,0.001908793826631425,6.246320930195381e-05,-7.355713327629002e-05,0.00046432603457999895,-0.00034775063044990097,-0.0001966654872876749,0.0005809694944021241,0.00011718833065920155,-0.0011098836522351412,-0.0004928246525330293,-0.003852978272556287,0.0022617028089239057,-0.0015649293113770583
0.0002404048256809321,0.002509048245829341,-0.0004740086633467945,0.0003409322010123344,0.0003009443844546691,-0.0004998242041987387,0.00036665307224657487,0.0004968132723484331,-0.00015474621245885575,0.00025024686660516505,0.000263911583566179,0.00042470493113054683,0.0015994120898662862,0.00023150859762635209,0.0005351564727193732
0.00024323060351806757,0.002517855098773437,-0.00044687242922328177,0.0003450765000055076,0.00029743283851406676,-0.00048402210606317525,0.0003510239353306073,0.0004904182957546885,-0.00016172844465184373,0.000248770677492794,0.0002611368397281494,0.00042816837119585464,0.0017011634761972317,0.00023130073037721645,0.0005387076634494109
0.0004950131395682877,-0.00028010030116592616,-0.0020648355454625936,0.0006249494093580049,0.0007222785315677805,0.0004945057358493176,0.0005000083008296136,-0.0004491434273057531,-0.0007803711755750829,0.00016926862966919567,0.0007434775759197789,0.0006700290654339037,0.002120824071536376,-0.0047386785176440965,0.0007584931244227434
0.0002615299301604549,0.0024991110929523173,-0.0004873536489810443,0.0003420363760622246,0.0003199003537300306,-0.00045957132358253146,0.00033720011941512027,0.0004963519824555954,-0.0001677640525094586,0.000250800311395918,0.00019211394255296525,0.0004342538705467569,0.0015200723599828835,0.00025219292216285865,0.0005742157507339899
0.00441130928462947,-0.0093475956556757,0.004633062184418822,0.004119401855958323,0.0006528955104900686,-0.0051517261464119335,0.0038197674450310332,-0.8982101887471878,-0.39478718987736516,0.0011703814831495636,-0.0027999774053194064,-0.0002434062427549825,0.007294169963878695,0.01153239384174902,0.014388770127822647
0.0002827638413908822,0.002372651021702035,-0.00042165917074081245,0.00033013332916726504,0.00030272649885308093,-0.00048075743213205584,0.000371921648374067,0.00048540952718566753,-0.00017118676069348407,0.0002584135324920271,0.00027550348882682583,0.00043877170749519136,0.0018033414695580528,0.0002688874671002723,0.00039479234662639624
0.00020067849151513616,0.001965644966750731,-0.0004894035663512403,0.0002740539533074708,0.0002906864050846845,-0.0004919606877948068,0.00038573241183776193,0.0004120566690248599,-0.0002271897353869984,0.00024381293008523638,0.00033558728454636307,0.0004825938777270001,0.0018594908554001993,0.00014750300093824604,0.0003436284835801554
0.00029137280979610786,0.0025232197902535195,-0.00041888044445906103,0.00033643806667223684,0.0002955050474512122,-0.000499198298846236,0.0003323063868602269,0.00044622664852466814,-0.00016812653876387506,0.000254502159735702,0.00024254081051820495,0.0004127111243534243,0.0016031970537692519,0.0002760572488359173,0.0005927352714975099
0.000269681749526255,0.002524443021953903,-0.0004693284547261043,0.00032143306682736437,0.0003076586758311728,-0.0004942179433645904,0.00036252743927164827,0.0004883507493440562,-0.0001551465051572541,0.0002517439732153421,0.000239361953918594,0.00041958971129340476,0.001585514332519593,0.00022804511862130556,0.0005887117368024716
0.0002933761526760742,0.002507457280160896,-0.00042583586296309747,0.0002942289065139938,0.000297269485089504,-0.00043057674291502253,0.00035243359365441955,0.0005018146158077365,-0.00018386858162533048,0.00024571921366739957,0.00026474603469242293,0.00042426102543142183,0.001767442849831899,0.000265062471159496,0.0005715186000506301
0.0002501750582139525,0.002503167009042083,-0.00045086437990206904,0.0003301841973338046,0.0003051503930742239,-0.0004994998104094255,0.0003111584168617,0.0005082363531572677,-0.0001671114491393415,0.00025271508434431043,0.0002514454924101356,0.0004115613139468395,0.001778531823129282,0.0002576579433458422,0.0005237327305813247
0.0002732661527137189,0.0023984184899238136,-0.00017939644355095181,0.00032209861835563795,0.00028327835938231745,-0.000412519425758815,0.00033584846516177414,0.0005265820939595398,-0.0001407300877486892,0.00011173224697166241,0.0001879106183632098,0.0003755935837610787,0.00234104371185154,0.0003894365662019864,0.000433512058684107
0.000303985013175103,0.002521944702440003,-0.00023602253873111238,0.00031448565595081475,0.00027065488471751203,-0.00044279977993789976,0.0003077037000053152,0.00048495748088968837,-0.00015025000810751075,0.0002463629068681378,0.00022598508502838827,0.000401804917466439,0.0024851039562459472,0.0003315269222819731,0.0005043190940803483
0.0006223981234098521,0.0021030394396997724,-0.001202301803139543,-0.0005829845307267226,0.0002772508072132666,-0.0006047868128101861,0.0008281987943112129,0.0004169824113081155,-0.00022189855534423611,0.0003098728523417744,0.00018944903035728085,-0.004482309299885185,-0.002707653157087328,-1.9639150564130292e-05,0.0005524125712940937
0.0002634966978557297,0.002513459803874958,-0.00045267122273502804,0.0003295116035730884,0.00030819586470153714,-0.00043895004665836203,0.0003585894422088473,0.0005270169405660031,-0.00016492890731544638,0.00024091236853870156,0.0002684004960828203,0.0004366160840074559,0.0016375569942488073,0.0002636130298764373,0.0005766414340777116
0.00024778340569823044,0.002362402292390052,-0.00033277245029650083,0.0003301795466923113,0.00027900245169241696,-0.00043559079989487275,0.00032954747208534734,0.0004671857076154094,-0.00013588846471842403,0.0002502535782612452,0.0002047568186669741,0.00045200417234188983,0.0021819417539900754,0.00023099558647473418,0.00041540991884353717
-0.00039973503899274823,0.0023906185783282917,-0.00037812698950837016,-0.00027697399198026737,0.0004797627366888696,-0.00015715841660911078,0.0004553017253138631,0.0008187337296713295,0.0003868349995964517,0.0002723534222574459,-0.0001484554620860888,-0.00046749608318009044,-0.008112551773441773,0.0014370477794636448,-0.00045496484965190393
0.0006652945033938777,-0.00846519887242777,0.0022734071443039927,-0.0002641457105539081,-0.002675907307879014,-0.0010048938037286747,7.991929291991217e-05,-0.010287118707611554,-0.006161028111531177,0.0002670337886278078,-0.00022424746125623526,0.0004336112046520067,-0.0005545389922282796,0.0011793674637533762,-0.005249502966691155
0.00028400667419563574,0.002473139772333283,-0.0005249866984215296,0.00030945941845995754,0.00032958671180861486,-0.0005240132418939432,0.00038748097495884374,0.00046930272111900495,-0.00017443540734354596,0.000252103451640364,0.0002773151266763661,0.0004176411242154435,0.0013517532271668786,0.00024655614497549324,0.0006084771147998835
0.00043365814849438537,-0.00047479057281241534,0.0002698611610607668,-0.0003052716854655047,0.00026322291628691827,-0.0004132801199397707,-3.726698926853193e-05,0.00043073268585033244,7.019980746895678e-06,0.00038038382393843173,0.00010925790322962892,-5.103250586919497e-05,-0.003995924340869041,0.001272696959497306,-0.00018629311629262353
0.00029189885510702644,0.002496288856960051,-0.0004045571235631345,0.00032757800020550404,0.0003018792446652959,-0.0004663083746287018,0.00035582046628874423,0.0004898088468418423,-0.00015675019651171122,0.000247446749335834,0.0002491672462783837,0.0004170065351988002,0.0015731492995787338,0.000328437851130595,0.0005769341196112739
0.00026355131696620865,0.0004036541768388663,-0.0010005522799323326,0.0004133948985268507,0.00039292520478046214,-0.0005396241401119622,0.0005785017178606012,-9.287514655731685e-05,-0.0006298837093765739,0.00021551477358888502,0.000523481716126571,0.0005764164552099603,0.0022585972018910982,-0.0007705349613088463,0.0007837533160576699
0.00022548030775803397,0.002497532647995333,-0.0004495592985476211,0.0003643416090827708,0.0003010693160003299,-0.0004962251689219619,0.00037372147002408235,0.0004736247803093822,-0.0001650781895313244,0.0002462026753619057,0.0002531075512246822,0.0004127715974090198,0.0016297333939033157,0.00024008035273484474,0.0005647212153437425
0.0002537115070610865,0.002512974859613382,-0.00041798759875250204,0.00027821122171857806,0.00029803091085130873,-0.0004706441953757171,0.000314727405604342,0.00047174948836960467,-0.00013843683208768825,0.0002446989677287693,0.00026673403488099325,0.0004263604511926452,0.0016488129218334084,0.0002483546025339663,0.0005133211349811548
0.0002753575261094314,0.0024915836068794815,-0.00044655376372404633,0.000318703265403599,0.00030646067477477,-0.00047448723051359286,0.000328727310717924,0.0005226882896864674,-0.00016632485081524866,0.0002488299428444006,0.0002585787312699636,0.0004033527893768556,0.0015762072112773663,0.00021787994909645578,0.0005158848036336668
0.00026627660845464715,0.002522702265390128,-0.000494446094522889,0.00030690655736986404,0.00029177195727162625,-0.00048304353737418975,0.00033176895113938484,0.0004982037569959607,-0.00017996784358911656,0.0002502218710051825,0.00025070186277343444,0.00041870690921104583,0.0014495047894530204,0.0002594589461264308,0.0006174086545859615
0.0003291436711713305,0.0025261378071337356,-0.0003962722529259311,0.0003148036774500855,0.000305725127585614,-0.0004515068768422511,0.00033692885090386095,0.0004807451404060108,-0.00017215948514379522,0.0002524177382932843,0.0002634149665889581,0.0004383140734253386,0.001875035328057357,0.0002638643178211645,0.0005221173887968037
0.0003969734474489648,0.0026230644360293446,0.0001212330549324602,0.00031462012271794404,0.0002699592895886469,-0.0003575655374666556,0.00022930974446286627,0.00046772093235563966,-0.00016945530857660366,0.0002382684375377161,0.00021279118929096663,0.0003862886050118447,0.00417004612819657,0.0004902301870198099,0.00044008744206515844
0.0002622077989183993,0.0023090181407701108,-0.000586370222064718,0.00031017202591952683,0.00033379947866574535,-0.0004396055298768979,0.0003667271172835226,0.000537835688768581,-9.834435065546387e-05,0.0002705342448644712,0.0002069370903230176,0.000349706748754447,-0.000879855180632418,0.0005013966193915502,0.00038060333990723623
0.00021041574353532121,0.002556495838921583,-0.0004872281619625579,0.0003294017935948719,0.00031500988525179824,-0.0005017899577256226,0.0003669764315483247,0.0005035010896685861,-0.0001455345980611445,0.0002466564931404208,0.0002561988379335605,0.00041312854410766763,0.0013496953387782482,0.000295053182451231,0.0005770763266396704
0.0002599159670669319,0.0025155471271527032,-0.00041252576598688494,0.0003454320318223263,0.00031218115646809805,-0.0004858858448288462,0.0003495747175395091,0.000503031099979023,-0.0001574054127412379,0.0002519091214245865,0.0002704546492959611,0.00043324836843688024,0.0017238929465001125,0.0002842927415371143,0.0005748121363443498
0.000599778372585346,0.0017537362945868034,0.0013670969466578363,0.0004903606798988894,0.0006226865680093502,-0.00037377509004219524,-0.00017185744904849677,0.00011349772570849547,-0.00023573258671102948,0.00032268198497897627,0.0002630355857734419,0.0004035809368368131,-0.0006674738116915883,0.0003945456449800109,0.00033460030782872215
0.00028454971308574756,0.0024385779961872602,-0.0004451945619678943,0.00035960389994057286,0.0003345279934554369,-0.00045468545511086184,0.0003912841309340601,0.00047564443246092065,-0.00020605581931783156,0.00024104253302592514,0.00026831638174813614,0.00045538160446891013,0.001719893417469738,0.00022916649293737418,0.0006001542965801321
0.00030852804103996925,0.0020907367384284834,-0.0005440267251324997,0.000347448875939931,0.0003372104098906535,-0.00045713618624649817,0.00034724418893775983,0.0004187103734927619,-0.00015879606007731533,0.0002540569498457195,0.00032960635288713534,0.0004641427254073243,0.0017793343996540978,1.041700166805611e-05,0.0006166568652951029
0.0002971929733617832,0.0022754391748334895,-0.0004936321132811185,0.00033740403664940527,0.0003233734364951749,-0.00045894402893225056,0.00037593027668733945,0.0004461531774419357,-0.00013541106709680177,0.00025386819951459736,0.0002930737110603055,0.00044725479390562306,0.0017452621184861896,0.00014878918464697618,0.0005978730211225229
0.000268229021015567,0.002517960981823765,-0.00044719211435985867,0.0003377472619417875,0.0003085711678285349,-0.00044895700085027747,0.0003714402717355163,0.0004894533824689501,-0.00016676812890351669,0.00025022946456787146,0.00026717065380164347,0.00045136038177054084,0.001665228903098479,0.00028720129345156486,0.0005529483632432679
0.00027048700579016156,0.002508332958435569,-0.00048298791435960554,0.0003247307455243397,0.0003140508148148593,-0.00046360472093020887,0.00036342590369568026,0.00047152032343184794,-0.000166606591713478,0.0002521741532929799,0.0002647815089314602,0.0004256902606633835,0.0015896046107358515,0.00021586250534498611,0.0005666389821470045
0.00027125926459345515,0.0024961838015106013,-0.0004874015764821811,0.0003568191984183698,0.00030198485602582226,-0.0004658711760670748,0.0003671360816112954,0.00048811134605431455,-0.00017338984967311822,0.00024795015508221805,0.0002533654117751971,0.0004065945484563994,0.0016067211743344219,0.00019961063710063976,0.0005537978030992031
0.0002521092029556889,0.00248501239373402,-0.0004383726463673832,0.0003428572504623322,0.0003044232891218531,-0.0004770144578964723,0.00035690677423763547,0.0004918552293972195,-0.00016269588281103706,0.00024936024788628573,0.00029576049611397466,0.00040426269756216755,0.001612557991616136,0.00018246153084218,0.0005732931039931695
0.0002107801319504313,0.002462299818742014,-0.0004785311413050045,0.00034383080272736515,0.0002995714453600417,-0.000487012843422815,0.00034091560407319594,0.0005425487664645204,-0.00014195895636241583,0.0002555944869676075,0.00027333727797651796,0.0004174536545026841,0.0014327467483892385,0.00025403674728293916,0.0005080408160485883
0.0002461158439017136,0.002424715260543034,-0.0004762309042524815,0.000325410570601447,0.0003144522201380584,-0.000503517074074128,0.00030589155807291034,0.0005253798358422358,-0.00017840969042640166,0.00025366373826604075,0.0002630475421715686,0.0003843041910140808,0.001538496413449316,0.0002592197660986284,0.000547096024358468
0.00026433021566349294,0.0025097864900746913,-0.00041758307581373253,0.0003229233804401851,0.00029726673336683636,-0.0004976450016232358,0.00036601243838874304,0.0005030275946070115,-0.00017005630731146198,0.0002506221794263747,0.00025482230709914275,0.00040304977366442874,0.0016119523545579792,0.00026231038576654536,0.0005673896005684447
0.0003052776714673387,0.002505597370612607,-0.0003365086731742465,0.0003185703103944422,0.0002905077955272166,-0.0004331920841283369,0.000347778065466332,0.0005114773711426315,-0.00015834623040071505,0.000247126745490311,0.0002598438723982631,0.0004064820769851356,0.00203088640693899,0.00027650249410178106,0.000555748836148492
0.0002017393200232116,0.002484933726508338,-0.0004659844854558696,0.00033555607306939004,0.0003099536755069945,-0.0004917490469495496,0.0003436614240625838,0.0005056717394320427,-0.00014985200859376168,0.0002576310660557633,0.0002468982175645915,0.00032612999417314673,0.0016060443543615755,0.00025208430261530225,0.0006272607569247606
0.00029356776445764443,0.0025120011712256797,-0.00041554329746397017,0.00032455116841892477,0.00030619444708139743,-0.0004808962028946903,0.0003268919644972371,0.00047525075945893165,-0.0001410457596828313,0.00025273764927192876,0.0002528020473641234,0.00043027652827700775,0.0017761155835126254,0.00027720193497227726,0.0005646460502206549
0.0002048302034439799,0.0005532952339421947,-0.00042421638232061293,0.0003182483393521586,0.0002766375059920782,-0.00013799577770274508,0.00022065940685148043,0.0002908036890802849,-0.00024024532048029295,0.00022680233184642958,0.00032307857473244016,0.0003944819826493844,0.0020860792062150275,-0.00015634972157060024,0.00070265648428149
0.0002745875660258443,0.0025269910210068487,-0.0004966962575511123,0.00032280712663352874,0.00028960058094728924,-0.0004803306093184924,0.0003840615395191958,0.0005137285625174922,-0.00012864417536185207,0.0002519917556234797,0.0002799244617530891,0.0004030295382525959,0.0014560823011075708,0.0002568373057993088,0.0005612774445082724
0.0002637767821938208,0.002482093831044536,-0.0004808524560773366,0.0003553037029428174,0.00026897900327650323,-0.0004904071088867558,0.0003746531376020081,0.0004823511311153446,-0.00015790308413608133,0.00025744604646379943,0.00026564060137437693,0.00041065584265133435,0.001619999849781845,0.00024259103298505044,0.0005585829076476763
0.00026546486255269515,0.0024640662662039053,-0.00046229636871564,0.000345285752868407,0.000311325708428535,-0.0004747769157521197,0.0003487353041665765,0.0004763750866798887,-0.00016474813122471712,0.00025440517436626354,0.0002538717950886773,0.00040290712873937114,0.001619460261843673,0.0002366068102086629,0.0005616369234988448
0.001065746271119814,-0.02726912581499781,0.012721779362687995,-0.0056956701107747304,-0.002142893962914166,-0.00047273385926483856,-0.01138649488714176,0.005607899502862696,0.010166440040803923,0.00047008407853757234,-0.0104149862763676,-0.008341576621998676,-0.033939647070700005,0.015061482926440356,-0.01328977508699204
0.0002928398203447113,0.002491053044016146,-0.00042163844074563905,0.0003283017828918467,0.00029250105683571633,-0.0004950436936377656,0.0003338202296648651,0.0005040487648133941,-0.00015408432542754434,0.00025422997194656134,0.00025164733151008227,0.0004154562913619178,0.0016087624647751846,0.00027764130075276044,0.0005297902893191622
0.0021406596909247194,0.010150489612532333,-0.002502893070404925,0.0022603610844437777,0.0021266519653024146,0.00023223459713150158,0.004286628175150845,0.0029816687300888408,-0.0010678277241976297,0.0009166485623444681,0.0009196707912636102,-0.002997451321658971,-0.04468427366141589,0.0016772228310039136,-0.0031757097762980103
0.00028499470128344413,0.0024559119234725565,-0.00042550846748291073,0.00032812135680262945,0.0003003076124004163,-0.00046320766750034274,0.00035529952614827485,0.00050758049483354,-0.00016556192031915763,0.0002466315957373889,0.00024278691623370072,0.00042200249812256803,0.0018268013996918747,0.00024658915200635056,0.000573501170072146
0.0002746820941998005,0.00248584132274483,-0.0004185771996992115,0.0003261436658183799,0.00029315596643084466,-0.0004636797663868213,0.00035120391647288154,0.0005013277117380292,-0.00017379333663881415,0.00024610262554015494,0.00024235782951527657,0.00041826367112534344,0.001829118707213096,0.0002488996005333113,0.0005707543888029619
0.00027855865828461935,0.002513843335861043,-0.0004011032575511972,0.0003358927437865229,0.00029298593999157086,-0.0004670808209803925,0.0003427701844326092,0.0005016349098328496,-0.00016648464672827055,0.00024769726230780976,0.00023917482031347574,0.000416153550596014,0.0018547876681404968,0.00026253044654339804,0.0005620919331361237
0.0013168638622422543,0.0065421263393255664,0.0009728362833113067,0.0003443103418587596,0.0020178428117275733,0.0014544920575350097,0.0018789303119780736,0.0010507091161129085,0.0008434341379448295,0.0006303325346138395,-0.0001240038472218509,-0.0014897971583570468,-0.05492753693875491,0.002457870191303136,-0.006771416265110141
0.00020838781428210245,-0.019690483046917683,-0.0010297171240321848,-0.0025549280350884523,-0.0007854475980147579,-0.0001724511186663783,-0.005320743902191,-0.0011197214835970259,-0.0016726149300927593,9.706829388613576e-06,0.00014639030187676663,0.0010580338022098059,-0.005867496530902523,-0.0019548623802515797,0.0007738272342077556
0.0008968106472180876,-0.018736735641968816,-0.0028935395642734727,0.0007253312347798527,0.0007866446007053773,0.000574957791608768,0.0006742405465302495,-0.0034400201335225743,-0.00273505883850243,0.00010321262287179383,0.0011829800965062352,0.0012400723837169558,0.008932506912437676,-0.006491750169981251,0.0013889270137892012
0.0002916812918545967,0.002486902922416095,-0.0004613617227356448,0.0003092937590406541,0.00031225681092159405,-0.0004951359117055593,0.00036533371623506574,0.0005012976907936903,-0.00017333563920171128,0.0002505103403229954,0.00027294951652997545,0.0004277834633837262,0.0015709061313842745,0.00023929795899580472,0.0005779517243598186
0.00029948742140853115,0.002509159375665187,-0.0004606405458351522,0.0003336144812824578,0.0003080810962987003,-0.0004819059730247536,0.00035876711390363594,0.00048736182197316717,-0.00016966409488131343,0.00024853093366733453,0.00026427639184016364,0.00040334805735372793,0.0016138137324471578,0.00029781594218511963,0.000548770055328083
0.0003969734474489648,0.0026230644360293446,0.0001212330549324602,0.00031462012271794404,0.0002699592895886469,-0.0003575655374666556,0.00022930974446286627,0.00046772093235563966,-0.00016945530857660366,0.0002382684375377161,0.00021279118929096663,0.0003862886050118447,0.00417004612819657,0.0004902301870198099,0.00044008744206515844
0.00027167426315504145,0.0024064142137578994,-0.0004536946423962495,0.0003605108777650066,0.0002828163827945478,-0.0004889042640379575,0.0003920605874203421,0.0005066765843839483,-0.00016167643556067558,0.00025121566373250814,0.0002472615717742993,0.00036583806642825374,0.0016315143702454527,0.00021552693862126178,0.0005699923222180994
0.0002781377192720749,0.0024794772743007396,-0.00045633986371583556,0.0003309176552635202,0.0002994408442763679,-0.0004934213509952144,0.00036516132806187494,0.0005073766045178083,-0.0001566651504905674,0.00024834464512715326,0.00026844169456607427,0.0003997860059928484,0.00162363583652483,0.00022258468160409525,0.0005704997948285189
0.00029399628156524804,0.0024928892586460185,-0.0004552541556825345,0.0003380196140319635,0.00030783661802761994,-0.000477653479242487,0.00037057025498794485,0.0004958554136081015,-0.00018644801840195206,0.00024627656169306963,0.0002519680145067814,0.00043949578377864087,0.0015930586269644526,0.0002600429199365886,0.0005980451746836577
0.00029450198804320136,0.0024610969710004587,-0.00047933090747168485,0.0003339723386404126,0.0003149737477087664,-0.0004763342864339827,0.00031592822832096726,0.0004596654195498872,-0.0001890895942623443,0.00025664178614757846,0.0002370184248680593,0.0004020506932268135,0.001593595119555977,0.0002688884593795524,0.0005776930357008284
0.00030497367463539187,0.0025124812901743537,-0.00040029798792893905,0.0003121092145995722,0.00027309528553632993,-0.0004456317219101688,0.00035564317852477645,0.00048692328757680487,-0.00015054368014643648,0.00025219983313173134,0.0002526525323338871,0.0004414745569185437,0.0019094283432411646,0.00029132324043673776,0.0005852984786034632
0.0013537546802887574,-0.024894541473104482,-0.006979013950046496,0.0004078827871634084,0.001876879772995602,0.0009975223734909567,0.0021493111409235962,-0.004603942772453954,-0.004076067154327673,-0.00039739815743066327,0.00370090385696873,0.0020251990008918813,0.011042527681033474,-0.011174657053192373,0.004560754798018394
0.0007515341927908286,0.0034452983746203645,-0.00012059045300382005,0.00045340241056653665,0.00041507817369317414,-0.0006116155261500268,0.0010242747481608212,0.0010340693406513859,-1.7807794970155233e-05,0.00022463654406202745,0.00037980798454198127,0.00030433030579033675,-0.002891516426367021,0.00041257646111567885,-0.0007874011888608763
0.0002867788259624066,0.0024911471504938435,-0.0004463523412674874,0.0003464614895510195,0.00031387529782247656,-0.0004905304286385043,0.00034692296871305844,0.00048793577858377124,-0.00015921458685322462,0.0002482522001461668,0.00024370249610622546,0.0004164154620888471,0.0015998689792395605,0.00024166633563013062,0.0005673469123994336
0.00033002979307984373,-0.00498821939395294,-0.0023076698518105666,0.0008641898465590396,0.00042363132584050475,0.0005405785902763412,-0.0006402670108194213,-0.0020621425462712716,-0.0014699506796809001,7.026830052623865e-05,0.001582233049948002,-0.0005114050838904365,0.002126993246548348,-0.0071242191827798,0.0020982947010234855
0.0003969734474489648,0.0026230644360293446,0.0001212330549324602,0.00031462012271794404,0.0002699592895886469,-0.0003575655374666556,0.00022930974446286627,0.00046772093235563966,-0.00016945530857660366,0.0002382684375377161,0.00021279118929096663,0.0003862886050118447,0.00417004612819657,0.0004902301870198099,0.00044008744206515844
0.0002653255593437539,0.0025081211283179855,-0.00046745075556799755,0.0003316342636936108,0.0003234963670445979,-0.0004598000901423778,0.0003658415848902377,0.0004979271321799501,-0.0001550080513884036,0.0002499175968237617,0.00023079347616545973,0.00038547608607843994,0.001581143682554522,0.00024042917146383378,0.0005607895423025721
0.00029235836554319727,0.0025240957647702017,-0.0004573249467146539,0.00031937980677620526,0.00031918761890562523,-0.0004438978456592108,0.0003317334688593878,0.0004821401839505639,-0.00015933937577887816,0.00023050531668554933,0.0002459752751666946,0.00041972217008585575,0.0016116265222982068,0.0002452395970982269,0.0005794464868313508
0.0002884538687512763,0.0025084291547384507,-0.0004458849175105146,0.0003274806453694534,0.00031039614267522434,-0.00044946556418268925,0.0003323227866790977,0.0004852895005919508,-0.00016981448924217654,0.0002398005794061574,0.0002411931792903387,0.0004045061141873803,0.0017100440127054558,0.00023878614403570516,0.0005833742582069337
0.0002832724935058532,0.0025076591413673815,-0.0004155554167580708,0.00032574878224827614,0.0002963249335911871,-0.0004991241345272477,0.00036253166035283153,0.0004553597592852968,-0.00016362988099135923,0.00025183606196021584,0.00026725245881752704,0.00042167701060302656,0.001577839632544622,0.00023480178884488495,0.0005694239700749135
0.00030065726480156606,0.0024851012854198024,-0.0004887262484314749,0.0003369189522192249,0.00030211767981953077,-0.0004645917096534966,0.00035086286282717366,0.0004934602683650873,-0.0001548541962436872,0.0002465549947929395,0.00025898059511616866,0.00042329376586712253,0.0015513844354514755,0.00022843351428365134,0.0005695136719341702
0.00030382544954967984,0.002484668061376226,-0.00046278682536740655,0.000328379322697726,0.0003013145181033284,-0.00045556255304247,0.0003596723124178702,0.00046226553966445625,-0.00016831987911522766,0.00025121364537595187,0.00026094204087985046,0.000417905490511563,0.0016201533837923465,0.00024831919617253426,0.0005755938897279163
0.00035907367081450503,0.002170986417124421,-1.6696551977424946e-05,0.00032211182649473456,0.0002656704820007175,-0.0003300460383371629,0.000239334943800364,0.0003936368763488947,-0.00013525730318895342,0.0002393644249121734,0.00024650973542280177,0.0003614350057716615,0.003372240938795344,0.00028798995115603766,0.00037777233204984147
0.0003003340854099276,0.0024243375244830992,-0.0004508749769911633,0.0003173337807858657,0.0003020729089207665,-0.00048632401103454107,0.0003573164582968891,0.0004929613429723362,-0.00015635351758080848,0.00024547277489588086,0.0002651558375406948,0.0004141578283157443,0.0016185911203545613,0.0002452356554490847,0.0005552140015091248
0.0002724219092183354,0.0025047672823714073,-0.00043124750895783784,0.00033902189579209535,0.000311706101984311,-0.0005014234948607621,0.0003429129977035647,0.00048558654919580383,-0.00017445704758976398,0.00025151490190498835,0.0002634449777123118,0.0004392982562623078,0.001565293881622789,0.0002608383983087035,0.0005890819489378036
0.00028967789693006463,0.002478536895912051,-0.0004459051041247016,0.00033388901856357703,0.00030497842522479837,-0.00047991521538447244,0.00037342513362103544,0.0005111232898853987,-0.00015665946865662457,0.00025112366985854484,0.00024508941855434297,0.0004048364025780889,0.0015607808568773708,0.0003068627515775076,0.0005884703135980758
