Component 1,Component 2,Component 3,Component 4,Component 5,Component 6,Component 7,Component 8,Component 9,Component 10,Component 11,Component 12,Component 13,Component 14,Component 15,Component 16,Component 17,Component 18,Component 19,Component 20,Component 21,Component 22,Component 23,Component 24,Component 25
-0.0025009105991413453,0.013803823090752409,-0.0024616503910888164,0.006686490957606974,0.00179633729097121,0.005024462644075393,-0.002125878894017462,0.0009092367001641244,-0.0007470134173389914,-0.005451989721702519,-0.0004281918980250247,-0.004478983482013165,0.00030188993509511875,0.003869218614272552,0.0014910947227831945,0.0007694296387843057,-0.007267556383448518,-0.001623372837376174,0.005436017151874502,0.0017094319428762556,-0.007077606811665444,-0.08273436981582907,0.014345321556064695,0.015529508511655903,-0.00492853819146582
0.0017364275627829316,-0.002704745316408973,-0.026062411560993072,0.04526799023296584,-0.0006880533649086971,0.021689069850926782,-0.02359565811469134,0.0005818531265698004,-0.004826564604275122,-0.061988040804809984,-0.05197366037536373,-0.0018619708419509839,0.04745289561599763,0.0553256361294387,-0.004175364332832771,0.004428058633860598,-0.12045756026423206,-0.011564137772828163,-0.0049670900664021515,-0.003025856978260479,-0.04452612483966817,0.025554655611674172,0.005905793058736273,0.0005959555945174124,0.009890956072934338
0.00028113175468106325,4.001680112331619e-05,0.0005923648186475151,-0.0005622584928142997,-0.0003409619974722662,-0.00011594563658271813,0.0005976124942282973,-0.00032714701643749304,-0.00026609676335928654,0.0006518720410481773,0.000330871364556247,0.0005698465363228536,-0.000394494243397416,-0.00040142424965314624,-0.0002474595507861749,0.00035707585011872275,0.0021384705522543763,-0.00032445924400309006,-0.000309265230982835,-0.00039719056770435305,0.00035547459434433513,0.0026334086735300805,-0.0005493765953324483,-0.0005013310503203288,0.00037355098122019385
0.0002707826761264379,6.0743627425720975e-05,0.0006063431359850161,-0.0005407834100977373,-0.0003269619356910259,-9.917578472762697e-05,0.0005278363322852686,-0.00033602519978618423,-0.000272849250981168,0.0006901593483817107,0.00038999617430829955,0.0004908082363038079,-0.0003930676490541128,-0.0004202533175634382,-0.00023963731980590938,0.0003910809830244562,0.0021822623977409317,-0.0003670185880489677,-0.00032890951864500553,-0.0004008924909274969,0.0002683296901805111,0.0017961941422429972,-0.0004961036803615309,-3.1956282091257305e-05,0.00036532936689713725
0.00030180737515504594,0.0001810753744119179,0.0005959219054878045,-0.0005691220143943824,-0.00031906337664066583,-0.00012494263303884805,0.0005456765693781682,-0.0001135620956982331,-0.00027712372039402286,0.0006792636585103575,0.0002560176731691299,0.0005623035295426814,-0.0003894814358198943,-0.00043586854232792937,-0.0002452232184363354,0.00038491461455831015,0.0020825166242292316,-0.00033575924314797477,-0.00039898880250223927,-0.000261636584449858,0.0003538092003119978,0.002512803591397126,-0.00042134817145714735,-0.0004798521337013982,0.00036088836291688336
0.0002853766741075653,2.6543211827746624e-05,0.000602432300381369,-0.000581146092256034,-0.0003375680036641077,-0.00013798227592598321,0.00048813762265592246,-0.0003164145615959175,-0.0002631815509952387,0.0006932416544985421,0.0003524154841110061,0.0005778804187237214,-0.0003993455202936047,-0.0003775142849953398,-0.00024636447118745115,0.0003703639895900209,0.002125065806003564,-0.00032244378039725463,-0.00032286084264056584,-0.0003977225142684817,0.0003559668811189244,0.0026832734695186886,-0.0005644509117999367,-0.00047315061162825833,0.00036044112249865534
0.0002925311242681236,3.340753288301318e-06,0.0005672134982717016,-0.0005937368683893173,-0.0003440379955639741,-0.00010180270930917544,0.0005283753902630012,-0.00033822665021008766,-0.0002832696580873925,0.0006843606625668797,0.00033610611142973146,0.000523443575058019,-0.0003731329976605224,-0.0004244128170036269,-0.00025264051182628084,0.0003875401229116339,0.00200067032752798,-0.0003397268849877461,-0.0003404245774229428,-0.00040930945025902305,0.0003421526144194869,0.0027690079813270656,-0.0005782860938245071,-0.0004639196466030543,0.0002809165258755535
0.012773922375002071,0.00568270322468374,0.007625392586211248,-0.0016726619397442104,-0.0006947655498130375,-0.004212031483676552,0.007129057250132331,-0.0013689863479090833,0.0034992298900228336,0.003466294123635657,0.001787777551735976,0.005822495349601477,-0.0034175423865577645,0.005169239254728711,-0.0005966810943715757,-2.8814808037266976e-05,-0.03141174003118036,-0.0006261282702196887,-0.006058285302121428,-0.0011771811345167894,-0.00048560306796590177,-0.027939450096477227,-0.004024530860365791,0.0007310707931972883,0.0008237078309518454
0.0010561413782181357,0.000312376638061764,0.001090230915711037,-0.0006351376403582029,-0.00033418863786029244,-0.0004276813484784988,0.0009427106934256092,-0.00044036071326028736,-0.00010387725349924478,0.000897690622365372,0.00044958463182992453,0.0008293538823298123,-0.0005509927973446497,-0.00011411354928421357,-0.00026694141936572024,0.0003163025994548404,0.000148580531283615,-0.0003593583995074721,-0.0006605641674237482,-0.0004588991718787196,0.000315286720814654,0.0009053590418130658,-0.0007961654336186526,-0.0004481449998158067,0.000417887068167278
0.00031504433316965804,2.1451743141084516e-05,0.0006202473060746503,-0.0005832612664850408,-0.0003309025589770494,-0.0001447796536474724,0.000597580789975725,-0.0003350270863376755,-0.0002715736543363206,0.0007059232891641792,0.0003618120097331271,0.0005757161066465574,-0.00040893574533915246,-0.0003894347433191137,-0.00024929911242204913,0.0003670749506160018,0.0021849676600708477,-0.00033200630181766524,-0.00032923974779095,-0.00040446028047885383,0.0003709970355186011,0.0027451461596975737,-0.0005814731678992322,-0.00048800314877733505,0.0003776847725092973
0.0004395895815133391,5.392081100087906e-06,0.0006724981673805909,-0.0005194109168565353,-0.000344291126246137,-0.00018656848660259624,0.0005259762162045349,-0.00037274994020570395,-0.00028769205400494926,0.0005115606922423346,0.00037795053993733686,0.0004622463697488705,-0.00042917222713894526,-0.0004860407583438088,-0.0002503966152695186,0.00036413539917846824,0.001976084780673032,-0.0003651541998665729,-0.0003412620186463483,-0.0004316597128025531,0.00036537069675360827,0.00227311547462532,-0.0006126398838863952,-0.0005267100142474623,0.0003715743812835726
0.0003100888638480634,1.9969927312463716e-05,0.0006195390894321138,-0.0005857423398908427,-0.00034441577408917984,-0.000149560970313572,0.0005995189590428123,-0.0003345984301573596,-0.0002697461397705744,0.0006878938825687951,0.00036095971777828673,0.0005677223590647214,-0.00040652160643007875,-0.0003995235655987815,-0.0002499022201356576,0.0003652738676441611,0.0021633749570543854,-0.00033549073370184166,-0.0003208617143668515,-0.0004053660669382144,0.0003706016121617355,0.0027492832669595833,-0.0005756874231150793,-0.0005053891214643348,0.0003779180510156154
0.0003095757983830289,0.00010833860929135808,0.0006104608183572824,-0.0005991247055685277,-0.0003412101350460896,-0.0001506070233197936,0.0005993256258843315,-0.00033526927455437844,-0.00027057793264354267,0.0007014505833789361,0.00036524646735672695,0.0005710521722587071,-0.0004064641882762413,-0.0004012914233364821,-0.0002454057649424309,0.0003639506808573072,0.0021561920962260258,-0.00033018160561267365,-0.00031817491715106105,-0.00038773125543450796,0.00037167814219792934,0.002790769593930795,-0.00047033927648026485,-0.0005065110502247081,0.00037785943648137695
0.00030687794941263347,2.134749945108541e-05,0.0006234810531959559,-0.0005944231500562436,-0.0003403971075300496,-0.00014541630822494027,0.0005978121872423188,-0.00033817327754697086,-0.0002700834989565575,0.0007030255961199041,0.0003629847566445046,0.0005765980727269407,-0.0003966970374635688,-0.0003975876720046249,-0.0002371351410509949,0.00037306626113587174,0.002185477093791358,-0.0002805343114696056,-0.0003294631204914832,-0.0004053638420568585,0.0003694405017649494,0.00275872349970663,-0.0005643930073021936,-0.0004938559563988602,0.00035861325060450804
-0.00025553389981417283,-0.0005934682456620851,-0.0009084105169972986,0.0004945969399544544,-0.0009864321972371283,0.00025811631861887154,0.0004411774825255631,-0.0002726328951146943,0.000492976771713645,0.0002919567939213499,-0.008035297257960821,-0.0008050757249716549,-0.000632021111166002,-0.0007667848112366568,-0.00025296445500856034,0.0009466308134388156,-0.006669360874568006,-0.0007179733567669281,0.0001574871513320419,0.0002595930619010412,0.00019842501901643517,-0.0032964903693138304,-0.00016312659881074517,0.0007555913392116207,-0.001899799291306664
0.000298496668406043,2.216079007348556e-05,0.0006264272323142388,-0.0005895694614122301,-0.000343320269375446,-0.00014573339351522588,0.0005865916085515205,-0.00033308876946728914,-0.00026915631791785897,0.0007134847342929541,0.00036518865722546666,0.0005726223997260171,-0.00040195709918963604,-0.0003945679573337804,-0.00025126394412094386,0.0003690098581664036,0.0021870950786136013,-0.00033227846371420064,-0.00032543406205412506,-0.0004061869075610974,0.0003597311825590846,0.0026608413619345853,-0.0005727165107519449,-0.0004771825468910918,0.00038007735610797393
0.00030114770125708027,2.1354519011705825e-05,0.0006248861422403675,-0.000598438226348878,-0.0003297877111457817,-0.00015684649495984298,0.0005917798423674972,-0.0003266984565593332,-0.0002686801054559463,0.0007056285146203837,0.00033747006423246085,0.0005786318951242612,-0.00041058710736561544,-0.00029769933464868887,-0.0002493295416975726,0.0003636917538387386,0.0021697327770623964,-0.0003323540412017887,-0.00032809819924639426,-0.00039585351400184537,0.0003733024959438586,0.002778726384991278,-0.0005765952816285033,-0.0005014599338349095,0.0003791910833284511
0.00030677122435845424,2.2044222538012165e-05,0.0006214842862798414,-0.0005887090344340125,-0.00034073790455069035,-0.000147411138526758,0.0005935862711323778,-0.00033561341348846955,-0.0002706145931444665,0.0007080125082291589,0.00036317971680216725,0.000570671813831961,-0.0004062989676181187,-0.00040282743163567644,-0.00024864872877889874,0.0003660512123372417,0.002183238013950052,-0.00033288328212022737,-0.00033458736590333976,-0.00040291770790750055,0.00036303311585699047,0.002719842267203921,-0.0005730272995373546,-0.0004783309473052547,0.0003808196772877967
0.00025581451454387706,2.493554139735055e-05,0.0005752613308998735,-0.000592248011074754,-0.00025491117076685717,-0.00010986635036221778,0.0005874503719027044,-0.0003430203453505479,-0.0002725090636493212,0.0007217163230565443,0.0003700321777454218,0.000569227394802658,-0.00041225568840534785,-0.000407680444911311,-0.00024931421861215116,0.0003597203692779081,0.0020953030738704304,-0.00032778150540194715,-0.0003047622540645328,-0.0004193898921986996,0.0003619049727427449,0.002674629027862714,-0.0005819049624501281,-0.0004886748705400895,0.0003737043540306805
0.0002970284006812701,2.465767127517507e-05,0.0006039893531738841,-0.0005894788479805094,-0.0003393354702542944,-0.0001407541948170439,0.0005974358276062283,-0.00033144642662263517,-0.0002660880955271744,0.0006998797114693473,0.00035507615725160037,0.0005735073713856883,-0.00040622690997542415,-0.00038269263357562676,-0.0002499722791645039,0.0003618583885945258,0.002150373955522358,-0.0003267494162043924,-0.000321627402868873,-0.0003980965029029605,0.00036473031603347946,0.0027512055849606065,-0.000564925429897759,-0.0004910229721675852,0.00037708791421063007
0.00028418882010164837,2.6695864298719208e-05,0.0005715383691551219,-0.0005728492714958994,-0.00032822462364716387,-0.00011494076023613162,0.0005620224434720524,-0.00034565216766058865,-0.0002471168198362149,0.0006810920154914576,0.00035506286002207115,0.0005102736912729967,-0.0003901714931774448,-0.00032258921356098066,-0.0002552914341454622,0.000341818691234658,0.002056902565693188,-0.0003352846599885032,-0.0003096820056899073,-0.00029455549358952255,0.0003661468390551927,0.002627963296994723,-0.000566325798429475,-0.00045691244728531053,0.000355878847165333
0.00029827254083311574,1.9525618616256087e-05,0.0006137570883562466,-0.0005946315319732507,-0.00033797486135213355,-0.000144398314345647,0.0005929446272582821,-0.0003333335039388827,-0.00026986168704008014,0.0007024026271620835,0.00036028187476098793,0.0005662156922570072,-0.00040196182752432917,-0.00039501324236100604,-0.00024953292915845006,0.0003604471531839098,0.0021371501529142277,-0.0003320989702614273,-0.00032819509224213536,-0.0004033905649705941,0.00037009543540590466,0.0027986800707219045,-0.0005740730642993054,-0.0005036706114501453,0.00038204379054847124
0.00030427257478139416,2.8595820417256253e-05,0.000616502343780776,-0.0005907273762445408,-0.00033815889079885484,-0.00014609151646602494,0.0005929316466929548,-0.0003246130835907458,-0.0002703249099315727,0.000707131104191379,0.0003590824574518842,0.0005794293078933989,-0.0004050420619941184,-0.00039433474455537144,-0.0002495626395067163,0.000361938600578777,0.002170880271778263,-0.0003319149569240966,-0.0003256257710214406,-0.0004020992225975072,0.0003657405054146523,0.002764842317835036,-0.0005740812997377118,-0.0004988656942391701,0.0003785099406828272
0.00030066385765281005,2.5731404821954677e-05,0.0006138289541167764,-0.0005905227841221133,-0.0003391958077594703,-0.0001451666754676493,0.0005960088661396702,-0.0003241080228968484,-0.00026980833043160283,0.0007046883707561905,0.0003579027654021876,0.0005790882107272665,-0.00040370266012418744,-0.0003918484133661606,-0.0002495749749818723,0.00036201112941169347,0.0021668509152600736,-0.00033110396272994195,-0.00032474446280296584,-0.0004013648039375379,0.00036809902545993027,0.002780127401959589,-0.000572812161044279,-0.0005013939064349161,0.00037832356904853173
0.0002850520978821947,7.688044994360127e-06,0.0006237427054251327,-0.0006190802957607348,-0.0003006118253560031,-0.00018550729121857024,0.00046165998825700125,-0.00027139478536539294,-0.00026544978674038997,0.0007022619659729229,0.00031289846470589175,0.0004200567502478753,-0.00040539936555893406,-0.00036194488469282784,-0.00023702515525298901,0.00037763149659694853,0.0018311912904283637,-0.0003389915372275872,-0.00037870934095653375,-0.0004110278080619412,0.00036730908468387093,0.002750732348611175,-0.0005548737203812872,-0.00045015027387381704,0.0003712680929395165
0.0002920009558664382,2.5239949132187494e-05,0.0006172748959845226,-0.0005856954361931529,-0.00033842870761619366,-0.0001431668900186832,0.000599831460693748,-0.00033131894032917687,-0.00026394350221773256,0.0006994849683358881,0.0003605272016490671,0.0005718282118839815,-0.0004047143908877219,-0.00038958921902737526,-0.00024771266739458174,0.00036570040906865373,0.0021837918327190804,-0.0003342186910713643,-0.00031428142614149353,-0.00040012687744778766,0.0003616853865208794,0.00269875441842062,-0.0005711411958771867,-0.00048212559565241256,0.0003800535033034964
0.0003020354227527404,3.0139790898903583e-05,0.000624883782809833,-0.000591624579400524,-0.0003366824714594038,-0.0001468956944061466,0.0005964017625804503,-0.00033610582021024505,-0.0002698688772656514,0.0007118357066279323,0.0003649897612434097,0.0005693971015763923,-0.0004072337151890935,-0.00039575141151832036,-0.00024908004499379585,0.00036335834174629325,0.002196395736343737,-0.0003350577914567798,-0.0003270787764654073,-0.00040573071228950226,0.0003590581972234745,0.002706267164924336,-0.000565027655242947,-0.00046717097189240644,0.0003827618588085188
0.0003182748405299376,2.3610731640623516e-05,0.0005965205490957385,-0.000570297651941377,-0.0003409358004286799,-0.00013181095239711647,0.000590803319513205,-0.0003365348462557035,-0.0002689678510577882,0.0007041407775049011,0.00036120248186480265,0.0005715618320967902,-0.00039804683404651907,-0.0003980238157668679,-0.0002494474279031916,0.0003637405650665736,0.0021667849593070445,-0.00032969040371659113,-0.00032734261897372557,-0.000402262011126285,0.0003685179814639534,0.0027752663239641873,-0.0005772803861320921,-0.000501137463990878,0.00038071799424343566
0.00033263809265972853,7.1810300027453785e-06,0.0006618391712521697,-0.0006068796013040577,-0.0003428962873321434,-0.0001752259816620197,0.0006022236263156845,-0.0003390793630819935,-0.0002746603677360201,0.0007253764737405729,0.00036704290812810303,0.0005736109090830695,-0.0003813892791325131,-0.00041332264081043405,-0.0002496542534516523,0.0003376570975884991,0.0020284257044907105,-0.0003335995524780744,-0.0003462514413109773,-0.00040966424744220704,0.00037615456097855285,0.00270572285590261,-0.0005978161573373343,-0.0005099696508862536,0.0003934958686203735
0.0003150380255720577,2.331605912298495e-05,0.0006200885543590068,-0.000584150494470978,-0.0003405075693938733,-0.00014705146031606734,0.0005928066431581167,-0.0003369975266827021,-0.0002695684959608647,0.0007080579216194587,0.00034807849466960463,0.0005721070285738074,-0.0004073956344766727,-0.0003850907302717669,-0.00024975164663183644,0.0003658910530311307,0.0021763224522691766,-0.0003325774360910166,-0.0003115016931185176,-0.00040274512735167205,0.0003416985903975823,0.002775461756289764,-0.0005791427004425529,-0.0005011739145517368,0.0003750397507605983
0.0003044081752992832,2.357514147327639e-05,0.000616591295461523,-0.0005923901060616493,-0.0003357824349998242,-0.00014512186874916078,0.000595834649431908,-0.0003360378520619659,-0.0002686068292767418,0.000702945119623896,0.00036126858813932325,0.000577636954759436,-0.000406495082250572,-0.0003987203042698756,-0.0002478211677395142,0.00036570924904716774,0.002182974641653608,-0.00032874788132517625,-0.0003204068174273086,-0.0004012915352453349,0.0003677625546882858,0.002775160334907726,-0.0005732979651745455,-0.0004990044589044083,0.0003831874529399048
0.0003179480116447057,2.5755253464296125e-05,0.0006185574925623767,-0.0005793305094833644,-0.0003416113797987573,-0.0001485240896768747,0.0006005803840293796,-0.00033643617390498033,-0.0002690526196638503,0.0007064966685174677,0.00036022551976558505,0.0005761919147077935,-0.00040831375531484094,-0.0003946907748463881,-0.000249124878330884,0.00036118744519272086,0.002164158909951505,-0.0003308650752139636,-0.00032293296957983987,-0.00039800137138088735,0.0003699048579711534,0.002782747293492028,-0.0005756502958503137,-0.0005009343589938972,0.0003813898623439742
7.982325830583894e-06,0.00027751035455940383,-1.4064159103342857e-05,-0.0005018586264075696,-0.0002948767519872635,0.00025496012823784936,0.0002296413923423917,-0.00017551138317868447,-0.00025120787113298225,0.0003125143160132356,0.00026590365870558894,0.00019936160255057197,-0.0001906538696875511,-0.0001515375584184675,-0.00023132742686118402,0.0004651441452534588,0.0009650758369582946,-0.00030992152503477613,-0.000413382095675426,0.0001221991182693553,0.00018702448255392118,0.00040222276931853795,8.03722698019858e-05,8.321057431495915e-05,2.0289905071777698e-05
0.00028179811286119656,8.36484642835471e-06,0.0005971796180531265,-0.0005885150414207294,-0.0003390431899662142,-0.0001206466061712006,0.0005530676537391972,-0.00033291333075045285,-0.00026804804154387143,0.0006954327274027596,0.00034739553637989234,0.0005188950000925922,-0.0003444229878513785,-0.0004039664535838614,-0.00024972694711332226,0.00036678744989609383,0.002001211399140522,-0.00034239189115066026,-0.0003426079459864297,-0.00039153179629177896,0.00036566962022198727,0.0027411091817727325,-0.0005478896229803753,-0.0004891676301103447,0.0003832267502165508
0.0025321512114031834,0.0021391024761292913,0.003351621686615816,-7.012686306811228e-05,-0.00238959731793351,-0.0020536206066552715,0.00443833473567465,0.967871856119104,-0.00026821841159119523,0.0025688789370263833,0.0010341068628791957,0.0060832048618539285,-0.00236170097320726,-0.0008697965873424026,2.346263657362372e-06,0.00015114169657459099,0.006847740214759658,-0.0009828927490988363,0.0009776409925207404,-0.0021962335675763415,8.159555597985502e-05,-0.0014300776696926328,-0.0025784656543453837,0.000600089334138011,0.001479357291655139
0.00031627960819551846,2.3256451069383717e-05,0.0006055375053680612,-0.0005725295403587182,-0.0003435864510603708,-0.00013984182617809602,0.0005904930728119573,-0.0003334490662782127,-0.00026921014628079936,0.0007029110308044356,0.000361410312052817,0.0005711313461032259,-0.0003881333953466755,-0.00038138198022372844,-0.0002492341447985154,0.0003632993903095168,0.0021576332887671824,-0.0003315851625698662,-0.00032557130355092873,-0.0004019483720740952,0.00036751773816605924,0.0027791360404199436,-0.0005728461628078831,-0.0005043915241202445,0.0003791769757531844
0.0003057402644793996,1.949794935841728e-05,0.0006153037495270243,-0.0005944964056076494,-0.0003335289312731612,-0.00014574082418778334,0.0005968890449631241,-0.0003370606710850865,-0.00026878247139816065,0.0007086165131459181,0.00036077790131142177,0.0005763085819023629,-0.00040790312831937996,-0.0004008348153535348,-0.0002496181819676481,0.00036694804476315317,0.002178973806717978,-0.0003314021612156638,-0.0003265271825241842,-0.0003960561189471595,0.0003715624676853499,0.002753293112179999,-0.0005793621427554266,-0.0004934826455204189,0.000383066232948756
0.000515389108871009,0.001503853254460754,0.0012110933881668434,0.00046718809541546107,-0.0003603169049199251,0.0003707592956694426,0.0007038144797645011,-0.0005699352509682561,0.0006287309619181455,0.0008604290251794839,0.00039035758924533967,0.0007993237248864307,-0.001253624511098262,-0.0004542686249340459,-0.00013251566370264665,0.000561148921696201,0.004796112321914475,-0.0007668341376165523,0.00020827912155563707,-0.0005374786248233847,-0.0008467389585813116,-0.011317988409896299,-0.00014717859757453766,0.0029462341646356335,0.0003224674872224283
0.0003003616344093776,2.0766486454501474e-05,0.0006152567596776923,-0.0005930971812887866,-0.00034173720681475065,-0.00014676737213276198,0.0006036342718490747,-0.00033315443005453143,-0.00026838377451365034,0.0007054176469916528,0.0003586841202927851,0.0005808981597832842,-0.00040491583709861075,-0.00039207400615425377,-0.00024953229635372927,0.0003642726885368275,0.0021856562386065917,-0.0003306915709675935,-0.00032344533937661606,-0.00040244453188289917,0.00037030380294260997,0.002801024468489345,-0.0005740353020067396,-0.0005042050654269179,0.00038014055937058094
0.0003003616344093776,2.0766486454501474e-05,0.0006152567596776923,-0.0005930971812887866,-0.00034173720681475065,-0.00014676737213276198,0.0006036342718490747,-0.00033315443005453143,-0.00026838377451365034,0.0007054176469916528,0.0003586841202927851,0.0005808981597832842,-0.00040491583709861075,-0.00039207400615425377,-0.00024953229635372927,0.0003642726885368275,0.0021856562386065917,-0.0003306915709675935,-0.00032344533937661606,-0.00040244453188289917,0.00037030380294260997,0.002801024468489345,-0.0005740353020067396,-0.0005042050654269179,0.00038014055937058094
0.0002958483943599544,2.3766332440586523e-05,0.0006192569451878853,-0.0005939276599210278,-0.0003395420414538038,-0.00014511392456438874,0.0005985590306871684,-0.00033406146490906293,-0.00027055343709472585,0.0007077449854369366,0.00036344634562273086,0.0005709830582579256,-0.00040347977958734633,-0.0003993181607231471,-0.00024786426539037513,0.0003674537404053096,0.0021826415087842807,-0.00033425466194490246,-0.00032851434320733014,-0.00040218091422723203,0.0003508296221965433,0.00272070003166852,-0.000561541661604355,-0.000466409797262315,0.00038282925676005083
0.0003003616344093776,2.0766486454501474e-05,0.0006152567596776923,-0.0005930971812887866,-0.00034173720681475065,-0.00014676737213276198,0.0006036342718490747,-0.00033315443005453143,-0.00026838377451365034,0.0007054176469916528,0.0003586841202927851,0.0005808981597832842,-0.00040491583709861075,-0.00039207400615425377,-0.00024953229635372927,0.0003642726885368275,0.0021856562386065917,-0.0003306915709675935,-0.00032344533937661606,-0.00040244453188289917,0.00037030380294260997,0.002801024468489345,-0.0005740353020067396,-0.0005042050654269179,0.00038014055937058094
0.0003569011634146373,3.311097079051865e-05,0.0006005610622215755,-0.0005313704482917869,-0.00033875931751357603,-0.00013466915489648284,0.0006006943825805998,-0.00034179222415591984,-0.00026649749760183705,0.0006796207477385016,0.00036872465774135136,0.0005769706683651886,-0.0004160828683339419,-0.00039819742471649405,-0.00024970511043301714,0.0003645006099597178,0.002138613499374834,-0.0003327025034073877,-0.0003290342788798722,-0.0003930089147289061,0.0003605451808796261,0.0027535602147969363,-0.0005779731883462557,-0.00048051255795652055,0.0003819704134302762
0.0003003616344093776,2.0766486454501474e-05,0.0006152567596776923,-0.0005930971812887866,-0.00034173720681475065,-0.00014676737213276198,0.0006036342718490747,-0.00033315443005453143,-0.00026838377451365034,0.0007054176469916528,0.0003586841202927851,0.0005808981597832842,-0.00040491583709861075,-0.00039207400615425377,-0.00024953229635372927,0.0003642726885368275,0.0021856562386065917,-0.0003306915709675935,-0.00032344533937661606,-0.00040244453188289917,0.00037030380294260997,0.002801024468489345,-0.0005740353020067396,-0.0005042050654269179,0.00038014055937058094
0.0003027080600292283,1.741933642332263e-05,0.0006184121681874919,-0.0005924898724168493,-0.00033604064556806414,-0.00016056322772104998,0.0005381808334350434,-0.0003333184787528743,-0.00026781478640286184,0.0006825194537958454,0.00036038977469427175,0.0005135746012545746,-0.00032119121985129214,-0.00040942819352280735,-0.0002489865003069657,0.00036605702146395885,0.0020068523997749488,-0.0003236055239284177,-0.0003470794778428035,-0.00040707703458527864,0.00037230782034590964,0.0027164584701098496,-0.0005671301100933174,-0.0004979737975438858,0.0003859404781961718
0.0002849081047278025,1.1181794091037176e-05,0.0005723687640224859,-0.0005852431029104965,-0.0003383577591055897,-0.00010571078807994744,0.0005895491288109392,-0.0003260393421075168,-0.00027649945179860654,0.0006837866466402692,0.0003516479880347499,0.0005639027151030769,-0.0003878939877011217,-0.00039915796555893936,-0.0002477544033740771,0.0003611279788921519,0.0021068334595718613,-0.00032114552310080925,-0.0003196273472194846,-0.0003982928311985518,0.00036480190016063396,0.002781329286565546,-0.0005728752168343025,-0.0005108061374500257,0.000343541458146432
0.0002955396438318156,2.472052141094701e-05,0.0006116570702864398,-0.0005842635077661506,-0.0003405240944054069,-0.0001432231524994472,0.0006028881520674872,-0.00033159438589601067,-0.0002683012322212558,0.0007056529457664781,0.0003584629053203773,0.0005823732483559683,-0.00040763695908641197,-0.00038681729117663344,-0.0002482025693090875,0.0003655028272241412,0.0021883716423248115,-0.0003307526555086615,-0.0003154237122018301,-0.0003876511854350817,0.00036068248648356033,0.0027234348700948333,-0.0005714733410064499,-0.000494966416702288,0.0003748337837893477
0.00028524036647653453,1.669783054243005e-05,0.0006095180490350107,-0.0005949830392826683,-0.0003418637035890103,-0.0001394928852821207,0.000593067627375257,-0.0003194977453496503,-0.0002621302932908772,0.0007041507279730991,0.00036288168852529733,0.0005587169132290359,-0.0003876760057029463,-0.0004011941843659652,-0.00025001486030753686,0.0003636979796352958,0.002139385166858238,-0.0003326446343690133,-0.00032742773792804076,-0.00040397923461156954,0.0003681174633187312,0.00278625826014836,-0.0005730036427942978,-0.0004997514363858131,0.0003830431452926844
0.0014012906258676426,0.018927593596153786,-0.0058580006402173075,0.0076917350591606745,-0.0006573510830815094,0.011387838503939157,0.001913997652341382,-0.0026433950216137657,-0.0004198102566597235,0.006555589054213154,0.008448261050305512,0.004135154972379512,-0.006151001368840435,-0.021291768204131763,0.00035129689466712117,0.003688341913057293,0.018345754520500808,-0.004594723159687454,0.009036146561150402,-0.0040631685302708245,-0.014340048649793997,-0.11543219059046747,0.007804914844731919,0.012583026138304788,0.0016239165332472727
0.0002725199989985911,-4.078830429233466e-06,0.0006190763679338692,-0.0005459034016724088,-0.00024223025295413416,-0.00014864534391897607,0.0005747611089562073,-0.00032820421642716494,-0.0002509965664493327,0.0006895486896504603,0.0003487681801846362,0.0005381133797590493,-0.00038882414739630704,-0.00037791696443052904,-0.0002482157768513913,0.0003707513159422527,0.002038305535861898,-0.0003121289600239745,-0.0003390765289153299,-0.00039606058103510816,0.0003807538569708858,0.002685991589957729,-0.0005706340915001548,-0.0004814846676117542,0.0003562412298128209
0.0003003616344093776,2.0766486454501474e-05,0.0006152567596776923,-0.0005930971812887866,-0.00034173720681475065,-0.00014676737213276198,0.0006036342718490747,-0.00033315443005453143,-0.00026838377451365034,0.0007054176469916528,0.0003586841202927851,0.0005808981597832842,-0.00040491583709861075,-0.00039207400615425377,-0.00024953229635372927,0.0003642726885368275,0.0021856562386065917,-0.0003306915709675935,-0.00032344533937661606,-0.00040244453188289917,0.00037030380294260997,0.002801024468489345,-0.0005740353020067396,-0.0005042050654269179,0.00038014055937058094
0.00022251701944490552,6.161456309253812e-07,0.0005294988385120134,-0.0005912892447101249,-0.0003132763059807724,-0.00013458578430522382,0.0004941320159246873,-0.00027155205107967336,-0.00025998551803584676,0.0006401009237723323,0.0003417985785810284,2.320791010150195e-05,-0.00028944417220473585,-0.0003511863460883375,-0.0002579574497457486,0.0003443539723478288,0.0017181549219515986,-0.0003264669799072898,-0.0003452388015731579,-0.0003593718535875127,0.00041542157734174024,0.0027329826050367,-0.0004912093609745968,-0.0005213656533537149,0.00032093314221824995
0.00031021459796079325,2.489731514062253e-05,0.000630711910947224,-0.0005951813960862945,-0.000339829079635816,-0.00015005071633553854,0.0005935716690924388,-0.0003389533947962614,-0.0002713834118268008,0.0007180755794350612,0.00037112182651295316,0.0005715206979420566,-0.00041148138605632043,-0.0004110655903784879,-0.0002487990616112965,0.00037057813154485854,0.002223387281951528,-0.0003368118953168419,-0.00033853348229050773,-0.0004087388805444636,0.0003596924735813347,0.002639293228906044,-0.0005694784477005725,-0.0004285499895314125,0.0003840704019547419
