Component 1,Component 2,Component 3,Component 4,Component 5
-63157.34047692491,-83371.61784336051,10775.652150220607,639.4761917911183,-2273.1030226997336
-64058.26741587944,-84637.79509525593,11082.276251602509,1049.9876379535613,-2074.599474164824
-64149.09294896008,-84940.36419200175,10755.130375619068,405.1084820958425,-2415.6607548594784
-60179.53659352779,-78952.72740459186,13594.828800053227,-1444.0480989456498,-2820.7369044756592
155726.5246799481,211227.71695040583,-125643.46852546443,-155530.31673412918,-76227.94681675344
-62265.30613483621,-82874.49429241598,11028.048431398041,1394.9943781170252,-1825.4606494476657
90026.2066417916,144863.13068597348,-32944.25313229805,-13392.609512084297,-4225.942095491963
-64268.49066751185,-84927.994255058,11134.624523839373,1053.3381902618125,-2064.9251488715663
-63371.311706956956,-83805.31223844308,11070.436706234832,1131.751174487376,-1966.854186665218
-63421.571260534,-83699.46263575827,10798.534196878698,887.5257799285562,-2135.2276345528235
-60041.052093430895,-78755.40078791881,8232.479307619555,-2054.2581791909515,-3548.1688496386773
-64045.087359383164,-84545.01856902635,11225.214333191187,1232.1166550253718,-1962.3835305083699
-63994.39815096532,-84724.66305911283,10693.539056658283,314.4289512511739,-2436.7217862320567
-64638.12187582623,-85550.59343525127,11137.887310428272,869.4869611729823,-2156.1276025264146
-64620.79611666747,-85513.56721708304,11108.298397030787,844.8338923440534,-2168.5925246863535
-64642.29874233428,-85549.90735604314,11127.762629236884,862.2179822000047,-2158.3414674444466
-64254.70196419437,-84958.9678030979,11025.834680889795,837.0854699052913,-2175.327382295999
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-64294.92142423764,-85040.13824403854,10980.757574860903,796.7333978063288,-2180.848326719953
-64227.96979456358,-84917.21344448149,10986.799803907092,831.8480039053261,-2154.330881454485
-64498.9051469524,-85365.69984198305,11096.518656579796,863.5767885899951,-2167.884052481737
109901.9919772978,235161.0433765182,-1399.6938479678483,95949.55668978517,52351.830532782056
-64281.42308260242,-85003.63769244945,11065.69748153547,897.1825111335775,-2127.054133371572
-64639.51765078193,-85562.1569748981,11229.408920363841,969.318265727028,-2140.3272086439115
24775.22111564123,93603.86183239578,4866.5350817641665,61291.91128693638,18311.77728991283
48283.62805526319,97583.0146219599,-21873.189450950966,15142.522840384816,6283.893526166617
-62997.796013092935,-82531.69416713253,10983.923730828581,1511.8585567453292,-1657.7356810865956
-56123.77139893542,-74247.106362562,10248.034608266504,2535.6318584094042,-907.7190358443029
-64202.84313890892,-84657.5342941104,11149.228757334437,1021.5387326265363,-1999.792399178819
-63880.008538263435,-84492.7856840191,11094.200204675877,1426.8299022503877,-2128.6014504442815
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-63602.8290094299,-83605.53969686832,10710.945266962754,1120.499867520588,-1572.1202194039354
-64176.56839085678,-84889.93749941941,10821.748978809286,516.2974278008147,-2345.4791313041615
596398.6728962132,983830.3618751665,-168716.2958233833,-73090.03755105956,16621.599019358957
1508422.2733971544,2652331.41932545,-667204.9263669656,-284647.86833872634,-271892.19455386716
-64019.39013241558,-84401.36693157392,10845.20926389847,726.2662952791309,-2307.78360651859
13546.11052580614,24402.20426024528,-24562.56526333137,-30631.261577971338,-23227.900431863225
148504.48740812571,206730.1878865437,-88554.6763700763,-91749.83750614086,-55017.03898593094
-64326.820910864655,-84984.482733116,11242.093151965797,1144.4205203433,-2023.9385348775224
-62188.211790403126,-81801.51824018049,10523.453510234118,48.77241199173247,-2399.505450420133
-59682.19221435624,-76161.56884831571,10042.769446785733,2189.6254965045955,-779.8214430626738
-64049.086492035894,-84582.17887205625,10850.619795930977,717.9150414511053,-2243.9540381388515
-64038.28061002043,-84656.83393877432,11073.31962835557,989.17930019406,-2156.2632439682293
-64193.64745922354,-84999.60016325011,10844.627506564771,519.068584449454,-2353.1293212042365
-62987.36510215318,-83367.19017093106,10919.393590248428,1201.7171547852927,-1966.0321228640817
-60952.631878264096,-79723.3796894136,9855.763479871976,343.17311952004974,-2276.320204397479
-64403.61001159576,-85174.40888529907,11149.109678260245,985.5909179592885,-2101.7787168563063
-58566.659433606386,-77364.9660356315,6739.20655827554,-4115.100491552623,-4704.639444685397
-63953.29012259498,-84273.32668088679,11081.33764904775,1205.3661718610415,-2039.481615530365
-64068.326552776445,-84758.33042809159,10936.75043517273,700.4708551870898,-2214.953262089196
-64615.54789081327,-85515.21242005065,11117.032529410286,859.0202496430555,-2158.0687273831877
35155.60902155335,70054.12328551566,91831.51806944114,38709.17978974141,37013.580929076
-64580.5486312432,-85442.97666763538,11082.999071357794,830.7429905213003,-2174.8127301299683
-64610.245668886535,-85489.34884159507,11130.718628147994,901.2641606089238,-2134.582009259935
-64669.747792219685,-85595.20783369958,11154.590853983718,893.7813917302773,-2146.9768763285865
-64661.35192029601,-85586.69782739707,11159.687345045942,901.0473261897375,-2142.2960108838774
-64577.2175920624,-85422.72888342879,11107.999789938909,888.0729907815656,-2139.3349354555676
-63137.3978932257,-83190.9908352496,10720.463944806324,719.7913805006503,-2127.7602226632216
-62530.81534110612,-82582.73287300058,9989.85471331346,-244.92745829270328,-2640.9391459070234
-63788.605645157324,-84543.2569838281,10429.209461836854,-17.193263343127644,-2594.271982940727
205675.51933533818,452302.70660075377,43740.31682333792,139617.6660420215,143913.7376307956
-61103.541733032274,-80085.35766238727,9454.367621208488,-538.2777225173176,-2264.3909466948794
19085.1792609803,68092.41233189534,-1687.248359394729,19159.589017161336,23693.99485978944
-64601.00717139257,-85412.81701155698,11215.03990546261,1027.0743068287857,-2102.109185820272
-64331.91650699103,-84490.5892558254,11356.250356341863,1470.1018633631431,-1735.0945882836113
-63480.544919477856,-84110.13862060454,10353.309325539361,-130.23677035071566,-2666.0627831857
-61919.46052160131,-80723.02068352087,11024.049832432756,3403.347290960084,-4269.740408046632
-64769.01101103925,-85786.21305175293,11209.278338284468,906.2923949559911,-2160.3985774804496
-64444.35256613805,-85148.27195520194,11166.110232730749,1058.8439177290156,-2029.3552935217394
-62387.17215155895,-81662.37879939284,10578.859101429412,1033.7475932064647,-1963.9698750931884
-63047.29334925223,-82528.9316281131,10743.419031934973,1062.397882064945,-1847.673425871129
-63278.13695136099,-83359.77322423334,10644.456304669506,637.4320802594185,-2229.91232245663
-64324.95121291544,-84791.1230267309,11258.428104597559,1457.1660089613652,-2057.2160894692133
-62392.08073494073,-82108.17785104345,10455.430890552978,477.9716101875082,-2206.7675639791214
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-63428.38633471968,-83508.26232090828,10593.284639259642,651.3982140916031,-2278.12620189614
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-63821.123907423476,-84297.45198273029,10560.815979126153,192.77282064575172,-2349.957001589433
-64279.73862743452,-85135.47886742538,10806.84817469432,415.29026222162497,-2409.283096768953
-61636.2679142697,-81069.20303975337,9359.10854875227,-615.0704130415807,-2564.2757027694724
-61853.124700595145,-81634.931834785,9671.67777197384,-751.6685300363034,-2805.345936402364
-61316.6253817197,-82742.48484687011,10780.426861689255,1063.9826049655207,-2013.8577096110778
-62914.196596531845,-82912.71480639152,10611.854680942664,615.7903058359702,-2323.201986928985
130457.46476898577,197029.4616128263,-88417.36636902118,-97862.55254496295,-51051.41879811481
-64111.79420486917,-84913.19211546947,10780.676680221504,435.65593974504856,-2384.661098250011
-14433.593231185836,15440.152804212055,1920.0057645286895,15241.766201536524,9727.176669619226
-62718.91262112422,-82697.42673738781,10693.370466960816,720.5586782248859,-2134.722852940249
-62580.30587250322,-82712.49176291467,10506.118479678507,-214.13183547630342,-2599.2111788844136
-63861.73235983441,-84143.85380584923,10985.113479044048,990.6675451877704,-2122.1055828214357
-63039.76482180742,-83531.15670713477,10143.56312425682,-292.82152754851796,-2663.7451163030764
-63346.35689942864,-83678.32651254545,10553.071339277118,220.85043393723438,-2436.5820885916282
-62000.40089264373,-82023.60785540186,10367.177801659083,711.3831491148853,-1977.1320538278458
-64246.57218416898,-84958.96327026469,11046.696068606783,901.2406326068937,-2178.885467506535
-63618.034929749614,-83022.20477710602,11467.145070441178,2318.999753686998,-1412.0908475118342
627044.7243980224,953565.3800696878,-238409.43022673854,-85412.36283076878,43876.64887243366
-63728.829011282774,-84402.9419737071,10688.626057306883,341.00256525809715,-2408.27175080897
-63984.20357413248,-84498.20976042796,11046.990061299604,905.9983030328466,-2147.093770455118
-62786.20033784888,-82826.92443507664,11249.097481063493,1562.8748068231328,-2034.9868977096507
-42064.33249143834,-71214.96424032889,6505.520774507957,-1894.3324630254929,-2754.5431503691634
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-64207.58041719898,-84880.64104753963,11143.126352580628,985.7994643163354,-2153.1684898636095
-63696.520774180186,-83994.15772813173,11020.234938699645,1284.321357986771,-1947.0067269824906
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
598781.7698886999,825079.174923848,-160761.95706395744,-56432.83633097451,-15109.832523064995
-51768.929555059054,-66307.88257610549,8390.20084226944,-2628.341078452929,-2659.4295014769573
100296.47287279331,244253.75325684235,-18586.04500233047,103515.39913342339,32954.107630995335
-64467.23169839373,-85159.59334839594,11143.920660402468,994.8637170926155,-2085.1646270812844
211520.47789898026,383250.2991721506,-22192.39375579984,122883.7828717556,-53484.06805484804
-64174.815038551365,-84807.40849648856,10974.56966917696,909.2347343013699,-2369.396531979955
131430.15763477888,9685.146158553742,18479.424362333833,49715.49744372231,16916.084021453757
-62239.471464342685,-79913.08570378399,12354.582071738498,2364.4699984630824,-2558.5022005179585
204134.51165571576,314007.1349740507,-101213.03075916394,-94387.40752145776,-38537.35691838749
-63778.91090395212,-84318.12360374816,10921.569187017529,739.5638295095391,-2241.984395858911
-62169.01517853076,-81733.0365305028,10553.323585010006,612.4002712923918,-2169.776744810721
-63674.96328766328,-84108.89390568684,10817.58033708501,607.5994914417455,-2270.206013858741
-63758.02212101037,-83822.28938357286,11257.97151328513,1149.2172815331235,-1918.0099487295086
214133.20879270724,267066.7881477838,-64695.69586396188,-221.02186728337193,4909.190988778927
70413.85139272183,124748.5480775648,4394.345375468735,38553.90828874201,24587.367403420158
-64171.20734199249,-84780.94165635828,10990.804563850003,822.8507648042962,-1866.7332347981207
-64228.47134464417,-84878.01925239668,11004.798025836102,823.1942107768025,-1893.5342775201452
-64284.221469972545,-84925.16606481162,11033.241078942174,844.4119898217075,-1861.9529766108305
-64426.65233854294,-85201.34037694831,11063.684313419959,833.8039700294834,-1980.1187287002426
-64517.401767547584,-85363.85001891742,11103.372025556893,856.4447142926679,-2014.3110674660152
-64584.64006733619,-85481.17018529662,11126.296263791986,857.4482851512846,-2047.7365680608725
-62968.5367680575,-83048.62465588929,10723.310146130487,869.5273724517049,-2127.060596585284
-62403.340468343085,-82976.72107764459,9681.493301902465,-747.3193907322778,-2907.367690034415
-64343.85517536145,-85317.12688675213,10787.328005694006,334.1067867541895,-2455.171555073478
-63279.436580654474,-83759.66911165485,9890.41138313072,-687.9049925661892,-2913.6592400842173
-62690.06511838918,-82052.4483318329,10633.106658530307,1352.7318403305694,-1747.1797615721707
67097.33820757386,129461.68648960169,-25150.626822539394,2430.8324286575635,1466.358524790124
-64414.451258271685,-85104.68401375937,11236.997422033775,912.7018991334083,-2113.767712493438
-62234.737202055345,-83510.68023764923,10857.614251481895,879.441596110965,-2039.364548103816
-58680.57484502644,-76378.9402288042,10324.439100957981,1609.1773986650169,-1653.393598631141
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
56137.72615908859,75395.63305960395,-73849.87619619022,-98570.25030612729,-47850.878141827154
-64250.003312446046,-84918.55893009822,11043.94646569967,906.898447659559,-2191.5369543852225
-63366.19233076663,-83394.71422428143,10937.67547629953,1179.8595473861997,-2047.0204040703186
-63925.80861417836,-84557.1728243184,10985.645117866274,852.0934834996428,-2198.041322739823
-63939.23389909658,-84240.19266385044,11043.8625433991,916.749353562862,-2100.878268090182
-64069.26263756575,-84523.49547804044,11048.874983968502,884.8578964907022,-2378.716869582937
-62465.06769368936,-84958.17201242031,11166.811747727303,1087.088972046707,-2037.825440391864
1406536.2021927047,2608603.2823372497,-88465.96111665443,436463.7894574117,-136917.32207928787
-64521.361144913564,-85355.7710155367,11122.778714615293,823.6369258335939,-2284.9073159815307
-64474.926297989594,-85232.24468398083,11162.674457282208,943.1381145007938,-2231.0983989050446
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
134624.39384928564,219495.41332043472,-78086.6579337608,-63698.203785318896,18945.363979386122
-64068.41945376113,-84561.85858162286,11190.378856559613,1170.0656325715754,-2029.837347230248
-63569.715071806124,-83926.84756533985,10941.557061257306,832.4348736575158,-2116.1222868452733
-59506.877120610436,-76956.46741828391,9710.293988995429,1069.9472521982266,-1450.694583350934
-62750.8949460369,-82422.01791897867,10207.50414882985,656.6265981830763,-2094.3643081325467
-64212.55326798795,-84930.78757082557,10962.97338566076,768.5597711233513,-2231.4596784540445
-64070.43612910556,-84695.21462098013,11062.934862404456,704.3623861731811,-2024.58699792171
-46264.667942207445,-58554.921342578185,-1891.4268489411413,-13403.43879631867,-10363.49480259685
-51227.92036940156,-67097.48674105597,3889.981451801676,-6478.942165903862,-4926.179768900553
-35779.7827238979,-34184.76506924024,21026.367245584464,-10427.95224152194,-3901.0391191681983
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-63961.151309332156,-84298.20129040112,11078.624366825521,1213.641636023351,-2205.3377493958355
-64177.340588994324,-84850.5416372335,11012.039325091751,796.5052745912755,-2211.2687854204437
-64439.645724738766,-85191.7871435967,11168.59100771349,1028.5945874635004,-2124.034213518807
-64744.93055931682,-85730.42277459991,11176.182248421024,881.1657639600544,-2174.7488466079526
-63656.874913220825,-84539.20742674985,9922.003653940203,-778.4741357009638,-3076.9355263912767
-37373.540565970965,-45740.23799193233,6498.513191975456,2631.993847398489,-440.9756574925919
-63602.5594114291,-83182.83788941833,11145.16968769304,1833.6345819279145,-1352.436838868695
176771.51202482765,337930.86954134883,1558.6226660437785,59867.47165965603,65614.36226461254
-63710.8023266782,-83943.03280875242,11267.562402037021,1259.3232488517683,-1804.429059693429
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-64041.98768300321,-84663.18118018351,11075.987357045262,805.2837218946196,-2224.8075521373944
34033.74466543422,97937.3927067511,6684.457710792775,42542.740732217666,36408.595604977534
-64061.79523586926,-84643.20325910556,11101.259169840005,1002.5789809007078,-2090.1302082358206
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-64079.26766034174,-84895.46894455519,10774.549751187333,359.89351570277137,-2451.2777322468396
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-64236.424652004804,-84940.89574892403,10881.787239057705,606.0343758948751,-2222.74276199224
-64053.254485000456,-84358.74207322749,11847.126356063454,751.1358261945933,-2062.1191133342827
-47546.97702230238,-62186.881550805396,2201.3360750750635,-8652.406363212505,-6042.417178040573
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-63009.87733568428,-82332.00241067431,10699.598086510363,1015.633342761278,-1891.0864451454775
-40359.470071685646,-52350.07022391208,-1873.1729434368963,-13303.429347312598,-8787.32736921808
-63239.78375190627,-83277.55955220672,10883.824087851284,751.3283209499735,-2197.0256582308793
-63290.354540412,-83699.74811196589,10638.61035501787,406.39593207171185,-2366.902905192198
46871.62634041794,75204.34241493822,-22645.883446623073,-16262.790490321304,-5505.64273329827
8181.851682328057,23393.67183419641,-14344.530946108624,-13871.180156117789,-6330.921689341171
3689.8568248216743,12552.896222663196,-12854.08792852814,-16865.928652348164,-6238.0375721412765
-63620.68341497624,-84403.86763424527,10304.508362395269,-173.82272228971226,-2709.872299963161
-64579.7254042101,-85465.70363577812,11143.494156373717,894.2704977284305,-2176.2627795046023
-50573.49070483599,-61756.20809708312,8047.908719230979,4540.328569436009,-2878.9336124832294
-54244.91102984128,-66674.19951324823,10748.813079301834,4699.358252404313,740.7743395553915
-63124.548790933804,-83414.17743451521,10605.646887971066,474.99923400856005,-2333.2440712644416
-64068.445477757035,-84752.24146110837,11122.924325038433,999.6655078474138,-2087.204914853569
-64455.08379084325,-85172.17888739718,11218.592159984953,1002.9270512823441,-2074.0209485321207
-63544.939657900635,-83795.28007488739,11097.83582382439,1340.6356988179152,-1855.0352884027247
-63589.30693265334,-83758.05883798546,10975.516565628644,901.8626802811973,-2130.2304371118585
-57801.650295374966,-75249.00145188805,9325.454658697152,456.79290901037035,-1897.1489803853488
-60604.07740394413,-79581.82956577282,9934.665975058268,637.5580866574616,-2113.459196808198
-62560.34325032543,-82587.62743409078,10396.920306647778,386.3607843362595,-2325.558498118944
19532.486072759824,28004.443960123754,-38350.87381243129,-53912.00603912534,-26802.18681985722
-64767.734068592246,-85746.16594241551,11223.02177047035,963.2634234782595,-2137.1402262308166
-40324.18361492688,-40756.61253049496,26380.15484751998,-2020.3535140962551,-1771.190344419073
1002071.9914420822,1436613.2869097104,-440453.71148987167,-460104.1382869421,-72234.75115171036
-63141.928973527814,-82963.27750044042,11118.728425629099,1198.9313262290614,-1873.7433313404658
-63475.93593388394,-83421.48304759379,10979.50588896457,1188.153847738929,-1984.1045846771624
-62140.012181567225,-82734.73914844143,10356.758874301475,310.2630788676496,-1957.0667755943261
-64248.74555610932,-85045.15978705662,10977.234844645614,713.8411428208152,-2260.1201657474294
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-63618.250425054626,-83678.15956156328,10978.575397418901,1240.4236442850413,-2005.0695840380683
-64161.1759365098,-84740.32302794626,11119.182682883153,998.7331371111052,-2086.6598094315964
-64050.90580895083,-84583.32451551866,11387.383908137617,747.2450302593521,-2092.781104512177
-63835.73474545451,-84646.34878080912,11044.968439507895,908.5784170795313,-2181.5839378285864
-63953.09618023779,-84631.40130395287,10905.619533174018,695.3305572738938,-2266.162200497675
-64436.4874297383,-85166.3824635258,11131.319762547238,990.2766250743448,-2079.173672257202
-64447.58996297085,-85220.45723572535,11108.374047092788,938.4564555035696,-2120.7912704889454
-64423.80735866037,-85201.15808971992,11074.308355173835,884.7213220978206,-2144.839292375974
-63867.78656333094,-84417.15256520422,11036.3173619664,746.194003107894,-2156.68554417631
-63405.53027116174,-83736.8300377804,10445.729425797945,150.54478090212166,-2462.996748203337
-63486.18293242858,-83755.88638620722,10906.266009894596,947.6627944191757,-2101.407362267582
-61390.69392433032,-81148.15924294939,8678.874958293185,-1995.704580484207,-3460.3168635085153
-64527.7795664843,-85251.03229112271,11308.25027076451,1138.2719127465948,-2290.9303563445696
-62812.950850997404,-82629.33548369042,10501.147226698049,918.2865381088366,-1954.8137941764912
-64208.00228918008,-84778.58706381591,11053.94242262135,873.4374455017125,-2163.861798536902
-53808.90978017509,-68091.24440830322,8205.806606187703,2101.6395612592796,-1901.3689186427096
78373.49679401613,161785.820879692,-73125.15672326682,-37075.597337025036,28604.644834292296
-57154.34535785493,-71767.39015487394,9597.822216642935,2391.543298095127,-1038.2478288411658
-60212.757361898686,-79176.07474317998,8809.787481096037,-1519.4447151139198,-3205.054098075693
-62717.48712192109,-82538.15169362327,10526.391168781913,320.8584298526173,-2186.710501266404
-64029.365432080616,-84855.66941473325,10979.921482840702,636.5103326584033,-2261.7747885839576
-64059.809978090416,-84767.75537951548,11110.403706094963,1055.925900513522,-2070.3623883475825
-64420.069238770215,-85130.59566759007,11065.805295867243,916.6630831082089,-2099.528335078012
-58540.695944349776,-75701.61502393376,10151.157634343108,1196.8338422228016,-1653.81049882026
-62326.39663409833,-81367.27747853934,10788.350673021569,1316.3153705250677,-1863.093535128833
-64087.82600597334,-84587.3620775753,10894.41418170285,870.7205683907978,-1307.0998839617862
-62923.08023140346,-82309.73881190867,10806.412684615714,1189.0045824948409,-1942.4707488565853
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-64336.779608790675,-85051.00436347499,11111.157539987098,1027.5687271940621,-1997.2090348762786
-63788.400819225084,-84427.76664440398,10546.902468337272,-1.0896931811212252,-2645.6869799166834
-50284.107973579674,-62238.90970447783,8173.508694048839,-1388.3123429227605,-5742.97504279591
-64334.236936718175,-85240.82215773023,11078.825561298838,789.7823253857106,-2171.5422022943926
-64388.274861563215,-85264.34091202654,10908.020324533483,544.9005670439634,-2355.333762937908
-60262.950033436515,-77310.40249778642,11230.120844948253,2456.4485958917394,-1119.3982098208437
-64092.05175405035,-84450.42591377844,11150.619261659893,1091.1115699729837,-2059.3221805325525
-63282.94088826641,-83863.27175593849,10179.730719337578,-346.622144141273,-2741.815638247092
-63960.72131025273,-84698.35160418838,10632.845081771353,194.02083180477518,-2542.7595816910416
-64044.47069396898,-84316.9939248388,11179.422951749699,1057.4984575179342,-1994.8257991166465
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-61177.57009985488,-80677.92593978555,9700.554455896288,-518.4965946500827,-2601.2905423948905
-64197.04976016786,-84957.12776384839,11054.586029899467,850.7765220892363,-2157.504629514973
-64162.97554225121,-84295.52776762997,11366.603841266315,1673.9664338093767,-1992.076508002818
-64644.156683160334,-85473.87476509826,11240.323621515698,1041.322981479023,-2060.9836383041015
305996.1798109434,388834.5640147113,-304404.9892022432,-376517.9124210822,-212461.69535973074
-64417.9480282408,-85129.52451258831,11210.136119126337,1478.1230402748429,-2099.9440438912347
-64577.287478694365,-85346.56000203917,11278.671150030856,1444.4889413879907,-2116.076819523721
-61661.97752909127,-80031.8561714112,10482.105840239627,2103.0159677196343,-2380.157691435688
-57290.540183363395,-72696.79681916405,9351.67501197109,1395.8348846840145,-1273.1818507162184
-61027.91492485826,-79883.49345061724,10493.668204612744,1119.803761469084,-1788.767600151747
-62541.064797886014,-81722.57638036273,12837.829255421759,-19.74261697357032,-1956.6188828576594
-64148.64548614935,-84740.8722334657,11037.945068066394,912.5755337706349,-2139.1854730942337
-61548.870994246165,-81189.68672627007,9118.591827601822,-1093.8130013621483,-3155.6619242700335
-62187.40652666143,-81900.97197500363,10445.102943903394,544.3344005745297,-2350.973088424885
550621.1765906727,1201463.7647691662,-13649.90382058989,564950.8545897966,553745.1359856201
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-64362.383735364725,-84921.9482089252,11351.21290170604,1021.9543635871412,-2044.0135466176137
-46827.799745813725,-61802.639533263544,-2413.340372931103,-14931.446200833618,-9908.491250042456
190072.85786991066,371166.9471316784,-21718.65712949145,37811.24780451812,8230.758414141003
83452.08660128068,218516.32348074115,-11264.1141022435,90917.05708796893,53451.28663390144
-63899.46903460385,-84168.8940477412,11107.440283452717,1186.4349951660013,-1879.5065945701247
-63622.53566941621,-83904.05307421564,10744.457362095889,687.2655317534606,-2277.153443411355
-64376.664623415614,-85265.23638333855,11151.888221029905,1012.6110358299093,-2116.205613288076
-62552.71854905496,-82817.6869290526,10427.1408463442,453.78530635522173,-2299.4388245957507
-60683.44179999079,-80117.0251748051,8523.463217458177,-2140.309319675371,-3496.115382680493
-63431.01711751892,-83939.95067002905,10419.899900336732,46.6718153578781,-2537.0505083013454
545697.2823591076,897495.9951542729,-147262.5387742165,-2054.531441740319,50700.147687302844
-59754.05846406978,-76742.37915123666,9978.942371869758,1360.5033360733682,-1515.0456810312553
-61845.16142105714,-80705.86869528305,10669.517384128456,1418.8420508705567,-1837.658104743208
-63777.508791037406,-83824.76464043159,10981.09599313542,1279.9811423891117,-1043.2360436515228
-62502.611296284565,-82316.81334665354,10424.71676876294,470.5469838665444,-2324.6247726599677
-62975.74815438233,-83067.61889546602,10703.558920070802,874.5635815281591,-2085.0938545862023
-63821.26286301586,-83796.42110788856,10997.153827023918,1204.2191645737648,-1803.3901746315564
-63414.44566615908,-83564.2008139215,10909.652544809596,1138.311920904355,-2024.9369783239817
-63966.95804559317,-84474.27532211367,11019.88606895856,962.7347555481788,-2162.1025966682364
-64022.85064042368,-84581.77504745853,10985.3290203416,890.952906637466,-2231.33303438523
62833.64571513625,129766.0353527085,-20809.71775276248,7006.371113979531,20964.296168211094
-64300.504960150894,-84986.6832463275,11224.212936688695,1366.789014161292,-2218.107209801134
-57645.49032169058,-79826.69742948393,10715.527464554407,689.5522418385154,-2157.1680619150097
-63684.22156250057,-84213.15344879872,10479.810938981725,117.77935088910225,-2538.28121674998
-58881.64866395358,-77761.21952991639,7771.12552575745,-2527.3765285482586,-3759.7497889699866
163380.61251452524,288430.1851843531,-28725.49838546802,22657.073977579537,44838.73568058729
-62515.51510957031,-82338.3967432355,10619.911731607068,746.5122702247797,-2138.6227912631566
-59112.45900764476,-74878.90657443358,15227.462011184483,-40.48663376291134,-1249.2525674641001
-60295.458531191296,-77734.61398887172,10364.581625749337,1945.3640306260886,-1582.1117922809142
-26898.806940630337,-17254.192524986396,6451.518970689024,19183.570384754457,9452.857610897909
-64011.311876078,-84651.27657157702,11067.339097468086,1118.3631652970953,-2043.7419312163274
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-63760.063405622146,-84300.31560898104,10822.258257580459,646.3430687385434,-2246.5303807501427
-64077.326238924376,-84722.6738964408,10840.920413459731,595.2547978562405,-2286.2107196308843
-64041.356539209126,-84919.23488822054,11040.648237583866,935.4169389141899,-2149.302837605665
-58399.031484288025,-76855.09030881885,8164.850385930241,-2361.4368555375418,-3403.6162938719367
-59636.040874387145,-79099.49258928542,8315.067576684816,-2389.740268035092,-3959.446781795654
-64862.76870207554,-85932.0569861104,11254.800638918714,932.7318297376437,-2168.387101644652
-53060.555922243875,-62054.9312227338,13169.799993763845,8614.810966827368,3474.173121628479
-59522.839202637064,-78248.23565121043,8317.315580057711,-1808.8695350274393,-3432.0177344109316
35952.15983023772,85812.83911264026,12059.41217221948,48703.26805434001,27498.754544694762
-57627.96980170004,-76107.39022699758,6104.406615091191,-4799.550566376241,-4820.389839359004
-64074.123244825256,-84384.61742404535,11081.968133176373,1064.6654670618702,-2005.6192614204433
38871.81700055502,84821.19578121587,7671.369688244427,5362.023193956567,15080.75663061373
-64365.182075925375,-85023.97647791928,11214.504223562584,1089.2355767645658,-2081.6881518481573
-62182.62507970288,-82392.39754827834,9477.055064056416,-1181.493840187458,-3175.113975122007
-63286.85915779972,-83140.89747527585,10716.428124043308,855.7681397532473,-2067.756698481124
-64194.06510684651,-84676.48389384607,11175.036927192812,949.8254568665553,-2107.141061427685
-64228.22434116507,-85111.20323229986,10773.207768721442,355.28725208535826,-2478.7787187027197
-62698.88301333625,-82725.25368729333,10315.244923307253,-415.6615514271925,-2454.8987686411283
-49514.71693194616,-60089.28865249479,8509.39818981426,3669.7495814074773,-5.726893897087642
-45345.2515830518,-51125.18607633113,7085.614195182685,5433.2338248718315,1656.7597815851973
-64332.315906531345,-85085.10753124444,11161.019177623804,998.7738323155427,-2100.0093398120202
-63552.66396545566,-84036.88064853057,10775.95309912161,746.9338573629851,-2092.7768169006163
-63574.350091804255,-84010.4662375752,10992.468651532192,808.6694117690112,-2118.274745522185
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-64863.66827113818,-85933.59736335679,11255.228402790499,932.990779933195,-2168.3167727832524
-62411.71092686242,-81085.43053382858,9986.728720600298,472.9761286190629,-1987.005467923269
-55855.99943962673,-72462.72724916326,7896.374288083303,-1822.677157221499,-3069.3777580335286
-64104.3949971824,-85084.50200053603,10940.946235578947,476.0450642873295,-2249.590288722439
-63589.510585126525,-83956.49938054694,10727.604809232007,551.7232857121851,-2313.3524747507613
