-40.592,25.154,-5.5462220168842134e-05,1.3735558238834102,1.3890000000000002,-1.0550010595353156,31.806359080282945,-0.677,0.012,2.9005038705643046e-06,32.873,0.695,1.2425836362149558,0.012,0.92225589,33.0,2206.0,1,1.29,5631.0,4.114,0.24,1.485,1.046
-20.696,7.97,-0.009781931202486455,1.1450152884450089,1.2690000000000001,-2.210865415349357,27.525608151892552,-0.634,-0.019,-2.567094090819651e-07,14.333,0.634,1.3572426380047307,-0.019,44.18938922,4293.5,537.0,1,14.0,6061.0,4.438,-0.36,0.968,0.939
-36.394,27.516,0.15342071625575762,2.101778722055231,1.246,0.2612951033886971,35.67065435824322,-0.5479999999999999,0.037000000000000005,-2.089513778094067e-07,31.955,0.621,0.6917104857787912,0.037000000000000005,6.09406648,3027.0,1417.0,1,54.54,6785.0,4.162,0.18,1.666,1.47
-7.433,28.648000000000003,0.021714960729136038,1.058797132630777,1.3370000000000002,0.691854516127156,12.249803314745309,-0.66,0.003,1.171392346640594e-06,18.0405,0.6689999999999999,0.8584162000501733,0.003,1.89114441,49.9,932.0,1,6.57,4267.0,4.637,-0.14,0.627,0.622
-9.195,44.841,0.06811480952580956,1.1358470903936149,1.278,2.825363754871073,66.6939552289651,-0.608,0.04238034188034187,1.4004645981879762e-06,27.018,0.6376196581196582,0.6239783185096637,0.04238034188034187,1.89125883,274.5,4480.0,1,23.6,4449.0,2.031,-0.34,14.894,0.87
-9.906,58.299,0.05692035224774945,1.1477773928973845,1.387,2.27528200209842,95.28157839643877,-0.6679999999999999,0.008,-3.07043912781222e-07,34.1025,0.6920000000000001,0.7218725850097476,0.008,1.8913182,202.3,983.0,1,0.9,4476.0,4.627,-0.32,0.633,0.618
-5.729,103.674,0.018127584806865753,1.1154600604306235,1.3039999999999998,14.704036468852642,1230.1477961077003,-0.6459999999999999,-0.004,5.999449113928164e-07,54.7015,0.652,0.6154291443766297,-0.004,1.89129881,82.0,1414.0,1,0.86,5806.0,4.507,-0.18,0.893,0.935
-10.345999999999998,39.4,-0.0025296176515883324,1.0090288502159117,1.2770000000000001,1.3530868210604017,40.58665369690383,-0.655,-0.034,4.5105435717337185e-07,24.872999999999998,0.639,0.8135089063871046,-0.034,1.89117723,176.2,3536.0,1,164.49,5086.0,2.66,-1.14,6.86,0.784
-15.189,5.972,0.2750855278816134,0.5008455107954728,0.3360348102307515,-6.458276649100742,160.3734910985322,0.12559913920800553,0.2931547285954113,-4.6476735922537214e-06,10.5805,0.1680124921820995,2.186278133538614,0.2931547285954113,52.884577,11969.0,555.0,1,48.13,6483.0,4.42,-0.28,1.078,1.114
-8.636000000000001,10.314,0.034107963375194256,0.9926816805823697,1.249,0.3047011722592024,1.9894893145589272,-0.61,0.026837019790454025,-6.82443056419811e-07,9.475000000000001,0.624837019790454,0.8891835111241135,0.026837019790454025,1.146934644,256.2,1554.0,1,1.39,5423.0,4.502,-0.04,0.862,0.862
-39.626,21.826,-0.3396926652386352,3.7183620864867346,1.6800000000000002,-4.173187274579509,24.00730093152116,-0.7140000000000001,0.114,-3.4580943114619495e-06,30.726,0.84,8.77721895255227,0.114,1.429439352,3367.1,2079.0,1,54.36,6491.0,4.223,-0.28,1.371,1.147
-11.071,24.574,0.0218770492950845,1.006829880502948,1.286,0.40438671231768913,8.381412497678669,-0.619,0.016,-1.0996137682588291e-06,17.8225,0.6419999999999999,0.9373761199445525,0.016,2.858879267,644.5,3638.0,1,515.07,4893.0,2.501,0.07,16.274,3.063
-11.435,11.187,-0.00364572220588853,1.0858294672657416,1.3399999999999999,-0.09232689336328559,4.784731989546107,-0.684,-0.021,6.463725166377466e-07,11.311,0.6699999999999999,0.9549564694714012,-0.021,2.85889907,55.7,989.0,1,0.73,4973.0,4.603,0.14,0.754,0.848
-10.649,11.409,-0.032015302336651404,1.1279019810823991,1.321,1.0006072375996495,9.431338468353035,-0.701,-0.059,-1.5936189422233133e-07,11.029,0.661,0.7779731609710354,-0.059,18.384953,92.9,872.0,1,1.36,6335.0,4.214,-0.1,1.401,1.172
-8.343,15.735,-0.013307600767216876,1.1292561278512807,1.3733076923076923,-0.3555146820567723,5.441113210327069,-0.6873076923076924,0.002,1.0072342060719934e-06,12.039,0.686,1.1446719390057678,0.002,5.747711909,820.1,641.0,1,1.86,4252.0,4.64,-0.06,0.632,0.637
-4.556,16.624000000000002,0.008854802805661727,0.9816458436254558,1.205,0.34283587791863884,2.4818441955397574,-0.601,-0.032,1.8187305361497883e-07,10.590000000000002,0.603,0.814916681217966,-0.032,18.82744023,1006.2,632.0,2,2.7,5687.0,4.538,-0.12,0.86,0.93
-4.4910000000000005,8.721,0.007352219748834474,0.9703378753917448,1.194,0.2842763047836669,1.1906825547969833,-0.597,-0.035,1.2476515730657368e-07,6.606,0.5970000000000001,0.8150064422393063,-0.035,68.832195,678.1,411.0,2,2.35,5687.0,4.538,-0.12,0.86,0.93
-437.894,59.169,-0.8758069497528945,18.054806103793123,1.988,-11.26019494508678,150.53847174732806,-1.121,-0.193,1.6402142147531576e-05,248.5315,0.9853125,28.48757916543872,-0.193,17.279290765,164308.0,556.0,1,27.66,5251.0,4.623,-0.78,0.6579999999999999,0.6629999999999999
-68.22800000000001,65.574,-0.2940519131420892,9.11735616486581,1.88,-0.3806113586731245,14.949040694886627,-1.037,-0.079,2.3646820368149836e-05,66.90100000000001,0.94,1.4936151257280712,-0.079,2.821328194,64776.0,1807.0,1,40.0,6701.0,4.121,-0.54,1.506,1.092
-18.567,59.76300000000001,0.01681633695941311,1.0441878163918412,1.2759999999999998,2.636025390442492,154.05649841585844,-0.625,0.015,5.3024372538997086e-08,39.165000000000006,0.638,0.9013272778254757,0.015,1.371288853,66.2,1837.0,1,1.15,6220.0,4.378,-0.08,1.108,1.0659999999999998
-6.549,11.715,0.009222485894689682,1.0060875994272935,1.286,0.2240556857760126,1.155833487405812,-0.652,0.011,1.4105099771012953e-07,9.132,0.6449999999999999,0.9246697807124574,0.011,6.10027621,766.6,990.0,1,2.59,5957.0,4.506,-0.08,0.937,1.026
-8.764,33.806999999999995,0.015398665770646955,1.0082683744304453,1.252,0.956258159805054,22.657574298244835,-0.631,-0.006,4.9465011614602e-07,21.2855,0.626,0.8454332974707128,-0.006,1.54038914,71.8,1638.0,1,0.84,5974.0,4.422,-0.26,0.989,0.944
-6.667999999999998,11.19,0.0458349223682921,1.0153715170081963,1.305,0.30214650378250746,1.6854513159086197,-0.615,0.023,8.289186422445052e-07,8.928999999999998,0.652,0.868651091966211,0.023,5.81289843,76.3,1102.0,1,0.93,6175.0,4.41,-0.2,1.041,1.013
-4.5360000000000005,37.086,0.028254434597561145,1.0087456641980277,1.255,1.2194415743162184,30.16227610394131,-0.616,0.006,8.901718038342839e-08,20.811,0.627,0.8028737747819592,0.006,3.71840884,77.2,1184.0,2,0.84,5982.0,4.493,-0.04,0.96,1.047
-6.904,33.806999999999995,-0.001518949416887167,1.1060986886433446,1.344,0.40739227054998334,15.380635393066289,-0.679,-0.005,1.2884084525232203e-06,20.3555,0.6729999999999999,0.9708454607688063,-0.005,25.2218929,nan,nan,1,nan,nan,nan,nan,nan,nan
-8.016,23.729,0.01657361361949963,1.0057351993413208,1.2687376426799006,0.4315971230397476,5.912340145462922,-0.6267376426799007,-0.005,2.3819765360532332e-07,15.872499999999999,0.634896551724138,0.867053671703764,-0.005,0.890110752,321.5,1372.0,1,1.25,4768.0,4.628,0.21,0.711,0.815
-6.127000000000002,23.54,-0.03466849370686155,0.9399031941127896,1.106,0.7209668367679422,8.92409868278217,-0.5920000000000001,-0.11747194719471946,3.760087170044158e-06,14.8335,0.5351427586876335,0.658247045804554,-0.11747194719471946,11.9615433,424.5,847.0,1,2.24,6142.0,4.456,0.07,1.046,1.143
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,11.961308501,310679.0,696.0,1,51.58,5564.0,4.587,-0.26,0.785,0.878
-11.879,14.073,0.02145804107690369,1.0155263656470954,1.2425000000000002,-0.0549154033032531,4.060432721129808,-0.61,0.0017729918509895165,-3.8611340165448246e-07,12.975999999999999,0.6212270081490104,0.9301804430197415,0.0017729918509895165,161.52783469999997,4653.6,366.0,1,8.19,5778.0,4.285,0.16,1.213,1.033
-77.05,234.598,0.13083592339031458,3.1850297504192953,1.432,25.78644932605063,1366.5218131016775,-0.7759999999999999,-0.09,2.8729527052269177e-06,155.824,0.7140000000000001,0.1433630562348009,-0.09,1.05569286,37.5,1395.0,1,0.45,4955.0,4.561,-0.08,0.7509999999999999,0.748
-13.476,12.094,-0.003461933162529574,1.0202837881019131,1.288,0.1676926476872166,1.9809105482198124,-0.645,-0.028,-6.213405175088096e-08,12.785,0.646,0.9034036082086684,-0.028,25.93406406,414.5,695.0,2,2.48,5952.0,4.287,0.06,1.225,1.0590000000000002
-13.811,14.505999999999998,-0.0026066123454715996,1.0153845703841635,1.2830161290322581,0.21883603215106165,2.398983835139794,-0.642,-0.035,-2.2248959900375294e-07,14.1585,0.6449058823529411,0.8794189630933782,-0.035,83.4463485,503.0,471.0,2,2.73,5952.0,4.287,0.06,1.225,1.0590000000000002
-68.288,58.205,-0.2665918630209865,2.6872250187016142,1.403,-5.922957292548011,93.57097317902192,-0.633,0.106,-3.015902590988732e-06,63.2465,0.69996992481203,6.876749813803764,0.106,204.280255,10579.0,236.0,1,8.99,4907.0,4.582,-0.12,0.727,0.737
-7.091,11.986,0.018864645022190495,0.9972784051980902,1.2745000000000002,0.2605613968902616,1.8400927989045135,-0.6265000000000001,0.001,-4.1775117663683714e-07,9.5385,0.638,0.8893985306923465,0.001,0.643703667,172.0,2358.0,1,1.48,6161.0,4.362,-0.1,1.114,1.038
-7.268,54.288,0.019728233021126463,1.0504033441494842,1.2879999999999998,2.9232245592374113,128.94980743562624,-0.627,-0.006,4.670599360393467e-07,30.778,0.643,0.8034924496861225,-0.006,0.941603153,462.1,1608.0,1,2.29,5237.0,4.481,-0.12,0.8370000000000001,0.774
-140.295,199.787,-0.7498102958265082,17.401307779641325,3.0497209302325583,-0.22718699347371668,18.74215318096134,-1.676,-0.237,-1.9483719055327806e-05,170.041,1.521,2.0008516286598197,-0.237,5.499941793,47751.3,1878.0,1,59.94,7079.0,3.827,-0.16,2.634,1.695
-234.027,365.528,-0.2603422095286095,29.28605558750872,4.4510000000000005,-1.4070926870974776,16.9852905653054,-1.764,-0.206,-8.368828822120926e-06,299.77750000000003,1.927,1.9565862414656592,-0.206,2.629870555,101310.0,1291.0,1,34.05,5566.0,4.382,-0.2,0.967,0.8220000000000001
-6.165,16.642,-0.02405411119044619,1.0376278921545177,1.315,0.2710757399607004,4.580391216914232,-0.679,-0.022,1.1310443779454692e-07,11.4035,0.658,0.9760896713449815,-0.022,0.686994057,2797.1,2063.0,1,35.3,5780.0,4.438,0.0,1.0,1.0
-993.285,399.524,-2.1873993307852775,78.57061640528735,8.599,-4.009763046608826,30.003603240950994,-3.915,-0.618,-1.812122580905614e-05,696.4045,3.837,5.486218335777154,-0.618,6.62761199,227141.0,1204.0,1,82.03,6316.0,4.231,-0.12,1.3330000000000002,1.102
-19.351,8.974,0.1160919050219105,1.328079014667138,1.4988703639292824,-0.7222266273826972,13.093057573614615,-0.65605875,-0.05354285714285712,1.574770851985441e-05,14.1625,0.7344571428571428,0.7091793280597324,-0.05354285714285712,71.52543937999998,5904.3,340.0,2,5.76,4855.0,4.542,0.12,0.778,0.769
-19.71,15.893,-0.01708405084911868,1.0235985785204194,1.3354922178988327,0.11560100332246509,4.250021301211526,-0.6920000000000001,-0.033,-4.096255620342232e-07,17.8015,0.6679999999999999,0.9178467029026556,-0.033,14.07969236,169.5,931.0,1,2.08,5821.0,4.097,0.14,1.547,1.092
-51.17,11.642,-0.08086215296736528,3.19921928131595,1.492,-8.996235193399093,102.01406816220116,-0.679,0.041,-1.2981826651030676e-06,31.406,0.7449999999999999,7.762658956166644,0.041,17.276296682,10458.0,538.0,1,7.31,4941.0,4.599,0.0,0.738,0.79
-259.186,56.636,-0.2458081887801532,7.021979347280891,1.3919029126213593,-26.30641975927626,820.2812792293682,-0.772,-0.08139130434782607,-5.036720042824749e-06,157.911,0.695608695652174,15.107781457777078,-0.08139130434782607,420.92920358,86013.1,293.0,1,62.76,6461.0,4.319,-0.26,1.197,1.086
-7.29,17.452,-0.03907677768910916,1.081214403274217,1.3663333333333334,0.038066497446609664,3.0980646300599624,-0.706,-0.016,5.029927702610969e-07,12.371,0.683,1.086519008821411,-0.016,3.553831111,191.8,1292.0,2,1.62,6015.0,4.37,-0.12,1.081,0.998
-5.142,15.734000000000002,0.018320663054587197,1.0144415557649424,1.2618468468468467,0.30972934977927646,2.275907981448083,-0.6158468468468469,-0.024,-7.616152987838589e-08,10.438,0.632,0.8409736714803079,-0.024,1.257689465,945.6,1513.0,1,2.45,5676.0,4.5710000000000015,-0.4,0.787,0.84
-9.613,21.143,-0.038744004368096094,1.077062750985067,1.326,-0.12646456756889365,6.747123540455682,-0.688,-0.019,2.2041079348132705e-07,15.378,0.663,1.1333028032579386,-0.019,5.95077813,761.8,2366.0,1,32.26,5122.0,2.886,0.07,9.828,2.707
-18.417,7.364,0.046977648508267196,0.966367051418689,1.373,0.19395197985978,2.304675194883133,-0.653,-0.091,-1.1696378134789805e-05,12.890500000000001,0.676,0.7020437561365538,-0.091,2.67596808,420.6,998.0,1,1.57,4732.0,4.53,0.32,0.795,0.78
-431.013,145.626,-1.6514565640444088,24.802643039198664,2.9635,-7.858353476887776,89.93962769021708,-1.365,0.019,-3.044573429334321e-05,288.3195,1.472,19.260918239073238,0.019,7.244778994,99147.1,818.0,2,25.68,5530.0,4.586,-0.22,0.7879999999999999,0.882
-17.934,11.268,-0.03630504571100565,0.9640891981429888,1.19,-0.18939617153092655,6.472863476909181,-0.629,-0.02956132075471707,3.385905372314475e-06,14.601,0.5944386792452829,1.0473683357423598,-0.02956132075471707,7.24476126,58.0,837.0,2,0.65,5370.0,4.494,0.04,0.8740000000000001,0.8690000000000001
-14.683,18.335,-0.03247269239923278,1.0959426020178684,1.335,-0.3447803142511189,4.357638660150519,-0.688,-0.011,1.8866448574081077e-07,16.509,0.6669999999999999,1.1684897027179564,-0.011,4.029810359,111.1,1479.0,1,1.77,5929.0,4.055,0.08,1.651,1.127
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,30.476518853,326626.0,592.0,1,71.42,5527.0,4.315,-0.02,1.073,0.867
-86.286,819.841,0.1984141431111484,12.659123412367805,1.3889999999999998,45.52362298689215,2392.1758400060066,-0.726,-0.023,7.291177798884052e-07,453.0635,0.6950000000000001,0.04293052007380551,-0.023,57.05999920000001,66168.0,455.0,1,22.31,5931.0,4.545,-0.28,0.863,0.953
-1171.13,482.104,-0.6159036288798353,72.35996659223355,2.485,-5.515852541810986,67.46342019052905,-1.416,-0.206,-8.32690205277315e-06,826.6170000000001,1.24,3.885022097279056,-0.206,13.782522208,248937.0,605.0,1,41.84,5246.0,4.604,-0.78,0.6679999999999999,0.653
-7.76,8.218,-0.0023571898581768776,1.0122683357011617,1.339,0.23804575486718585,1.0042170940478616,-0.6920000000000001,-0.011,-8.765229683545421e-07,7.989,0.669,0.9026321259538868,-0.011,4.20253859,31.5,1136.0,1,0.71,5596.0,4.343,-0.2,1.015,0.8290000000000001
-19.54,11.886,0.02149489688773153,1.0945347111785053,1.322392523364486,-0.28036310300403766,5.931444896951236,-0.637,0.005,1.4384052579917784e-06,15.713,0.662,1.0042049173235408,0.005,10.573751447000001,298.9,844.0,1,2.07,5720.0,4.4,0.34,1.08,1.067
-13.573,9.364,0.0007679308944796772,1.0169575849944192,1.291,0.23779596808700196,2.0132306796392916,-0.6679999999999999,-0.024,-5.029933619614305e-07,11.4685,0.6451126126126125,0.8587917378787586,-0.024,225.585245,754.9,348.0,1,3.71,5929.0,4.243,0.3,1.3630000000000002,1.185
-4.654,43.23,0.02219890237585227,1.0281584230523475,1.290697904540163,1.8523945753395195,54.73941480836338,-0.65,0.004,-4.928169646126094e-07,23.942,0.6449999999999999,0.7841840163781427,0.004,1.89121656,66.8,1434.0,1,0.73,5741.0,4.438,-0.52,0.884,0.7809999999999999
-6.073,10.746,0.021972671398770773,1.013228623268313,1.2825227272727273,0.15650076139713778,1.3337452312082165,-0.625,0.016,-4.4982372308333983e-07,8.409500000000001,0.641,0.9391424649956224,0.016,6.770300385,1304.0,812.0,1,2.77,5653.0,4.6560000000000015,-0.84,0.679,0.767
0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.888584158,412710.0,1211.0,1,43.7,4324.0,4.6389999999999985,-0.28,0.616,0.604
-96.971,31.425,-0.5972889943578759,9.209523195159498,2.816,-4.16794453540951,23.337176187850133,-0.973,0.17600000000000002,-1.1467735228253068e-05,64.19800000000001,1.3299999999999998,10.292977154507245,0.17600000000000002,3.693702974,25208.0,1453.0,1,62.55,6309.0,4.265,0.32,1.396,1.306
-5.511,6.875,0.04579200442409732,0.9422039111899879,1.0390000000000001,0.11811498599944836,1.3816539038290472,-0.53,0.10185938945420908,-3.4883312492352794e-06,6.193,0.5313946835718562,1.1411394291287447,0.10185938945420908,66.4159789,2053.2,376.0,1,3.44,5383.0,4.603,-0.22,0.759,0.851
-15.393,10.109,-0.007156978453525978,0.9986069741345035,1.3079999999999998,-0.035507419578406786,2.108550788426659,-0.662,-0.004,-3.881293871359034e-07,12.751000000000001,0.654,1.0135812693068045,-0.004,4.14244748,69.9,1907.0,1,1.82,6785.0,3.83,-0.96,2.124,1.113
-1591.2,679.3589999999998,2.7929191762218766,85.82886971229729,3.3609014084507045,-5.755385459154046,77.3655461473086,-1.3715000000000002,0.041,0.00018208436809416835,1135.2794999999999,1.6,0.6531271557988431,0.041,10.265613245,150465.0,1000.0,1,61.45,5865.0,4.169,0.16,1.423,1.09
-4.336,9.015,0.006445895809707815,0.9882408903369566,1.2843775068269847,0.23109647440804482,0.8666358519428035,-0.6435671842463395,-0.006999999999999999,-3.4815412627001345e-07,6.6755,0.643,0.8933534839640085,-0.006999999999999999,78.0998908,656.9,480.0,1,3.37,5779.0,4.238,0.16,1.284,1.039
-5.636,11.418,0.017818479006538143,0.995746132069882,1.2664999999999997,0.2822543174377237,1.2757023683715794,-0.6409999999999999,0.004,7.492162582765312e-07,8.527,0.633,0.8772897990656047,0.004,20.5311708,284.6,568.0,1,1.39,5398.0,4.58,-0.04,0.805,0.902
-5.47,14.093,-0.015609566410461028,1.0134027735274351,1.2975558823529412,0.30008258919421643,1.868959488224828,-0.6735558823529412,-0.041,2.0295055698466153e-06,9.7815,0.648,0.8684748370160918,-0.041,3.341913228,725.3,1032.0,1,21.55,5295.0,4.551,-0.02,0.8109999999999999,0.853
-26.311,16.165,-0.02574108530387668,1.019257743320786,1.3,-0.041477016143269096,8.52728381259674,-0.6920000000000001,-0.03066666666666666,-4.6392122287769133e-07,21.238,0.6506666666666666,0.9338048118374573,-0.03066666666666666,42.9136635,160.6,810.0,1,3.19,6049.0,3.8,0.18,2.483,1.419
-49.736,40.489,-0.016376132274910048,2.3380778646624187,1.3312564102564102,-4.767335900041142,68.37382208412939,-0.633,0.016,1.3930222980520278e-06,45.1125,0.666,2.2721490776909654,0.016,0.993488979,24327.0,1914.0,1,17.9,5811.0,4.328,-0.58,0.998,0.772
-8.719,55.588,-0.0025171363770002952,1.136863631064767,1.308,1.7650378654923065,91.33117721397923,-0.649,0.028,-3.8661910047500736e-07,32.1535,0.654,1.0598867586569216,0.028,0.948950734,2133.0,2103.0,1,36.87,6307.0,4.391,-0.02,1.133,1.152
-72.956,97.409,-1.1180569882537417,4.539689845428707,1.55592626132511,-5.936917923877501,61.40772444460096,-1.3465384108578204,-0.609926999604691,-2.87050261730667e-05,85.1825,0.7562811437607062,11.886945775078306,-0.609926999604691,0.948951607,458463.0,1853.0,1,115.31,5780.0,4.438,0.0,1.0,1.0
-7.367000000000001,8.375,0.003645106192336232,1.0138104495636142,1.3149444444444445,0.32245085833105286,1.3118584070159063,-0.68,-0.018000000000000002,-1.2909073333716573e-06,7.871,0.657,0.8521632221322925,-0.018000000000000002,7.07162308,123.0,1162.0,1,1.42,6313.0,4.24,-0.38,1.259,1.005
-201.827,283.363,-0.5888997437943633,27.13718731113605,5.504949503885525,-0.7199131697776231,17.461349469433507,-2.140852575488455,0.315,5.8170888830598844e-05,242.595,2.7313889340927586,2.4961267463627133,0.315,2.163569702,54518.0,1996.0,1,85.64,6425.0,4.04,-0.22,1.7180000000000002,1.179
-8.342,17.073,0.06137659428507428,1.0111993060003872,1.421102686500888,0.14591230962997725,3.582528001743203,-0.685102686500888,0.087,5.749698130332162e-06,12.7075,0.72,1.018612740417429,0.087,8.67890312,540.6,905.0,4,2.56,5509.0,4.308,0.16,1.116,0.924
-8.388,17.825,0.054155431419491216,0.985656456923602,1.386,0.17516288766716887,3.828854527597567,-0.6729999999999999,0.07637623762376244,5.602594947120244e-06,13.1065,0.6986499201806973,1.013564040941137,0.07637623762376244,4.02582434,265.3,1169.0,4,1.79,5509.0,4.308,0.16,1.116,0.924
-20.357,65.449,-0.04684196452321948,1.4155810271483658,1.432,4.44105399599686,165.4949155938594,-0.794,-0.019,-3.946238701837277e-06,42.903,0.711,0.8376971146208295,-0.019,24.68662378,8052.3,1149.0,1,48.04,4648.0,2.9960000000000004,0.14,5.1320000000000014,0.95
-8.138,11.140999999999998,0.03599659792515436,0.9126742570243118,1.0390000000000001,0.26417018646676554,2.6458405009140806,-0.494,-0.02434133790737569,1.0931871368842536e-06,9.639499999999998,0.5223413379073757,0.8283109193427349,-0.02434133790737569,0.8788557709999999,269.7,1864.0,1,1.57,5727.0,4.438,-0.22,0.937,0.877
